date,value
2016-09-07,500000.0
2016-09-08,500000.0
2016-09-09,500000.0
2016-09-12,500000.0
2016-09-13,500000.0
2016-09-14,500000.0
2016-09-19,500000.0
2016-09-20,500000.0
2016-09-21,500000.0
2016-09-22,500000.0
2016-09-23,500000.0
2016-09-26,500000.0
2016-09-27,500000.0
2016-09-28,500000.0
2016-09-29,500000.0
2016-09-30,500000.0
2016-10-10,500000.0
2016-10-11,500000.0
2016-10-12,500000.0
2016-10-13,500000.0
2016-10-14,500000.0
2016-10-17,500000.0
2016-10-18,500000.0
2016-10-19,500000.0
2016-10-20,500000.0
2016-10-21,500000.0
2016-10-24,500000.0
2016-10-25,500000.0
2016-10-26,500000.0
2016-10-27,500000.0
2016-10-28,500000.0
2016-10-31,500000.0
2016-11-01,500000.0
2016-11-02,500000.0
2016-11-03,500000.0
2016-11-04,500000.0
2016-11-07,500000.0
2016-11-08,500000.0
2016-11-09,500000.0
2016-11-10,500000.0
2016-11-11,500000.0
2016-11-14,500000.0
2016-11-15,500000.0
2016-11-16,500000.0
2016-11-17,500000.0
2016-11-18,500000.0
2016-11-21,500000.0
2016-11-22,500000.0
2016-11-23,500000.0
2016-11-24,500000.0
2016-11-25,500000.0
2016-11-28,500000.0
2016-11-29,500000.0
2016-11-30,500000.0
2016-12-01,500000.0
2016-12-02,500000.0
2016-12-05,500000.0
2016-12-06,500000.0
2016-12-07,500000.0
2016-12-08,500000.0
2016-12-09,500000.0
2016-12-12,500000.0
2016-12-13,500000.0
2016-12-14,500000.0
2016-12-15,500000.0
2016-12-16,500000.0
2016-12-19,500000.0
2016-12-20,500000.0
2016-12-21,500000.0
2016-12-22,500000.0
2016-12-23,500000.0
2016-12-26,500000.0
2016-12-27,500000.0
2016-12-28,500000.0
2016-12-29,500000.0
2016-12-30,500000.0
2017-01-03,500000.0
2017-01-04,500000.0
2017-01-05,500000.0
2017-01-06,500000.0
2017-01-09,500000.0
2017-01-10,500000.0
2017-01-11,500000.0
2017-01-12,500000.0
2017-01-13,500000.0
2017-01-16,500000.0
2017-01-17,500000.0
2017-01-18,500000.0
2017-01-19,500000.0
2017-01-20,500000.0
2017-01-23,500000.0
2017-01-24,500000.0
2017-01-25,500000.0
2017-01-26,500000.0
2017-02-03,500000.0
2017-02-06,500000.0
2017-02-07,500000.0
2017-02-08,500000.0
2017-02-09,500000.0
2017-02-10,500000.0
2017-02-13,500000.0
2017-02-14,500000.0
2017-02-15,500000.0
2017-02-16,500000.0
2017-02-17,500000.0
2017-02-20,500000.0
2017-02-21,497171.39
2017-02-22,500761.39
2017-02-23,498856.39
2017-02-24,501235.39
2017-02-27,518312.39
2017-02-28,514597.39
2017-03-01,512165.39
2017-03-02,508388.39
2017-03-03,515948.39
2017-03-06,531413.39
2017-03-07,528422.39
2017-03-08,535155.39
2017-03-09,526609.46
2017-03-10,530366.46
2017-03-13,543293.46
2017-03-14,539299.46
2017-03-15,541689.46
2017-03-16,548290.38
2017-03-17,546430.38
2017-03-20,547918.38
2017-03-21,551266.38
2017-03-22,553558.4
2017-03-23,542414.4
2017-03-24,548085.11
2017-03-27,532300.11
2017-03-28,537645.11
2017-03-29,536701.22
2017-03-30,535876.22
2017-03-31,541266.22
2017-04-05,544071.22
2017-04-06,540441.22
2017-04-07,538351.22
2017-04-10,537746.22
2017-04-11,534834.47
2017-04-12,534834.47
2017-04-13,534834.47
2017-04-14,534834.47
2017-04-17,534834.47
2017-04-18,534834.47
2017-04-19,534834.47
2017-04-20,534834.47
2017-04-21,534834.47
2017-04-24,545109.18
2017-04-25,550626.18
2017-04-26,567450.18
2017-04-27,565026.18
2017-04-28,568053.18
2017-05-02,570990.18
2017-05-03,560962.18
2017-05-04,580481.18
2017-05-05,572011.18
2017-05-08,568305.82
2017-05-09,568305.82
2017-05-10,568305.82
2017-05-11,568305.82
2017-05-12,568305.82
2017-05-15,568305.82
2017-05-16,568305.82
2017-05-17,568305.82
2017-05-18,568305.82
2017-05-19,568305.82
2017-05-22,568305.82
2017-05-23,568305.82
2017-05-24,587079.76
2017-05-25,588963.76
2017-05-26,569562.76
2017-05-31,575682.11
2017-06-01,572008.92
2017-06-02,572008.92
2017-06-05,572008.92
2017-06-06,572008.92
2017-06-07,572008.92
2017-06-08,572008.92
2017-06-09,572008.92
2017-06-12,572008.92
2017-06-13,572008.92
2017-06-14,572008.92
2017-06-15,572008.92
2017-06-16,572008.92
2017-06-19,572008.92
2017-06-20,572008.92
2017-06-21,572008.92
2017-06-22,572008.92
2017-06-23,572008.92
2017-06-26,576486.57
2017-06-27,574409.57
2017-06-28,576374.57
2017-06-29,574310.57
2017-06-30,581692.57
2017-07-03,573980.57
2017-07-04,583593.57
2017-07-05,588577.57
2017-07-06,604471.57
2017-07-07,618347.57
2017-07-10,600362.57
2017-07-11,598016.84
2017-07-12,598016.84
2017-07-13,598016.84
2017-07-14,598016.84
2017-07-17,598016.84
2017-07-18,598016.84
2017-07-19,598016.84
2017-07-20,598016.84
2017-07-21,598016.84
2017-07-24,598016.84
2017-07-25,592905.52
2017-07-26,592458.52
2017-07-27,609375.52
2017-07-28,602938.52
2017-07-31,606169.52
2017-08-01,617527.52
2017-08-02,608130.61
2017-08-03,607746.19
2017-08-04,603894.19
2017-08-07,604322.19
2017-08-08,609030.19
2017-08-09,600042.19
2017-08-10,597522.13
2017-08-11,597522.13
2017-08-14,597522.13
2017-08-15,597522.13
2017-08-16,597522.13
2017-08-17,597522.13
2017-08-18,597522.13
2017-08-21,597522.13
2017-08-22,597522.13
2017-08-23,589651.08
2017-08-24,593468.08
2017-08-25,600665.08
2017-08-28,614388.08
2017-08-29,612825.08
2017-08-30,619633.08
2017-08-31,619751.08
2017-09-01,623567.08
2017-09-04,618434.08
2017-09-05,620499.08
2017-09-06,622398.08
2017-09-07,633434.08
2017-09-08,636301.08
2017-09-11,650096.08
2017-09-12,645280.08
2017-09-13,643947.08
2017-09-14,640994.08
2017-09-15,638688.08
2017-09-18,642186.08
2017-09-19,662510.08
2017-09-20,663361.08
2017-09-21,638659.88
2017-09-22,638790.08
2017-09-25,631456.15
2017-09-26,634592.15
2017-09-27,649292.15
2017-09-28,644882.15
2017-09-29,652722.15
2017-10-09,654682.15
2017-10-10,658602.15
2017-10-11,652232.15
2017-10-12,651840.15
2017-10-13,660562.15
2017-10-16,649782.15
2017-10-17,647332.15
2017-10-18,647332.15
2017-10-19,648158.39
2017-10-20,648158.39
2017-10-23,648158.39
2017-10-24,648158.39
2017-10-25,648158.39
2017-10-26,648158.39
2017-10-27,649044.84
2017-10-30,657438.84
2017-10-31,651559.84
2017-11-01,667476.84
2017-11-02,657383.84
2017-11-03,642691.84
2017-11-06,634544.09
2017-11-07,639021.09
2017-11-08,635875.09
2017-11-09,636722.09
2017-11-10,638537.09
2017-11-13,651242.09
2017-11-14,650153.09
2017-11-15,639868.09
2017-11-16,646644.09
2017-11-17,640722.46
2017-11-20,640722.46
2017-11-21,640722.46
2017-11-22,640722.46
2017-11-23,640722.46
2017-11-24,640722.46
2017-11-27,625495.64
2017-11-28,643441.64
2017-11-29,647283.64
2017-11-30,647735.07
2017-12-01,676274.07
2017-12-04,681629.07
2017-12-05,670367.73
2017-12-06,670367.73
2017-12-07,670367.73
2017-12-08,670367.73
2017-12-11,670367.73
2017-12-12,670367.73
2017-12-13,670367.73
2017-12-14,670367.73
2017-12-15,670367.73
2017-12-18,670367.73
2017-12-19,670367.73
2017-12-20,670367.73
2017-12-21,670367.73
2017-12-22,670367.73
2017-12-25,670367.73
2017-12-26,679685.13
2017-12-27,656903.13
2017-12-28,658306.13
2017-12-29,658733.13
2018-01-02,678135.13
2018-01-03,682673.13
2018-01-04,679163.13
2018-01-05,678635.9
2018-01-08,680147.9
2018-01-09,682415.9
2018-01-10,683360.9
2018-01-11,684872.9
2018-01-12,684305.9
2018-01-15,683738.9
2018-01-16,684494.9
2018-01-17,696590.9
2018-01-18,696401.9
2018-01-19,696023.9
2018-01-22,696212.9
2018-01-23,696212.9
2018-01-24,696212.9
2018-01-25,670988.07
2018-01-26,683623.6
2018-01-29,669626.98
2018-01-30,666014.98
2018-01-31,662531.98
2018-02-01,657887.98
2018-02-02,665240.98
2018-02-05,669110.98
2018-02-06,662402.98
2018-02-07,665892.78
2018-02-08,665892.78
2018-02-09,665892.78
2018-02-12,665892.78
2018-02-13,665892.78
2018-02-14,665892.78
2018-02-22,665892.78
2018-02-23,665892.78
2018-02-26,665892.78
2018-02-27,665892.78
2018-02-28,665892.78
2018-03-01,665892.78
2018-03-02,667888.46
2018-03-05,675766.46
2018-03-06,668758.46
2018-03-07,664678.46
2018-03-08,674413.46
2018-03-09,688654.46
2018-03-12,706485.46
2018-03-13,702370.46
2018-03-14,690918.46
2018-03-15,699093.46
2018-03-16,697024.46
2018-03-19,703477.46
2018-03-20,718455.46
2018-03-21,712722.46
2018-03-22,698678.46
2018-03-23,646636.12
2018-03-26,646636.12
2018-03-27,646636.12
2018-03-28,646636.12
2018-03-29,646636.12
2018-03-30,646636.12
2018-04-02,646636.12
2018-04-03,646636.12
2018-04-04,646636.12
2018-04-09,646636.12
2018-04-10,646636.12
2018-04-11,646636.12
2018-04-12,646636.12
2018-04-13,646636.12
2018-04-16,646636.12
2018-04-17,646636.12
2018-04-18,646636.12
2018-04-19,646636.12
2018-04-20,646636.12
2018-04-23,646636.12
2018-04-24,646636.12
2018-04-25,646636.12
2018-04-26,646636.12
2018-04-27,646636.12
2018-05-02,646636.12
2018-05-03,646636.12
2018-05-04,646636.12
2018-05-07,646636.12
2018-05-08,646636.12
2018-05-09,646636.12
2018-05-10,646636.12
2018-05-11,646636.12
2018-05-14,646636.12
2018-05-15,646636.12
2018-05-16,646636.12
2018-05-17,646636.12
2018-05-18,646636.12
2018-05-21,646636.12
2018-05-22,646636.12
2018-05-23,646636.12
2018-05-24,646636.12
2018-05-25,646636.12
2018-05-28,646636.12
2018-05-29,646636.12
2018-05-30,646636.12
2018-05-31,646636.12
2018-06-01,646636.12
2018-06-04,646636.12
2018-06-05,646636.12
2018-06-06,646636.12
2018-06-07,646636.12
2018-06-08,646636.12
2018-06-11,646636.12
2018-06-12,646636.12
2018-06-13,646636.12
2018-06-14,646636.12
2018-06-15,646636.12
2018-06-19,646636.12
2018-06-20,646636.12
2018-06-21,646636.12
2018-06-22,646636.12
2018-06-25,646636.12
2018-06-26,646636.12
2018-06-27,646636.12
2018-06-28,646636.12
2018-06-29,646636.12
2018-07-02,646636.12
2018-07-03,646636.12
2018-07-04,646636.12
2018-07-05,646636.12
2018-07-06,646636.12
2018-07-09,646636.12
2018-07-10,646636.12
2018-07-11,646636.12
2018-07-12,646636.12
2018-07-13,646636.12
2018-07-16,646636.12
2018-07-17,646636.12
2018-07-18,646636.12
2018-07-19,646636.12
2018-07-20,646636.12
2018-07-23,646636.12
2018-07-24,646636.12
2018-07-25,646636.12
2018-07-26,646636.12
2018-07-27,646636.12
2018-07-30,646636.12
2018-07-31,646636.12
2018-08-01,646636.12
2018-08-02,646636.12
2018-08-03,646636.12
2018-08-06,646636.12
2018-08-07,646636.12
2018-08-08,646636.12
2018-08-09,646636.12
2018-08-10,646636.12
2018-08-13,646636.12
2018-08-14,646636.12
2018-08-15,646636.12
2018-08-16,646636.12
2018-08-17,646636.12
2018-08-20,646636.12
2018-08-21,646636.12
2018-08-22,646636.12
2018-08-23,646636.12
2018-08-24,646636.12
2018-08-27,646636.12
2018-08-28,646636.12
2018-08-29,646636.12
2018-08-30,646636.12
2018-08-31,646636.12
2018-09-03,646636.12
2018-09-04,646636.12
2018-09-05,646636.12
2018-09-06,646636.12
2018-09-07,646636.12
2018-09-10,646636.12
2018-09-11,646636.12
2018-09-12,646636.12
2018-09-13,646636.12
2018-09-14,646636.12
2018-09-17,646636.12
2018-09-18,646636.12
2018-09-19,646636.12
2018-09-20,646636.12
2018-09-21,646636.12
2018-09-25,646636.12
2018-09-26,646636.12
2018-09-27,646636.12
2018-09-28,646636.12
2018-10-08,646636.12
2018-10-09,646636.12
2018-10-10,646636.12
2018-10-11,646636.12
2018-10-12,646636.12
2018-10-15,646636.12
2018-10-16,646636.12
2018-10-17,646636.12
2018-10-18,646636.12
2018-10-19,646636.12
2018-10-22,646636.12
2018-10-23,646636.12
2018-10-24,646636.12
2018-10-25,646636.12
2018-10-26,646636.12
2018-10-29,646636.12
2018-10-30,646636.12
2018-10-31,646636.12
2018-11-01,646636.12
2018-11-02,646636.12
2018-11-05,646636.12
2018-11-06,646636.12
2018-11-07,646636.12
2018-11-08,646636.12
2018-11-09,646636.12
2018-11-12,646636.12
2018-11-13,646636.12
2018-11-14,646636.12
2018-11-15,646636.12
2018-11-16,646636.12
2018-11-19,646636.12
2018-11-20,646636.12
2018-11-21,646636.12
2018-11-22,646636.12
2018-11-23,646636.12
2018-11-26,646636.12
2018-11-27,646636.12
2018-11-28,646636.12
2018-11-29,646636.12
2018-11-30,646636.12
2018-12-03,646636.12
2018-12-04,646636.12
2018-12-05,646636.12
2018-12-06,646636.12
2018-12-07,646636.12
2018-12-10,646636.12
2018-12-11,646636.12
2018-12-12,646636.12
2018-12-13,646636.12
2018-12-14,646636.12
2018-12-17,646636.12
2018-12-18,646636.12
2018-12-19,646636.12
2018-12-20,646636.12
2018-12-21,646636.12
2018-12-24,646636.12
2018-12-25,646636.12
2018-12-26,646636.12
2018-12-27,646636.12
2018-12-28,646636.12
2019-01-02,646636.12
2019-01-03,646636.12
2019-01-04,646636.12
2019-01-07,646636.12
2019-01-08,646636.12
2019-01-09,646636.12
2019-01-10,646636.12
2019-01-11,646636.12
2019-01-14,646636.12
2019-01-15,646636.12
2019-01-16,646636.12
2019-01-17,646636.12
2019-01-18,646636.12
2019-01-21,646636.12
2019-01-22,646636.12
2019-01-23,646636.12
2019-01-24,646636.12
2019-01-25,646636.12
2019-01-28,646636.12
2019-01-29,646636.12
2019-01-30,646636.12
2019-01-31,646636.12
2019-02-01,646636.12
2019-02-11,646636.12
2019-02-12,646636.12
2019-02-13,646636.12
2019-02-14,654028.29
2019-02-15,643767.29
2019-02-18,668607.29
2019-02-19,655303.29
2019-02-20,646412.29
2019-02-21,655288.29
2019-02-22,678919.29
2019-02-25,715878.29
2019-02-26,733325.29
2019-02-27,737075.29
2019-02-28,743461.29
2019-03-01,755513.29
2019-03-04,782738.29
2019-03-05,784758.29
2019-03-06,765098.29
2019-03-07,760188.29
2019-03-08,756925.49
2019-03-11,807930.49
2019-03-12,802053.49
2019-03-13,793789.23
2019-03-14,799089.23
2019-03-15,796869.27
2019-03-18,818515.27
2019-03-19,819766.27
2019-03-20,817975.27
2019-03-21,816313.27
2019-03-22,814339.27
2019-03-25,808071.27
2019-03-26,808327.9
2019-03-27,806658.9
2019-03-28,799409.17
2019-03-29,810585.17
2019-04-01,830016.17
2019-04-02,835985.17
2019-04-03,830651.17
2019-04-04,824555.17
2019-04-08,823539.17
2019-04-09,822396.17
2019-04-10,825317.17
2019-04-11,820110.17
2019-04-12,821253.17
2019-04-15,824744.94
2019-04-16,859916.26
2019-04-17,873632.26
2019-04-18,864827.26
2019-04-19,866174.26
2019-04-22,855703.98
2019-04-23,855357.98
2019-04-24,855876.98
2019-04-25,853030.21
2019-04-26,853030.21
2019-04-29,853030.21
2019-04-30,853030.21
2019-05-06,853030.21
2019-05-07,853030.21
2019-05-08,853030.21
2019-05-09,853030.21
2019-05-10,853030.21
2019-05-13,853030.21
2019-05-14,853030.21
2019-05-15,853030.21
2019-05-16,853030.21
2019-05-17,853030.21
2019-05-20,858530.49
2019-05-21,874852.49
2019-05-22,891616.15
2019-05-23,877139.15
2019-05-24,866685.94
2019-05-27,877126.94
2019-05-28,891310.94
2019-05-29,895053.94
2019-05-30,906479.94
2019-05-31,901160.94
2019-06-03,899387.94
2019-06-04,894068.94
2019-06-05,892689.94
2019-06-06,890128.94
2019-06-10,902342.94
2019-06-11,910025.94
2019-06-12,911798.94
2019-06-13,926179.94
2019-06-14,921451.94
2019-06-17,919087.94
2019-06-18,922239.94
2019-06-19,894278.82
2019-06-20,894196.82
2019-06-21,902636.61
2019-06-24,901836.61
2019-06-25,899036.61
2019-06-26,913136.61
2019-06-27,923536.61
2019-06-28,920936.61
2019-07-01,925036.61
2019-07-02,922536.61
2019-07-03,916236.61
2019-07-04,909536.61
2019-07-05,913536.61
2019-07-08,910373.03
2019-07-09,910373.03
2019-07-10,910373.03
2019-07-11,910373.03
2019-07-12,910373.03
2019-07-15,910373.03
2019-07-16,910373.03
2019-07-17,910373.03
2019-07-18,881904.17
2019-07-19,884027.17
2019-07-22,876505.12
2019-07-23,881066.12
2019-07-24,883943.12
2019-07-25,900341.12
2019-07-26,905257.12
2019-07-29,911217.12
2019-07-30,913857.12
2019-07-31,915168.12
2019-08-01,913141.12
2019-08-02,908533.74
2019-08-05,900756.74
2019-08-06,898433.74
2019-08-07,915704.74
2019-08-08,924996.74
2019-08-09,927016.74
2019-08-12,927016.74
2019-08-13,925703.74
2019-08-14,928329.74
2019-08-15,924592.74
2019-08-16,935912.63
2019-08-19,962618.63
2019-08-20,942969.63
2019-08-21,940966.63
2019-08-22,932467.63
2019-08-23,928899.63
2019-08-26,915639.38
2019-08-27,948557.38
2019-08-28,944178.38
2019-08-29,947651.38
2019-08-30,945903.64
2019-09-02,945903.64
2019-09-03,945903.64
2019-09-04,945903.64
2019-09-05,945903.64
2019-09-06,945903.64
2019-09-09,945903.64
2019-09-10,945903.64
2019-09-11,945903.64
2019-09-12,945903.64
2019-09-16,945903.64
2019-09-17,945963.92
2019-09-18,953694.92
2019-09-19,973798.92
2019-09-20,970012.92
2019-09-23,977235.76
2019-09-24,951431.76
2019-09-25,940524.21
2019-09-26,940524.21
2019-09-27,940524.21
2019-09-30,940524.21
2019-10-08,940524.21
2019-10-09,940524.21
2019-10-10,940524.21
2019-10-11,940524.21
2019-10-14,940524.21
2019-10-15,940524.21
2019-10-16,940524.21
2019-10-17,940524.21
2019-10-18,940524.21
2019-10-21,940524.21
2019-10-22,940524.21
2019-10-23,912672.18
2019-10-24,901152.54
2019-10-25,896239.54
2019-10-28,905741.54
2019-10-29,897084.08
2019-10-30,895164.08
2019-10-31,895300.63
2019-11-01,895300.63
2019-11-04,895300.63
2019-11-05,895300.63
2019-11-06,895300.63
2019-11-07,895300.63
2019-11-08,895300.63
2019-11-11,895300.63
2019-11-12,895300.63
2019-11-13,895300.63
2019-11-14,895300.63
2019-11-15,895300.63
2019-11-18,895300.63
2019-11-19,895300.63
2019-11-20,895300.63
2019-11-21,888325.08
2019-11-22,860574.08
2019-11-25,856469.24
2019-11-26,857108.24
2019-11-27,857321.24
2019-11-28,857321.24
2019-11-29,855265.79
2019-12-02,855265.79
2019-12-03,855265.79
2019-12-04,855265.79
2019-12-05,855265.79
2019-12-06,855265.79
2019-12-09,855265.79
2019-12-10,855265.79
2019-12-11,855265.79
2019-12-12,855265.79
2019-12-13,855265.79
2019-12-16,855265.79
2019-12-17,855265.79
2019-12-18,855265.79
2019-12-19,855265.79
2019-12-20,822161.24
2019-12-23,871637.85
2019-12-24,876940.85
2019-12-25,871231.85
2019-12-26,868878.85
2019-12-27,870326.85
2019-12-30,855236.85
2019-12-31,855236.85
2020-01-02,855236.85
2020-01-03,855236.85
2020-01-06,855236.85
2020-01-07,855236.85
2020-01-08,855236.85
2020-01-09,855236.85
2020-01-10,855236.85
2020-01-13,855236.85
2020-01-14,855236.85
2020-01-15,855236.85
2020-01-16,855236.85
2020-01-17,855236.85
2020-01-20,855236.85
2020-01-21,860701.54
2020-01-22,895478.54
2020-01-23,864534.2
2020-02-03,833033.22
2020-02-04,833033.22
2020-02-05,833033.22
2020-02-06,833033.22
2020-02-07,833033.22
2020-02-10,833033.22
2020-02-11,833033.22
2020-02-12,833033.22
2020-02-13,833033.22
2020-02-14,833033.22
2020-02-17,833033.22
2020-02-18,833033.22
2020-02-19,833033.22
2020-02-20,833033.22
2020-02-21,833033.22
2020-02-24,833033.22
2020-02-25,833033.22
2020-02-26,833033.22
2020-02-27,821122.46
2020-02-28,797598.4
2020-03-02,799520.4
2020-03-03,803922.4
2020-03-04,810618.4
2020-03-05,822522.4
2020-03-06,814648.4
2020-03-09,805600.84
2020-03-10,805600.84
2020-03-11,805600.84
2020-03-12,805600.84
2020-03-13,805600.84
2020-03-16,805600.84
2020-03-17,805600.84
2020-03-18,805600.84
2020-03-19,805600.84
2020-03-20,805600.84
2020-03-23,805600.84
2020-03-24,805600.84
2020-03-25,805600.84
2020-03-26,805600.84
2020-03-27,805600.84
2020-03-30,805600.84
2020-03-31,805600.84
2020-04-01,805600.84
2020-04-02,805600.84
2020-04-03,805600.84
2020-04-07,805600.84
2020-04-08,805600.84
2020-04-09,805600.84
2020-04-10,805600.84
2020-04-13,805600.84
2020-04-14,805600.84
2020-04-15,805600.84
2020-04-16,805600.84
2020-04-17,805600.84
2020-04-20,805600.84
2020-04-21,805600.84
2020-04-22,805600.84
2020-04-23,805600.84
2020-04-24,805600.84
2020-04-27,805600.84
2020-04-28,805600.84
2020-04-29,805600.84
2020-04-30,805600.84
2020-05-06,805600.84
2020-05-07,805600.84
2020-05-08,805600.84
2020-05-11,805600.84
2020-05-12,805600.84
2020-05-13,805600.84
2020-05-14,805600.84
2020-05-15,805600.84
2020-05-18,805600.84
2020-05-19,805600.84
2020-05-20,805600.84
2020-05-21,805600.84
2020-05-22,805600.84
2020-05-25,805600.84
2020-05-26,805600.84
2020-05-27,805600.84
2020-05-28,805600.84
2020-05-29,805600.84
2020-06-01,805600.84
2020-06-02,805600.84
2020-06-03,805600.84
2020-06-04,805600.84
2020-06-05,805600.84
2020-06-08,805600.84
2020-06-09,805600.84
2020-06-10,805600.84
2020-06-11,805600.84
2020-06-12,805600.84
2020-06-15,805600.84
2020-06-16,805600.84
2020-06-17,805600.84
2020-06-18,805600.84
2020-06-19,805600.84
2020-06-22,805600.84
2020-06-23,805600.84
2020-06-24,805600.84
2020-06-29,805600.84
2020-06-30,805600.84
2020-07-01,805600.84
2020-07-02,794722.55
2020-07-03,791234.55
2020-07-06,822879.55
2020-07-07,863457.55
2020-07-08,920882.55
2020-07-09,964353.55
2020-07-10,948478.55
2020-07-13,967347.55
2020-07-14,959275.47
2020-07-15,962195.47
2020-07-16,951391.47
2020-07-17,971320.47
2020-07-20,985774.47
2020-07-21,976795.47
2020-07-22,979058.47
2020-07-23,982781.47
2020-07-24,977087.47
2020-07-27,976503.47
2020-07-28,991030.47
2020-07-29,996943.47
2020-07-30,998403.47
2020-07-31,993754.58
2020-08-03,1000694.58
2020-08-04,999553.58
2020-08-05,1026215.58
2020-08-06,1014166.58
2020-08-07,995301.58
2020-08-10,1010888.96
2020-08-11,1002742.36
2020-08-12,999894.68
2020-08-13,999894.68
2020-08-14,999894.68
2020-08-17,999894.68
2020-08-18,999894.68
2020-08-19,999894.68
2020-08-20,999894.68
2020-08-21,999894.68
2020-08-24,999894.68
2020-08-25,999894.68
2020-08-26,999894.68
2020-08-27,999894.68
2020-08-28,999894.68
2020-08-31,1018196.44
2020-09-01,1038398.44
2020-09-02,1053564.44
2020-09-03,1085488.44
2020-09-04,1050086.52
2020-09-07,1049366.24
2020-09-08,1049366.24
2020-09-09,1049366.24
2020-09-10,1049366.24
2020-09-11,1049366.24
2020-09-14,1049366.24
2020-09-15,1049366.24
2020-09-16,1049366.24
2020-09-17,1049366.24
2020-09-18,1049366.24
2020-09-21,1049366.24
2020-09-22,1049366.24
2020-09-23,1049366.24
2020-09-24,1049366.24
2020-09-25,1049366.24
2020-09-28,1049366.24
2020-09-29,1035234.87
2020-09-30,1029744.87
2020-10-09,1061497.87
2020-10-12,1105176.87
2020-10-13,1207953.87
2020-10-14,1167079.42
2020-10-15,1158256.14
