date,value
2016-09-07,500000.0
2016-09-08,500000.0
2016-09-09,500000.0
2016-09-12,500000.0
2016-09-13,500000.0
2016-09-14,500000.0
2016-09-19,500000.0
2016-09-20,500000.0
2016-09-21,500000.0
2016-09-22,500000.0
2016-09-23,500000.0
2016-09-26,500000.0
2016-09-27,500000.0
2016-09-28,500000.0
2016-09-29,500000.0
2016-09-30,500000.0
2016-10-10,500000.0
2016-10-11,500000.0
2016-10-12,500000.0
2016-10-13,500000.0
2016-10-14,500000.0
2016-10-17,500000.0
2016-10-18,500000.0
2016-10-19,500000.0
2016-10-20,500000.0
2016-10-21,500000.0
2016-10-24,500000.0
2016-10-25,500000.0
2016-10-26,500000.0
2016-10-27,500000.0
2016-10-28,500000.0
2016-10-31,500000.0
2016-11-01,500000.0
2016-11-02,500000.0
2016-11-03,500000.0
2016-11-04,500000.0
2016-11-07,500000.0
2016-11-08,500000.0
2016-11-09,500000.0
2016-11-10,500000.0
2016-11-11,500000.0
2016-11-14,500000.0
2016-11-15,500000.0
2016-11-16,500000.0
2016-11-17,500000.0
2016-11-18,500000.0
2016-11-21,500000.0
2016-11-22,500000.0
2016-11-23,500000.0
2016-11-24,500000.0
2016-11-25,500000.0
2016-11-28,500000.0
2016-11-29,500000.0
2016-11-30,500000.0
2016-12-01,500000.0
2016-12-02,500000.0
2016-12-05,500000.0
2016-12-06,500000.0
2016-12-07,500000.0
2016-12-08,500000.0
2016-12-09,500000.0
2016-12-12,500000.0
2016-12-13,500000.0
2016-12-14,500000.0
2016-12-15,500000.0
2016-12-16,500000.0
2016-12-19,500000.0
2016-12-20,500000.0
2016-12-21,500000.0
2016-12-22,500000.0
2016-12-23,500000.0
2016-12-26,500000.0
2016-12-27,500000.0
2016-12-28,500000.0
2016-12-29,500000.0
2016-12-30,500000.0
2017-01-03,500000.0
2017-01-04,500000.0
2017-01-05,500000.0
2017-01-06,500000.0
2017-01-09,500000.0
2017-01-10,500000.0
2017-01-11,500000.0
2017-01-12,500000.0
2017-01-13,500000.0
2017-01-16,500000.0
2017-01-17,500000.0
2017-01-18,500000.0
2017-01-19,500000.0
2017-01-20,500000.0
2017-01-23,500000.0
2017-01-24,500000.0
2017-01-25,500000.0
2017-01-26,500000.0
2017-02-03,500000.0
2017-02-06,500000.0
2017-02-07,500000.0
2017-02-08,500000.0
2017-02-09,500000.0
2017-02-10,500000.0
2017-02-13,500000.0
2017-02-14,500000.0
2017-02-15,500000.0
2017-02-16,500000.0
2017-02-17,500000.0
2017-02-20,500000.0
2017-02-21,496043.56
2017-02-22,498510.56
2017-02-23,498328.46
2017-02-24,488896.46
2017-02-27,486999.18
2017-02-28,487227.18
2017-03-01,487303.18
2017-03-02,485821.18
2017-03-03,486353.18
2017-03-06,487949.18
2017-03-07,489773.18
2017-03-08,489735.18
2017-03-09,487911.18
2017-03-10,487645.18
2017-03-13,491901.18
2017-03-14,492395.18
2017-03-15,491331.18
2017-03-16,493079.18
2017-03-17,493535.18
2017-03-20,493763.18
2017-03-21,494181.18
2017-03-22,496572.0
2017-03-23,503690.0
2017-03-24,505364.0
2017-03-27,494777.0
2017-03-28,494209.0
2017-03-29,494059.1
2017-03-30,491670.1
2017-03-31,486792.1
2017-04-05,500600.1
2017-04-06,509231.1
2017-04-07,508149.1
2017-04-10,505287.1
2017-04-11,510128.1
2017-04-12,502576.1
2017-04-13,502015.1
2017-04-14,499919.1
2017-04-17,502217.1
2017-04-18,503063.1
2017-04-19,499529.1
2017-04-20,505546.1
2017-04-21,505580.1
2017-04-24,487415.5
2017-04-25,491568.5
2017-04-26,504945.6
2017-04-27,497643.6
2017-04-28,513604.6
2017-05-02,525796.03
2017-05-03,518830.43
2017-05-04,518830.43
2017-05-05,518830.43
2017-05-08,518830.43
2017-05-09,518830.43
2017-05-10,518830.43
2017-05-11,518830.43
2017-05-12,518830.43
2017-05-15,518830.43
2017-05-16,518830.43
2017-05-17,518830.43
2017-05-18,518830.43
2017-05-19,518830.43
2017-05-22,518830.43
2017-05-23,518830.43
2017-05-24,541055.38
2017-05-25,571207.38
2017-05-26,591647.38
2017-05-31,577973.77
2017-06-01,575500.5
2017-06-02,573275.5
2017-06-05,573186.5
2017-06-06,578615.5
2017-06-07,582353.5
2017-06-08,589918.5
2017-06-09,592766.5
2017-06-12,597305.5
2017-06-13,597661.5
2017-06-14,599085.5
2017-06-15,593033.5
2017-06-16,592677.5
2017-06-19,593567.5
2017-06-20,589206.5
2017-06-21,597305.5
2017-06-22,596148.5
2017-06-23,598284.5
2017-06-26,612577.87
2017-06-27,603784.87
2017-06-28,612982.87
2017-06-29,605626.87
2017-06-30,596665.87
2017-07-03,618837.87
2017-07-04,611856.87
2017-07-05,627004.87
2017-07-06,629728.87
2017-07-07,633029.87
2017-07-10,629198.87
2017-07-11,634208.87
2017-07-12,644374.87
2017-07-13,640634.13
2017-07-14,638138.13
2017-07-17,644965.85
2017-07-18,648879.85
2017-07-19,656707.85
2017-07-20,672569.85
2017-07-21,697392.85
2017-07-24,686062.85
2017-07-25,669786.82
2017-07-26,672221.82
2017-07-27,681841.82
2017-07-28,691670.82
2017-07-31,704515.82
2017-08-01,708897.4
2017-08-02,703574.4
2017-08-03,711749.4
2017-08-04,701620.4
2017-08-07,730855.4
2017-08-08,727363.4
2017-08-09,752127.4
2017-08-10,780092.4
2017-08-11,769188.4
2017-08-14,769661.4
2017-08-15,760477.77
2017-08-16,758005.77
2017-08-17,758314.77
2017-08-18,751207.77
2017-08-21,753061.77
2017-08-22,752906.92
2017-08-23,746888.44
2017-08-24,741722.44
2017-08-25,749632.44
2017-08-28,762991.44
2017-08-29,765755.44
2017-08-30,765179.44
2017-08-31,760735.44
2017-09-01,771553.44
2017-09-04,797440.44
2017-09-05,801605.44
2017-09-06,789269.44
2017-09-07,776071.44
2017-09-08,774882.44
2017-09-11,766215.69
2017-09-12,771084.69
2017-09-13,774744.69
2017-09-14,769702.79
2017-09-15,769346.06
2017-09-18,769346.06
2017-09-19,769346.06
2017-09-20,769346.06
2017-09-21,765147.84
2017-09-22,755806.84
2017-09-25,763810.84
2017-09-26,765297.84
2017-09-27,760937.84
2017-09-28,764853.2
2017-09-29,771632.2
2017-10-09,781050.2
2017-10-10,783033.2
2017-10-11,789921.2
2017-10-12,788555.2
2017-10-13,788483.2
2017-10-16,779772.2
2017-10-17,778168.2
2017-10-18,789757.2
2017-10-19,801498.2
2017-10-20,799123.2
2017-10-23,804469.2
2017-10-24,807641.2
2017-10-25,814590.2
2017-10-26,825153.2
2017-10-27,813999.05
2017-10-30,807289.62
2017-10-31,834957.62
2017-11-01,843276.62
2017-11-02,827936.62
2017-11-03,832617.62
2017-11-06,845609.64
2017-11-07,845609.64
2017-11-08,841685.64
2017-11-09,842339.64
2017-11-10,848552.64
2017-11-13,877001.64
2017-11-14,870788.64
2017-11-15,872423.64
2017-11-16,885830.64
2017-11-17,872096.64
2017-11-20,875366.64
2017-11-21,885830.64
2017-11-22,878309.64
2017-11-23,874503.83
2017-11-24,874503.83
2017-11-27,838082.87
2017-11-28,852799.43
2017-11-29,879813.43
2017-11-30,870183.43
2017-12-01,866946.43
2017-12-04,864299.43
2017-12-05,870247.43
2017-12-06,873250.43
2017-12-07,860571.16
2017-12-08,859362.16
2017-12-11,856541.16
2017-12-12,855332.16
2017-12-13,854076.27
2017-12-14,854076.27
2017-12-15,854076.27
2017-12-18,854076.27
2017-12-19,854076.27
2017-12-20,854076.27
2017-12-21,854076.27
2017-12-22,854076.27
2017-12-25,854076.27
2017-12-26,841413.47
2017-12-27,824440.24
2017-12-28,829670.24
2017-12-29,835032.24
2018-01-02,845893.24
2018-01-03,851036.42
2018-01-04,855772.42
2018-01-05,852812.42
2018-01-08,856956.42
2018-01-09,853848.42
2018-01-10,847188.42
2018-01-11,846210.6
2018-01-12,846210.6
2018-01-15,846210.6
2018-01-16,846210.6
2018-01-17,846210.6
2018-01-18,846210.6
2018-01-19,846210.6
2018-01-22,846210.6
2018-01-23,846210.6
2018-01-24,846210.6
2018-01-25,833108.13
2018-01-26,830804.13
2018-01-29,823211.13
2018-01-30,835948.13
2018-01-31,831403.13
2018-02-01,810229.08
2018-02-02,825451.08
2018-02-05,806947.06
2018-02-06,798200.94
2018-02-07,798200.94
2018-02-08,798200.94
2018-02-09,798200.94
2018-02-12,798200.94
2018-02-13,798200.94
2018-02-14,798200.94
2018-02-22,798200.94
2018-02-23,798200.94
2018-02-26,798200.94
2018-02-27,798200.94
2018-02-28,798200.94
2018-03-01,798200.94
2018-03-02,789376.51
2018-03-05,783023.76
2018-03-06,801989.76
2018-03-07,801587.76
2018-03-08,798665.76
2018-03-09,799145.76
2018-03-12,796088.76
2018-03-13,803330.76
2018-03-14,819809.76
2018-03-15,824555.76
2018-03-16,811685.76
2018-03-19,806894.87
2018-03-20,805454.87
2018-03-21,811694.87
2018-03-22,809774.87
2018-03-23,800654.87
2018-03-26,798956.07
2018-03-27,798956.07
2018-03-28,798956.07
2018-03-29,798956.07
2018-03-30,798956.07
2018-04-02,798956.07
2018-04-03,798956.07
2018-04-04,798956.07
2018-04-09,798956.07
2018-04-10,798956.07
2018-04-11,798956.07
2018-04-12,798956.07
2018-04-13,798956.07
2018-04-16,798956.07
2018-04-17,798956.07
2018-04-18,798956.07
2018-04-19,798956.07
2018-04-20,798956.07
2018-04-23,798956.07
2018-04-24,798956.07
2018-04-25,798956.07
2018-04-26,798956.07
2018-04-27,798956.07
2018-05-02,798956.07
2018-05-03,798956.07
2018-05-04,798956.07
2018-05-07,798956.07
2018-05-08,798956.07
2018-05-09,798956.07
2018-05-10,798956.07
2018-05-11,798956.07
2018-05-14,798956.07
2018-05-15,798956.07
2018-05-16,798956.07
2018-05-17,798956.07
2018-05-18,798956.07
2018-05-21,798956.07
2018-05-22,798956.07
2018-05-23,798956.07
2018-05-24,798956.07
2018-05-25,798956.07
2018-05-28,798956.07
2018-05-29,798956.07
2018-05-30,798956.07
2018-05-31,798956.07
2018-06-01,798956.07
2018-06-04,798956.07
2018-06-05,798956.07
2018-06-06,798956.07
2018-06-07,798956.07
2018-06-08,798956.07
2018-06-11,798956.07
2018-06-12,798956.07
2018-06-13,798956.07
2018-06-14,798956.07
2018-06-15,798956.07
2018-06-19,798956.07
2018-06-20,798956.07
2018-06-21,798956.07
2018-06-22,798956.07
2018-06-25,798956.07
2018-06-26,798956.07
2018-06-27,798956.07
2018-06-28,798956.07
2018-06-29,798956.07
2018-07-02,798956.07
2018-07-03,798956.07
2018-07-04,798956.07
2018-07-05,798956.07
2018-07-06,798956.07
2018-07-09,798956.07
2018-07-10,798956.07
2018-07-11,798956.07
2018-07-12,798956.07
2018-07-13,798956.07
2018-07-16,798956.07
2018-07-17,798956.07
2018-07-18,798956.07
2018-07-19,798956.07
2018-07-20,798956.07
2018-07-23,798956.07
2018-07-24,798956.07
2018-07-25,798956.07
2018-07-26,798956.07
2018-07-27,798956.07
2018-07-30,798956.07
2018-07-31,798956.07
2018-08-01,798956.07
2018-08-02,798956.07
2018-08-03,798956.07
2018-08-06,798956.07
2018-08-07,798956.07
2018-08-08,798956.07
2018-08-09,798956.07
2018-08-10,798956.07
2018-08-13,798956.07
2018-08-14,798956.07
2018-08-15,798956.07
2018-08-16,798956.07
2018-08-17,798956.07
2018-08-20,798956.07
2018-08-21,798956.07
2018-08-22,798956.07
2018-08-23,798956.07
2018-08-24,798956.07
2018-08-27,798956.07
2018-08-28,798956.07
2018-08-29,798956.07
2018-08-30,798956.07
2018-08-31,798956.07
2018-09-03,798956.07
2018-09-04,798956.07
2018-09-05,798956.07
2018-09-06,798956.07
2018-09-07,798956.07
2018-09-10,798956.07
2018-09-11,798956.07
2018-09-12,798956.07
2018-09-13,798956.07
2018-09-14,798956.07
2018-09-17,798956.07
2018-09-18,798956.07
2018-09-19,798956.07
2018-09-20,798956.07
2018-09-21,798956.07
2018-09-25,798956.07
2018-09-26,798956.07
2018-09-27,798956.07
2018-09-28,798956.07
2018-10-08,798956.07
2018-10-09,798956.07
2018-10-10,798956.07
2018-10-11,798956.07
2018-10-12,798956.07
2018-10-15,798956.07
2018-10-16,798956.07
2018-10-17,798956.07
2018-10-18,798956.07
2018-10-19,798956.07
2018-10-22,798956.07
2018-10-23,798956.07
2018-10-24,798956.07
2018-10-25,798956.07
2018-10-26,798956.07
2018-10-29,798956.07
2018-10-30,798956.07
2018-10-31,798956.07
2018-11-01,798956.07
2018-11-02,798956.07
2018-11-05,798956.07
2018-11-06,798956.07
2018-11-07,798956.07
2018-11-08,798956.07
2018-11-09,798956.07
2018-11-12,798956.07
2018-11-13,798956.07
2018-11-14,798956.07
2018-11-15,798956.07
2018-11-16,798956.07
2018-11-19,798956.07
2018-11-20,798956.07
2018-11-21,798956.07
2018-11-22,798956.07
2018-11-23,798956.07
2018-11-26,798956.07
2018-11-27,798956.07
2018-11-28,798956.07
2018-11-29,798956.07
2018-11-30,798956.07
2018-12-03,798956.07
2018-12-04,798956.07
2018-12-05,798956.07
2018-12-06,798956.07
2018-12-07,798956.07
2018-12-10,798956.07
2018-12-11,798956.07
2018-12-12,798956.07
2018-12-13,798956.07
2018-12-14,798956.07
2018-12-17,798956.07
2018-12-18,798956.07
2018-12-19,798956.07
2018-12-20,798956.07
2018-12-21,798956.07
2018-12-24,798956.07
2018-12-25,798956.07
2018-12-26,798956.07
2018-12-27,798956.07
2018-12-28,798956.07
2019-01-02,798956.07
2019-01-03,798956.07
2019-01-04,798956.07
2019-01-07,798956.07
2019-01-08,798956.07
2019-01-09,798956.07
2019-01-10,798956.07
2019-01-11,798956.07
2019-01-14,798956.07
2019-01-15,798956.07
2019-01-16,798956.07
2019-01-17,798956.07
2019-01-18,798956.07
2019-01-21,798956.07
2019-01-22,798956.07
2019-01-23,798956.07
2019-01-24,798956.07
2019-01-25,798956.07
2019-01-28,798956.07
2019-01-29,798956.07
2019-01-30,798956.07
2019-01-31,798956.07
2019-02-01,798956.07
2019-02-11,798956.07
2019-02-12,798956.07
2019-02-13,798956.07
2019-02-14,800951.08
2019-02-15,793531.08
2019-02-18,828315.08
2019-02-19,831775.08
2019-02-20,871687.08
2019-02-21,852419.08
2019-02-22,867699.08
2019-02-25,929415.08
2019-02-26,910199.08
2019-02-27,905810.1
2019-02-28,925386.1
2019-03-01,926138.1
2019-03-04,945758.1
2019-03-05,954022.1
2019-03-06,959306.1
2019-03-07,946334.1
2019-03-08,934538.1
2019-03-11,959922.1
2019-03-12,981298.1
2019-03-13,976606.1
2019-03-14,969466.1
2019-03-15,955549.63
2019-03-18,1003929.63
2019-03-19,1009177.63
2019-03-20,985645.63
2019-03-21,1009768.63
2019-03-22,1038270.63
2019-03-25,1021321.39
2019-03-26,1030661.45
2019-03-27,1040580.45
2019-03-28,1026443.77
2019-03-29,1026443.77
2019-04-01,1026443.77
2019-04-02,1026443.77
2019-04-03,1026443.77
2019-04-04,1026443.77
2019-04-08,1026443.77
2019-04-09,1026443.77
2019-04-10,1026443.77
2019-04-11,1026443.77
2019-04-12,1026443.77
2019-04-15,1026443.77
2019-04-16,1022868.8
2019-04-17,1044548.8
2019-04-18,1003213.8
2019-04-19,1001592.8
2019-04-22,1024542.11
2019-04-23,1037706.11
2019-04-24,1039414.11
2019-04-25,1037567.11
2019-04-26,1016028.05
2019-04-29,1016028.05
2019-04-30,1016028.05
2019-05-06,1016028.05
2019-05-07,1016028.05
2019-05-08,1016028.05
2019-05-09,1016028.05
2019-05-10,1016028.05
2019-05-13,1016028.05
2019-05-14,1016028.05
2019-05-15,1016028.05
2019-05-16,1016028.05
2019-05-17,1016028.05
2019-05-20,998126.28
2019-05-21,1012030.28
2019-05-22,1014110.72
2019-05-23,997638.72
2019-05-24,996263.72
2019-05-27,1016980.72
2019-05-28,1035459.72
2019-05-29,1065515.72
2019-05-30,1075234.72
2019-05-31,1090277.72
2019-06-03,1091572.72
2019-06-04,1081624.72
2019-06-05,1087918.72
2019-06-06,1081718.72
2019-06-10,1127911.72
2019-06-11,1152496.72
2019-06-12,1149814.72
2019-06-13,1171638.72
2019-06-14,1174035.72
2019-06-17,1161945.72
2019-06-18,1176813.72
2019-06-19,1148339.0
2019-06-20,1184659.0
2019-06-21,1184239.0
2019-06-24,1171379.29
2019-06-25,1154986.67
2019-06-26,1144682.67
2019-06-27,1143210.67
2019-06-28,1142172.92
2019-07-01,1142172.92
2019-07-02,1142172.92
2019-07-03,1142172.92
2019-07-04,1142172.92
2019-07-05,1142172.92
2019-07-08,1142172.92
2019-07-09,1142172.92
2019-07-10,1142172.92
2019-07-11,1142172.92
2019-07-12,1142172.92
2019-07-15,1142172.92
2019-07-16,1142172.92
2019-07-17,1142172.92
2019-07-18,1137618.01
2019-07-19,1128887.01
2019-07-22,1136615.93
2019-07-23,1133455.93
2019-07-24,1142303.93
2019-07-25,1144199.93
2019-07-26,1162527.93
2019-07-29,1153995.93
2019-07-30,1153047.93
2019-07-31,1147675.93
2019-08-01,1149887.93
2019-08-02,1142619.93
2019-08-05,1139985.54
2019-08-06,1139985.54
2019-08-07,1139985.54
2019-08-08,1139985.54
2019-08-09,1139985.54
2019-08-12,1139985.54
2019-08-13,1139985.54
2019-08-14,1139985.54
2019-08-15,1139985.54
2019-08-16,1114761.45
2019-08-19,1120067.67
2019-08-20,1125459.67
2019-08-21,1121672.67
2019-08-22,1141250.67
2019-08-23,1144726.67
2019-08-26,1128627.67
2019-08-27,1154002.67
2019-08-28,1156736.67
2019-08-29,1181231.67
2019-08-30,1215255.67
2019-09-02,1221760.67
2019-09-03,1212022.67
2019-09-04,1193987.67
2019-09-05,1196828.67
2019-09-06,1197984.67
2019-09-09,1192110.67
2019-09-10,1183859.67
2019-09-11,1174940.9
2019-09-12,1174940.9
2019-09-16,1174940.9
2019-09-17,1162445.74
2019-09-18,1148852.74
2019-09-19,1152303.74
2019-09-20,1146223.74
2019-09-23,1126081.67
2019-09-24,1130572.67
2019-09-25,1142049.67
2019-09-26,1134564.67
2019-09-27,1122089.67
2019-09-30,1118550.96
2019-10-08,1118550.96
2019-10-09,1118550.96
2019-10-10,1118550.96
2019-10-11,1118550.96
2019-10-14,1118550.96
2019-10-15,1118550.96
2019-10-16,1118550.96
2019-10-17,1118550.96
2019-10-18,1118550.96
2019-10-21,1118550.96
2019-10-22,1118550.96
2019-10-23,1102281.94
2019-10-24,1082885.94
2019-10-25,1084145.94
2019-10-28,1107509.41
2019-10-29,1112513.41
2019-10-30,1114861.41
2019-10-31,1103737.41
2019-11-01,1101021.41
2019-11-04,1146197.41
2019-11-05,1148285.41
2019-11-06,1152592.57
2019-11-07,1146256.57
2019-11-08,1166608.57
2019-11-11,1152400.57
2019-11-12,1195216.57
2019-11-13,1169414.17
2019-11-14,1169414.17
2019-11-15,1169414.17
2019-11-18,1169414.17
2019-11-19,1169414.17
2019-11-20,1169414.17
2019-11-21,1169275.86
2019-11-22,1142525.86
2019-11-25,1136728.42
2019-11-26,1122868.42
2019-11-27,1128872.23
2019-11-28,1127585.73
2019-11-29,1127585.73
2019-12-02,1127585.73
2019-12-03,1127585.73
2019-12-04,1127585.73
2019-12-05,1127585.73
2019-12-06,1127585.73
2019-12-09,1127585.73
2019-12-10,1127585.73
2019-12-11,1127585.73
2019-12-12,1127585.73
2019-12-13,1127585.73
2019-12-16,1127585.73
2019-12-17,1127585.73
2019-12-18,1127585.73
2019-12-19,1127585.73
2019-12-20,1143087.16
2019-12-23,1104191.37
2019-12-24,1119235.37
2019-12-25,1108155.37
2019-12-26,1116671.37
2019-12-27,1111146.75
2019-12-30,1115733.75
2019-12-31,1115872.75
2020-01-02,1116011.75
2020-01-03,1101833.75
2020-01-06,1100564.74
2020-01-07,1100564.74
2020-01-08,1100564.74
2020-01-09,1100564.74
2020-01-10,1100564.74
2020-01-13,1100564.74
2020-01-14,1100564.74
2020-01-15,1100564.74
2020-01-16,1100564.74
2020-01-17,1100564.74
2020-01-20,1100564.74
2020-01-21,1114056.95
2020-01-22,1097061.95
2020-01-23,1081643.75
2020-02-03,1045003.87
2020-02-04,1045003.87
2020-02-05,1045003.87
2020-02-06,1045003.87
2020-02-07,1045003.87
2020-02-10,1045003.87
2020-02-11,1045003.87
2020-02-12,1045003.87
2020-02-13,1045003.87
2020-02-14,1045003.87
2020-02-17,1045003.87
2020-02-18,1045003.87
2020-02-19,1045003.87
2020-02-20,1045003.87
2020-02-21,1045003.87
2020-02-24,1045003.87
2020-02-25,1045003.87
2020-02-26,1045003.87
2020-02-27,1048595.96
2020-02-28,995047.72
2020-03-02,1028977.72
2020-03-03,1066300.72
2020-03-04,1107367.72
2020-03-05,1097305.72
2020-03-06,1095316.72
2020-03-09,1077306.55
2020-03-10,1077306.55
2020-03-11,1077306.55
2020-03-12,1077306.55
2020-03-13,1077306.55
2020-03-16,1077306.55
2020-03-17,1077306.55
2020-03-18,1077306.55
2020-03-19,1077306.55
2020-03-20,1077306.55
2020-03-23,1077306.55
2020-03-24,1077306.55
2020-03-25,1077306.55
2020-03-26,1077306.55
2020-03-27,1077306.55
2020-03-30,1077306.55
2020-03-31,1077306.55
2020-04-01,1077306.55
2020-04-02,1077306.55
2020-04-03,1077306.55
2020-04-07,1077306.55
2020-04-08,1077306.55
2020-04-09,1077306.55
2020-04-10,1077306.55
2020-04-13,1077306.55
2020-04-14,1077306.55
2020-04-15,1077306.55
2020-04-16,1077306.55
2020-04-17,1077306.55
2020-04-20,1077306.55
2020-04-21,1077306.55
2020-04-22,1077306.55
2020-04-23,1077306.55
2020-04-24,1077306.55
2020-04-27,1077306.55
2020-04-28,1077306.55
2020-04-29,1077306.55
2020-04-30,1077306.55
2020-05-06,1077306.55
2020-05-07,1077306.55
2020-05-08,1077306.55
2020-05-11,1077306.55
2020-05-12,1077306.55
2020-05-13,1077306.55
2020-05-14,1077306.55
2020-05-15,1077306.55
2020-05-18,1077306.55
2020-05-19,1077306.55
2020-05-20,1077306.55
2020-05-21,1077306.55
2020-05-22,1077306.55
2020-05-25,1077306.55
2020-05-26,1077306.55
2020-05-27,1077306.55
2020-05-28,1077306.55
2020-05-29,1077306.55
2020-06-01,1077306.55
2020-06-02,1077306.55
2020-06-03,1077306.55
2020-06-04,1077306.55
2020-06-05,1077306.55
2020-06-08,1077306.55
2020-06-09,1077306.55
2020-06-10,1077306.55
2020-06-11,1077306.55
2020-06-12,1077306.55
2020-06-15,1077306.55
2020-06-16,1077306.55
2020-06-17,1077306.55
2020-06-18,1077306.55
2020-06-19,1077306.55
2020-06-22,1077306.55
2020-06-23,1077306.55
2020-06-24,1077306.55
2020-06-29,1077306.55
2020-06-30,1077306.55
2020-07-01,1077306.55
2020-07-02,1104799.37
2020-07-03,1132746.37
2020-07-06,1198267.37
2020-07-07,1254222.37
2020-07-08,1290188.37
2020-07-09,1358642.37
2020-07-10,1391323.37
2020-07-13,1508051.37
2020-07-14,1566935.37
2020-07-15,1595532.97
2020-07-16,1681653.61
2020-07-17,1667993.2
2020-07-20,1667993.2
2020-07-21,1667993.2
2020-07-22,1667993.2
2020-07-23,1667993.2
2020-07-24,1667993.2
2020-07-27,1667993.2
2020-07-28,1667993.2
2020-07-29,1667993.2
2020-07-30,1667993.2
2020-07-31,1695672.6
2020-08-03,1728704.6
2020-08-04,1723190.6
2020-08-05,1777930.6
2020-08-06,1731838.1
2020-08-07,1712441.2
2020-08-10,1734863.2
2020-08-11,1717491.2
2020-08-12,1707189.2
2020-08-13,1710060.89
2020-08-14,1710060.89
2020-08-17,1710060.89
2020-08-18,1710060.89
2020-08-19,1710060.89
2020-08-20,1710060.89
2020-08-21,1710060.89
2020-08-24,1710060.89
2020-08-25,1710060.89
2020-08-26,1710060.89
2020-08-27,1710060.89
2020-08-28,1710060.89
2020-08-31,1741358.08
