date,value
2017-04-17,1000000.0
2017-04-18,1000000.0
2017-04-19,1000000.0
2017-04-20,1000000.0
2017-04-21,1000000.0
2017-04-24,1000000.0
2017-04-25,1000000.0
2017-04-26,1000000.0
2017-04-27,1000000.0
2017-04-28,1000000.0
2017-05-02,1000000.0
2017-05-03,1000000.0
2017-05-04,1000000.0
2017-05-05,1000000.0
2017-05-08,1000000.0
2017-05-09,1000000.0
2017-05-10,1000000.0
2017-05-11,1000000.0
2017-05-12,1000000.0
2017-05-15,1000000.0
2017-05-16,1000000.0
2017-05-17,1000000.0
2017-05-18,1000000.0
2017-05-19,1000000.0
2017-05-22,1000000.0
2017-05-23,1000000.0
2017-05-24,1000000.0
2017-05-25,1000000.0
2017-05-26,1000000.0
2017-05-31,1000000.0
2017-06-01,1000000.0
2017-06-02,1000000.0
2017-06-05,1000000.0
2017-06-06,1000000.0
2017-06-07,1000000.0
2017-06-08,1000000.0
2017-06-09,1000000.0
2017-06-12,1000000.0
2017-06-13,1000000.0
2017-06-14,1000000.0
2017-06-15,1000000.0
2017-06-16,1000000.0
2017-06-19,1000000.0
2017-06-20,1000000.0
2017-06-21,1000000.0
2017-06-22,1000000.0
2017-06-23,1000000.0
2017-06-26,1000000.0
2017-06-27,1000000.0
2017-06-28,1000000.0
2017-06-29,1000000.0
2017-06-30,1000000.0
2017-07-03,1000000.0
2017-07-04,1000000.0
2017-07-05,1000000.0
2017-07-06,1000000.0
2017-07-07,1000000.0
2017-07-10,1000000.0
2017-07-11,1000000.0
2017-07-12,1000000.0
2017-07-13,1000000.0
2017-07-14,1000000.0
2017-07-17,1000000.0
2017-07-18,1000000.0
2017-07-19,1000000.0
2017-07-20,1000000.0
2017-07-21,1000000.0
2017-07-24,1000000.0
2017-07-25,994590.49
2017-07-26,991508.49
2017-07-27,992334.19
2017-07-28,993829.59
2017-07-31,998185.89
2017-08-01,1005966.19
2017-08-02,1006694.59
2017-08-03,998034.89
2017-08-04,993926.39
2017-08-07,999490.59
2017-08-08,998901.39
2017-08-09,999099.49
2017-08-10,993759.09
2017-08-11,975202.09
2017-08-14,984129.19
2017-08-15,987319.69
2017-08-16,985693.19
2017-08-17,989623.19
2017-08-18,990463.99
2017-08-21,994081.49
2017-08-22,997990.29
2017-08-23,1000559.59
2017-08-24,996321.99
2017-08-25,1010245.69
2017-08-28,1020438.09
2017-08-29,1017571.79
2017-08-30,1017782.49
2017-08-31,1015404.59
2017-09-01,1017676.89
2017-09-04,1016516.99
2017-09-05,1018211.99
2017-09-06,1016038.99
2017-09-07,1012336.79
2017-09-08,1011333.19
2017-09-11,1013165.19
2017-09-12,1015884.49
2017-09-13,1016581.29
2017-09-14,1015602.59
2017-09-15,1015644.89
2017-09-18,1019855.29
2017-09-19,1016837.19
2017-09-20,1019180.79
2017-09-21,1019018.39
2017-09-22,1019342.59
2017-09-25,1015015.49
2017-09-26,1013715.79
2017-09-27,1015626.99
2017-09-28,1016443.69
2017-09-29,1019910.89
2017-10-09,1032173.69
2017-10-10,1032370.99
2017-10-11,1035861.99
2017-10-12,1038791.59
2017-10-13,1039496.89
2017-10-16,1040206.09
2017-10-17,1040786.79
2017-10-18,1047684.49
2017-10-19,1044078.39
2017-10-20,1042937.79
2017-10-23,1043462.79
2017-10-24,1047546.89
2017-10-25,1051843.59
2017-10-26,1057448.29
2017-10-27,1065408.69
2017-10-30,1062803.69
2017-10-31,1062290.59
2017-11-01,1061214.99
2017-11-02,1061735.09
2017-11-03,1061524.29
2017-11-06,1067033.89
2017-11-07,1076609.79
2017-11-08,1075225.59
2017-11-09,1081318.59
2017-11-10,1089799.69
2017-11-13,1093630.99
2017-11-14,1085405.29
2017-11-15,1080332.59
2017-11-16,1082871.49
2017-11-17,1091130.49
2017-11-20,1094460.69
2017-11-21,1115621.39
2017-11-22,1121265.79
2017-11-23,1095357.99
2017-11-24,1099521.29
2017-11-27,1084380.09
2017-11-28,1078498.79
2017-11-29,1079386.69
2017-11-30,1066111.89
2017-12-01,1063867.99
2017-12-04,1068802.39
2017-12-05,1074062.89
2017-12-06,1065245.79
2017-12-07,1053940.69
2017-12-08,1061301.39
2017-12-11,1078375.59
2017-12-12,1066662.49
2017-12-13,1077050.99
2017-12-14,1071165.39
2017-12-15,1059600.19
2017-12-18,1061598.29
2017-12-19,1072936.39
2017-12-20,1070417.79
2017-12-21,1077580.99
2017-12-22,1075790.49
2017-12-25,1076142.29
2017-12-26,1078484.69
2017-12-27,1065821.09
2017-12-28,1071971.29
2017-12-29,1072909.09
2018-01-02,1087630.09
2018-01-03,1092130.19
2018-01-04,1097216.29
2018-01-05,1101253.49
2018-01-08,1110136.39
2018-01-09,1116690.69
2018-01-10,1122316.59
2018-01-11,1119501.69
2018-01-12,1126810.09
2018-01-15,1129331.59
2018-01-16,1140231.39
2018-01-17,1138759.29
2018-01-18,1150291.39
2018-01-19,1162482.89
2018-01-22,1188493.69
2018-01-23,1184058.19
2018-01-24,1170185.09
2018-01-25,1157604.53
2018-01-26,1165932.03
2018-01-29,1148509.23
2018-01-30,1133647.33
2018-01-31,1140686.83
2018-02-01,1137330.33
2018-02-02,1140275.53
2018-02-05,1139242.33
2018-02-06,1106064.13
2018-02-07,1080855.43
2018-02-08,1072769.13
2018-02-09,1031490.53
2018-02-12,1043127.83
2018-02-13,1054833.23
2018-02-14,1064552.93
2018-02-22,1086160.73
2018-02-23,1091331.03
2018-02-26,1098112.73
2018-02-27,1084357.53
2018-02-28,1072321.33
2018-03-01,1076748.43
2018-03-02,1070856.73
2018-03-05,1066433.03
2018-03-06,1078439.73
2018-03-07,1070704.53
2018-03-08,1082636.73
2018-03-09,1089671.83
2018-03-12,1095543.43
2018-03-13,1087524.43
2018-03-14,1082249.03
2018-03-15,1088786.03
2018-03-16,1081657.03
2018-03-19,1085799.83
2018-03-20,1086133.73
2018-03-21,1082445.63
2018-03-22,1071347.83
2018-03-23,1040877.23
2018-03-26,1036286.93
2018-03-27,1042874.03
2018-03-28,1026069.53
2018-03-29,1039246.03
2018-03-30,1036125.33
2018-04-02,1032336.43
2018-04-03,1029108.13
2018-04-04,1027321.53
2018-04-09,1030596.03
2018-04-10,1049434.33
2018-04-11,1051500.43
2018-04-12,1042244.03
2018-04-13,1037577.83
2018-04-16,1020287.53
2018-04-17,1011242.23
2018-04-18,1012849.73
2018-04-19,1025018.63
2018-04-20,1016144.93
2018-04-23,1017512.53
2018-04-24,1034921.03
2018-04-25,1029054.63
2018-04-26,1012233.53
2018-04-27,1014227.73
2018-05-02,1018712.73
2018-05-03,1021109.73
2018-05-04,1015560.23
2018-05-07,1025686.63
2018-05-08,1038679.93
2018-05-09,1038193.93
2018-05-10,1044753.43
2018-05-11,1042827.93
2018-05-14,1051614.03
2018-05-15,1052232.43
2018-05-16,1044033.63
2018-05-17,1039006.23
2018-05-18,1047822.93
2018-05-21,1052379.13
2018-05-22,1048106.53
2018-05-23,1035253.13
2018-05-24,1029071.93
2018-05-25,1027751.43
2018-05-28,1034549.23
2018-05-29,1027607.83
2018-05-30,1011680.63
2018-05-31,1025612.03
2018-06-01,1023770.83
2018-06-04,1034934.23
2018-06-05,1041938.53
2018-06-06,1041108.63
2018-06-07,1042898.93
2018-06-08,1029913.33
2018-06-11,1032864.03
2018-06-12,1043028.93
2018-06-13,1033800.63
2018-06-14,1028275.23
2018-06-15,1028350.33
2018-06-19,997907.43
2018-06-20,1003259.43
2018-06-21,994869.53
2018-06-22,991064.23
2018-06-25,980612.63
2018-06-26,974374.5
2018-06-27,961842.08
2018-06-28,955339.38
2018-06-29,972195.48
2018-07-02,954574.38
2018-07-03,954761.68
2018-07-04,946159.28
2018-07-05,942796.88
2018-07-06,949638.08
2018-07-09,967657.48
2018-07-10,967663.38
2018-07-11,957409.78
2018-07-12,970424.88
2018-07-13,971758.18
2018-07-16,969385.88
2018-07-17,964225.08
2018-07-18,962060.38
2018-07-19,962984.68
2018-07-20,973744.48
2018-07-23,977485.18
2018-07-24,989824.08
2018-07-25,990447.28
2018-07-26,982463.88
2018-07-27,982595.58
2018-07-30,980716.68
2018-07-31,982189.48
2018-08-01,971287.38
2018-08-02,955928.48
2018-08-03,956036.62
2018-08-06,956036.62
2018-08-07,956036.62
2018-08-08,956036.62
2018-08-09,956036.62
2018-08-10,956036.62
2018-08-13,956036.62
2018-08-14,956036.62
2018-08-15,956036.62
2018-08-16,956036.62
2018-08-17,956036.62
2018-08-20,956036.62
2018-08-21,956036.62
2018-08-22,956036.62
2018-08-23,956036.62
2018-08-24,956036.62
2018-08-27,956036.62
2018-08-28,956036.62
2018-08-29,956036.62
2018-08-30,956036.62
2018-08-31,956036.62
2018-09-03,956036.62
2018-09-04,956036.62
2018-09-05,956036.62
2018-09-06,956036.62
2018-09-07,956036.62
2018-09-10,956036.62
2018-09-11,956036.62
2018-09-12,956036.62
2018-09-13,956036.62
2018-09-14,956036.62
2018-09-17,956036.62
2018-09-18,956036.62
2018-09-19,956036.62
2018-09-20,956036.62
2018-09-21,956036.62
2018-09-25,956036.62
2018-09-26,956036.62
2018-09-27,956036.62
2018-09-28,956036.62
2018-10-08,956036.62
2018-10-09,956036.62
2018-10-10,956036.62
2018-10-11,956036.62
2018-10-12,956036.62
2018-10-15,956036.62
2018-10-16,956036.62
2018-10-17,956036.62
2018-10-18,956036.62
2018-10-19,956036.62
2018-10-22,956036.62
2018-10-23,956036.62
2018-10-24,956036.62
2018-10-25,956036.62
2018-10-26,956036.62
2018-10-29,956036.62
2018-10-30,956036.62
2018-10-31,956036.62
2018-11-01,956036.62
2018-11-02,956036.62
2018-11-05,956036.62
2018-11-06,956036.62
2018-11-07,956036.62
2018-11-08,956036.62
2018-11-09,956036.62
2018-11-12,956036.62
2018-11-13,956036.62
2018-11-14,956036.62
2018-11-15,956036.62
2018-11-16,956036.62
2018-11-19,956036.62
2018-11-20,956036.62
2018-11-21,956036.62
2018-11-22,956036.62
2018-11-23,956036.62
2018-11-26,956036.62
2018-11-27,956036.62
2018-11-28,956036.62
2018-11-29,956036.62
2018-11-30,956036.62
2018-12-03,956036.62
2018-12-04,956036.62
2018-12-05,956036.62
2018-12-06,956036.62
2018-12-07,956036.62
2018-12-10,956036.62
2018-12-11,956036.62
2018-12-12,956036.62
2018-12-13,956036.62
2018-12-14,956036.62
2018-12-17,956036.62
2018-12-18,956036.62
2018-12-19,956036.62
2018-12-20,956036.62
2018-12-21,956036.62
2018-12-24,956036.62
2018-12-25,956036.62
2018-12-26,956036.62
2018-12-27,956036.62
2018-12-28,956036.62
2019-01-02,956036.62
2019-01-03,956036.62
2019-01-04,956036.62
2019-01-07,956036.62
2019-01-08,956036.62
2019-01-09,956036.62
2019-01-10,956036.62
2019-01-11,956036.62
2019-01-14,956036.62
2019-01-15,956036.62
2019-01-16,956036.62
2019-01-17,956036.62
2019-01-18,956036.62
2019-01-21,956036.62
2019-01-22,956036.62
2019-01-23,956036.62
2019-01-24,956036.62
2019-01-25,956036.62
2019-01-28,956036.62
2019-01-29,956036.62
2019-01-30,956036.62
2019-01-31,956036.62
2019-02-01,956036.62
2019-02-11,956036.62
2019-02-12,956036.62
2019-02-13,956036.62
2019-02-14,955651.48
2019-02-15,953572.78
2019-02-18,966636.58
2019-02-19,968578.38
2019-02-20,972045.18
2019-02-21,971119.58
2019-02-22,988360.28
2019-02-25,1010074.88
2019-02-26,1005307.88
2019-02-27,1001982.58
2019-02-28,991710.78
2019-03-01,998561.58
2019-03-04,995160.28
2019-03-05,992860.38
2019-03-06,1007870.38
2019-03-07,1018836.28
2019-03-08,996592.38
2019-03-11,1000931.88
2019-03-12,1004003.98
2019-03-13,1001309.08
2019-03-14,992012.78
2019-03-15,994843.28
2019-03-18,1000005.88
2019-03-19,999329.48
2019-03-20,1003047.88
2019-03-21,1008296.28
2019-03-22,1005358.48
2019-03-25,998325.08
2019-03-26,991061.58
2019-03-27,992033.78
2019-03-28,989185.18
2019-03-29,1001931.58
2019-04-01,1004961.48
2019-04-02,1004364.78
2019-04-03,1017423.18
2019-04-04,1017912.98
2019-04-08,1013702.38
2019-04-09,1013608.28
2019-04-10,1011537.98
2019-04-11,1007365.28
2019-04-12,1004439.88
2019-04-15,997160.78
2019-04-16,1003140.68
2019-04-17,999254.88
2019-04-18,994826.18
2019-04-19,999764.38
2019-04-22,994935.68
2019-04-23,994322.78
2019-04-24,995915.58
2019-04-25,990581.78
2019-04-26,993150.88
2019-04-29,982461.18
2019-04-30,984294.08
2019-05-06,964250.78
2019-05-07,967087.98
2019-05-08,966545.58
2019-05-09,963771.28
2019-05-10,973282.08
2019-05-13,970984.08
2019-05-14,973173.68
2019-05-15,974517.78
2019-05-16,976903.18
2019-05-17,967759.68
2019-05-20,966940.58
2019-05-21,969532.88
2019-05-22,967487.88
2019-05-23,967894.48
2019-05-24,969988.38
2019-05-27,975913.68
2019-05-28,974565.18
2019-05-29,975558.68
2019-05-30,970847.58
2019-05-31,973795.48
2019-06-03,978803.38
2019-06-04,981933.98
2019-06-05,986512.18
2019-06-06,984335.58
2019-06-10,980371.18
2019-06-11,989295.38
2019-06-12,990933.38
2019-06-13,993217.08
2019-06-14,994982.88
2019-06-17,991219.78
2019-06-18,993945.38
2019-06-19,995959.68
2019-06-20,1017854.38
2019-06-21,1024590.78
2019-06-24,1026677.88
2019-06-25,1035700.08
2019-06-26,1022998.38
2019-06-27,1025100.98
2019-06-28,1025889.68
2019-07-01,1020752.18
2019-07-02,1022630.88
2019-07-03,1030207.18
2019-07-04,1026077.88
2019-07-05,1026418.68
2019-07-08,1018661.18
2019-07-09,1016619.08
2019-07-10,1015747.28
2019-07-11,1023032.38
2019-07-12,1020635.08
2019-07-15,1026637.68
2019-07-16,1025607.28
2019-07-17,1022592.28
2019-07-18,1023844.78
2019-07-19,1033819.78
2019-07-22,1026023.38
2019-07-23,1024192.48
2019-07-24,1027706.48
2019-07-25,1028865.98
2019-07-26,1026365.88
2019-07-29,1023561.68
2019-07-30,1027176.38
2019-07-31,1028204.58
2019-08-01,1017930.08
2019-08-02,1021143.78
2019-08-05,1031398.98
2019-08-06,1030783.58
2019-08-07,1036052.38
2019-08-08,1041737.08
2019-08-09,1041587.48
2019-08-12,1043257.58
2019-08-13,1052433.28
2019-08-14,1040777.28
2019-08-15,1044908.58
2019-08-16,1055881.65
2019-08-19,1089031.85
2019-08-20,1083589.35
2019-08-21,1082762.95
2019-08-22,1085340.35
2019-08-23,1087527.95
2019-08-26,1076385.35
2019-08-27,1094884.45
2019-08-28,1092092.55
2019-08-29,1090223.95
2019-08-30,1087321.15
2019-09-02,1112732.95
2019-09-03,1118361.45
2019-09-04,1126461.25
2019-09-05,1138809.15
2019-09-06,1143803.25
2019-09-09,1166731.95
2019-09-10,1158019.25
2019-09-11,1147554.55
2019-09-12,1153709.55
2019-09-16,1154941.35
2019-09-17,1133191.55
2019-09-18,1134111.35
2019-09-19,1146943.95
2019-09-20,1147428.05
2019-09-23,1137297.95
2019-09-24,1141205.25
2019-09-25,1127768.95
2019-09-26,1101649.25
2019-09-27,1112736.65
2019-09-30,1099733.55
2019-10-08,1096107.15
2019-10-09,1099464.15
2019-10-10,1119549.75
2019-10-11,1124691.25
2019-10-14,1136969.75
2019-10-15,1124184.75
2019-10-16,1119839.15
2019-10-17,1121623.25
2019-10-18,1110665.15
2019-10-21,1109954.05
2019-10-22,1120510.45
2019-10-23,1111155.55
2019-10-24,1112215.75
2019-10-25,1123429.15
2019-10-28,1145350.25
2019-10-29,1132141.15
2019-10-30,1126820.35
2019-10-31,1120364.55
2019-11-01,1135499.05
2019-11-04,1142829.15
2019-11-05,1150478.85
2019-11-06,1141754.35
2019-11-07,1147459.95
2019-11-08,1146412.45
2019-11-11,1121845.65
2019-11-12,1120831.95
2019-11-13,1123191.35
2019-11-14,1130089.25
2019-11-15,1122752.25
2019-11-18,1126834.65
2019-11-19,1151102.45
2019-11-20,1143072.95
2019-11-21,1138255.65
2019-11-22,1120451.55
2019-11-25,1115583.95
2019-11-26,1121224.05
2019-11-27,1121063.65
2019-11-28,1118633.15
2019-11-29,1112868.15
2019-12-02,1117082.75
2019-12-03,1122460.85
2019-12-04,1122454.25
2019-12-05,1139773.95
2019-12-06,1150146.05
2019-12-09,1148176.75
2019-12-10,1155680.15
2019-12-11,1149727.55
2019-12-12,1149388.05
2019-12-13,1173199.15
2019-12-16,1188030.15
2019-12-17,1202894.85
2019-12-18,1198397.35
2019-12-19,1198367.15
2019-12-20,1187880.05
2019-12-23,1165742.65
2019-12-24,1182221.15
2019-12-25,1189520.95
2019-12-26,1195529.85
2019-12-27,1183592.45
2019-12-30,1199480.85
2019-12-31,1203032.95
2020-01-02,1225984.55
2020-01-03,1226806.65
2020-01-06,1235184.75
2020-01-07,1252083.65
2020-01-08,1234325.85
2020-01-09,1261215.85
2020-01-10,1258255.35
2020-01-13,1276766.05
2020-01-14,1268832.65
2020-01-15,1268140.95
2020-01-16,1270252.55
2020-01-17,1269212.35
2020-01-20,1292508.85
2020-01-21,1276263.95
2020-01-22,1292298.15
2020-01-23,1250193.35
2020-02-03,1139808.15
2020-02-04,1196758.85
2020-02-05,1224689.95
2020-02-06,1261188.25
2020-02-07,1267047.55
2020-02-10,1278678.65
2020-02-11,1277593.15
2020-02-12,1307048.85
2020-02-13,1297377.85
2020-02-14,1300786.45
2020-02-17,1345773.35
2020-02-18,1355336.05
2020-02-19,1340158.55
2020-02-20,1370800.65
2020-02-21,1391086.55
2020-02-24,1409885.95
2020-02-25,1415390.25
2020-02-26,1364679.65
2020-02-27,1365982.97
2020-02-28,1311390.17
2020-03-02,1341810.47
2020-03-03,1355627.67
2020-03-04,1351086.77
2020-03-05,1371281.27
2020-03-06,1360366.47
2020-03-09,1308145.47
2020-03-10,1337406.87
2020-03-11,1314146.77
2020-03-12,1285580.07
2020-03-13,1277160.37
2020-03-16,1221040.87
2020-03-17,1215294.27
2020-03-18,1203432.77
2020-03-19,1206581.17
2020-03-20,1224234.57
2020-03-23,1179151.27
2020-03-24,1201880.27
2020-03-25,1235156.77
2020-03-26,1230535.17
2020-03-27,1220800.17
2020-03-30,1199487.17
2020-03-31,1205173.37
2020-04-01,1199060.87
2020-04-02,1226097.47
2020-04-03,1219828.27
2020-04-07,1252585.97
2020-04-08,1249285.37
2020-04-09,1259652.87
2020-04-10,1239050.97
2020-04-13,1223773.97
2020-04-14,1254680.87
2020-04-15,1252053.77
2020-04-16,1266190.07
2020-04-17,1274558.57
2020-04-20,1285122.37
2020-04-21,1276233.87
2020-04-22,1286866.77
2020-04-23,1277180.67
2020-04-24,1262620.27
2020-04-27,1271089.27
2020-04-28,1277123.27
2020-04-29,1280269.27
2020-04-30,1303228.87
2020-05-06,1320494.57
2020-05-07,1317192.87
2020-05-08,1329705.87
2020-05-11,1322199.07
2020-05-12,1330559.87
2020-05-13,1338271.27
2020-05-14,1329187.47
2020-05-15,1327506.47
2020-05-18,1324402.77
2020-05-19,1342898.07
2020-05-20,1334323.87
2020-05-21,1321646.07
2020-05-22,1297152.47
2020-05-25,1294340.27
2020-05-26,1322362.17
2020-05-27,1303701.77
2020-05-28,1297135.97
2020-05-29,1310668.47
2020-06-01,1350371.57
2020-06-02,1344810.47
2020-06-03,1349985.47
2020-06-04,1353545.87
2020-06-05,1361411.47
2020-06-08,1355818.77
2020-06-09,1370760.17
2020-06-10,1382377.87
2020-06-11,1382027.07
2020-06-12,1388625.37
2020-06-15,1384529.87
2020-06-16,1410689.57
2020-06-17,1416008.17
2020-06-18,1422812.97
2020-06-19,1448565.47
2020-06-22,1465081.17
2020-06-23,1475713.77
2020-06-24,1483414.77
2020-06-29,1470843.57
2020-06-30,1502399.87
2020-07-01,1500218.57
2020-07-02,1507822.67
