date,value
2016-09-07,500000.0
2016-09-08,500000.0
2016-09-09,500000.0
2016-09-12,500000.0
2016-09-13,500000.0
2016-09-14,500000.0
2016-09-19,500000.0
2016-09-20,500000.0
2016-09-21,500000.0
2016-09-22,500000.0
2016-09-23,500000.0
2016-09-26,500000.0
2016-09-27,500000.0
2016-09-28,500000.0
2016-09-29,500000.0
2016-09-30,500000.0
2016-10-10,500000.0
2016-10-11,500000.0
2016-10-12,500000.0
2016-10-13,500000.0
2016-10-14,500000.0
2016-10-17,500000.0
2016-10-18,500000.0
2016-10-19,500000.0
2016-10-20,500000.0
2016-10-21,500000.0
2016-10-24,500000.0
2016-10-25,500000.0
2016-10-26,500000.0
2016-10-27,500000.0
2016-10-28,500000.0
2016-10-31,500000.0
2016-11-01,500000.0
2016-11-02,500000.0
2016-11-03,500000.0
2016-11-04,500000.0
2016-11-07,500000.0
2016-11-08,500000.0
2016-11-09,500000.0
2016-11-10,500000.0
2016-11-11,500000.0
2016-11-14,500000.0
2016-11-15,500000.0
2016-11-16,500000.0
2016-11-17,500000.0
2016-11-18,500000.0
2016-11-21,500000.0
2016-11-22,500000.0
2016-11-23,500000.0
2016-11-24,500000.0
2016-11-25,500000.0
2016-11-28,500000.0
2016-11-29,500000.0
2016-11-30,500000.0
2016-12-01,500000.0
2016-12-02,500000.0
2016-12-05,500000.0
2016-12-06,500000.0
2016-12-07,500000.0
2016-12-08,500000.0
2016-12-09,500000.0
2016-12-12,500000.0
2016-12-13,500000.0
2016-12-14,500000.0
2016-12-15,500000.0
2016-12-16,500000.0
2016-12-19,500000.0
2016-12-20,500000.0
2016-12-21,500000.0
2016-12-22,500000.0
2016-12-23,500000.0
2016-12-26,500000.0
2016-12-27,500000.0
2016-12-28,500000.0
2016-12-29,500000.0
2016-12-30,500000.0
2017-01-03,500000.0
2017-01-04,500000.0
2017-01-05,500000.0
2017-01-06,500000.0
2017-01-09,500000.0
2017-01-10,500000.0
2017-01-11,500000.0
2017-01-12,500000.0
2017-01-13,500000.0
2017-01-16,500000.0
2017-01-17,500000.0
2017-01-18,500000.0
2017-01-19,500000.0
2017-01-20,500000.0
2017-01-23,500000.0
2017-01-24,500000.0
2017-01-25,500000.0
2017-01-26,500000.0
2017-02-03,500000.0
2017-02-06,500000.0
2017-02-07,500000.0
2017-02-08,500000.0
2017-02-09,500000.0
2017-02-10,500000.0
2017-02-13,500000.0
2017-02-14,500000.0
2017-02-15,500000.0
2017-02-16,500000.0
2017-02-17,500000.0
2017-02-20,500000.0
2017-02-21,497009.99
2017-02-22,499485.99
2017-02-23,499619.3
2017-02-24,490187.3
2017-02-27,488612.34
2017-02-28,488840.34
2017-03-01,488916.34
2017-03-02,487434.34
2017-03-03,487966.34
2017-03-06,489562.34
2017-03-07,491386.34
2017-03-08,491348.34
2017-03-09,489524.34
2017-03-10,489258.34
2017-03-13,493514.34
2017-03-14,494008.34
2017-03-15,492944.34
2017-03-16,494692.34
2017-03-17,495148.34
2017-03-20,495376.34
2017-03-21,495794.34
2017-03-22,499512.91
2017-03-23,506637.91
2017-03-24,508337.91
2017-03-27,497730.91
2017-03-28,497153.91
2017-03-29,497346.96
2017-03-30,494942.96
2017-03-31,490049.96
2017-04-05,503908.96
2017-04-06,512574.96
2017-04-07,511484.96
2017-04-10,508619.96
2017-04-11,513474.96
2017-04-12,505902.96
2017-04-13,505340.96
2017-04-14,503244.96
2017-04-17,505551.96
2017-04-18,506388.96
2017-04-19,502847.96
2017-04-20,508885.96
2017-04-21,508927.96
2017-04-24,492297.67
2017-04-25,496484.67
2017-04-26,510285.25
2017-04-27,502931.25
2017-04-28,518984.25
2017-05-02,531573.19
2017-05-03,524953.53
2017-05-04,524953.53
2017-05-05,524953.53
2017-05-08,524953.53
2017-05-09,524953.53
2017-05-10,524953.53
2017-05-11,524953.53
2017-05-12,524953.53
2017-05-15,524953.53
2017-05-16,524953.53
2017-05-17,524953.53
2017-05-18,524953.53
2017-05-19,524953.53
2017-05-22,524953.53
2017-05-23,524953.53
2017-05-24,548513.76
2017-05-25,579102.76
2017-05-26,599807.76
2017-05-31,586376.79
2017-06-01,584257.64
2017-06-02,581982.64
2017-06-05,581891.64
2017-06-06,587442.64
2017-06-07,591264.64
2017-06-08,598999.64
2017-06-09,601911.64
2017-06-12,606552.64
2017-06-13,606916.64
2017-06-14,608372.64
2017-06-15,602184.64
2017-06-16,601820.64
2017-06-19,602730.64
2017-06-20,598271.64
2017-06-21,606552.64
2017-06-22,605369.64
2017-06-23,607553.64
2017-06-26,623632.2
2017-06-27,614673.2
2017-06-28,623987.2
2017-06-29,616524.2
2017-06-30,607381.2
2017-07-03,629987.2
2017-07-04,622904.2
2017-07-05,638223.2
2017-07-06,640960.2
2017-07-07,644243.2
2017-07-10,640385.2
2017-07-11,645550.2
2017-07-12,655768.2
2017-07-13,652360.75
2017-07-14,649807.75
2017-07-17,657169.73
2017-07-18,661121.73
2017-07-19,669025.73
2017-07-20,685041.73
2017-07-21,710105.73
2017-07-24,698665.73
2017-07-25,684038.21
2017-07-26,686531.21
2017-07-27,696331.21
2017-07-28,706348.21
2017-07-31,719455.21
2017-08-01,724373.2
2017-08-02,718932.2
2017-08-03,727277.2
2017-08-04,716944.2
2017-08-07,746763.2
2017-08-08,743197.2
2017-08-09,768461.2
2017-08-10,797018.2
2017-08-11,785882.2
2017-08-14,786367.2
2017-08-15,777518.37
2017-08-16,774998.37
2017-08-17,775313.37
2017-08-18,768068.37
2017-08-21,769958.37
2017-08-22,770373.38
2017-08-23,765696.04
2017-08-24,760388.04
2017-08-25,768491.04
2017-08-28,782212.04
2017-08-29,785003.04
2017-08-30,784439.04
2017-08-31,779914.04
2017-09-01,791033.04
2017-09-04,817657.04
2017-09-05,821864.04
2017-09-06,809240.04
2017-09-07,795708.04
2017-09-08,794478.04
2017-09-11,786149.96
2017-09-12,791111.96
2017-09-13,794865.96
2017-09-14,790280.29
2017-09-15,790421.39
2017-09-18,790421.39
2017-09-19,790421.39
2017-09-20,790421.39
2017-09-21,787686.29
2017-09-22,777998.29
2017-09-25,786143.29
2017-09-26,787727.29
2017-09-27,783252.29
2017-09-28,787753.19
2017-09-29,794770.19
2017-10-09,804451.19
2017-10-10,806422.19
2017-10-11,813433.19
2017-10-12,812011.19
2017-10-13,811963.19
2017-10-16,803068.19
2017-10-17,801448.19
2017-10-18,813304.19
2017-10-19,825340.19
2017-10-20,822970.19
2017-10-23,828481.19
2017-10-24,831697.19
2017-10-25,838906.19
2017-10-26,849724.19
2017-10-27,841041.52
2017-10-30,834719.71
2017-10-31,863131.71
2017-11-01,871647.71
2017-11-02,855837.71
2017-11-03,860661.71
2017-11-06,874709.01
2017-11-07,874709.01
2017-11-08,870653.01
2017-11-09,871329.01
2017-11-10,877751.01
2017-11-13,907157.01
2017-11-14,900735.01
2017-11-15,902425.01
2017-11-16,916283.01
2017-11-17,902087.01
2017-11-20,905467.01
2017-11-21,916283.01
2017-11-22,908509.01
2017-11-23,905223.65
2017-11-24,905223.65
2017-11-27,869272.87
2017-11-28,885100.29
2017-11-29,913114.29
2017-11-30,903134.29
2017-12-01,899782.29
2017-12-04,897035.29
2017-12-05,903193.29
2017-12-06,906316.29
2017-12-07,889469.29
2017-12-08,890825.29
2017-12-11,892104.29
2017-12-12,885050.29
2017-12-13,886855.9
2017-12-14,887145.9
2017-12-15,886350.03
2017-12-18,886350.03
2017-12-19,886350.03
2017-12-20,886350.03
2017-12-21,886350.03
2017-12-22,886350.03
2017-12-25,886350.03
2017-12-26,874927.98
2017-12-27,857812.7
2017-12-28,863252.7
2017-12-29,868830.7
2018-01-02,880135.7
2018-01-03,886067.32
2018-01-04,890995.32
2018-01-05,887915.32
2018-01-08,892227.32
2018-01-09,888993.32
2018-01-10,882063.32
2018-01-11,881673.7
2018-01-12,881673.7
2018-01-15,881673.7
2018-01-16,881673.7
2018-01-17,881673.7
2018-01-18,881673.7
2018-01-19,881673.7
2018-01-22,881673.7
2018-01-23,881673.7
2018-01-24,881673.7
2018-01-25,869756.08
2018-01-26,867360.08
2018-01-29,859424.08
2018-01-30,872708.08
2018-01-31,867980.08
2018-02-01,846444.15
2018-02-02,862312.15
2018-02-05,843481.68
2018-02-06,828741.68
2018-02-07,828936.14
2018-02-08,828936.14
2018-02-09,828936.14
2018-02-12,828936.14
2018-02-13,828936.14
2018-02-14,828936.14
2018-02-22,828936.14
2018-02-23,828936.14
2018-02-26,828936.14
2018-02-27,828936.14
2018-02-28,828936.14
2018-03-01,828936.14
2018-03-02,821427.35
2018-03-05,815348.81
2018-03-06,835114.81
2018-03-07,834692.81
2018-03-08,831650.81
2018-03-09,832150.81
2018-03-12,828963.81
2018-03-13,836505.81
2018-03-14,853674.81
2018-03-15,858620.81
2018-03-16,845210.81
2018-03-19,840782.25
2018-03-20,839282.25
2018-03-21,845782.25
2018-03-22,843782.25
2018-03-23,834282.25
2018-03-26,833072.25
2018-03-27,833072.25
2018-03-28,833072.25
2018-03-29,833072.25
2018-03-30,833072.25
2018-04-02,833072.25
2018-04-03,833072.25
2018-04-04,833072.25
2018-04-09,833072.25
2018-04-10,833072.25
2018-04-11,833072.25
2018-04-12,833072.25
2018-04-13,833072.25
2018-04-16,833072.25
2018-04-17,833072.25
2018-04-18,833072.25
2018-04-19,833072.25
2018-04-20,833072.25
2018-04-23,833072.25
2018-04-24,833072.25
2018-04-25,833072.25
2018-04-26,833072.25
2018-04-27,833072.25
2018-05-02,833072.25
2018-05-03,833072.25
2018-05-04,833072.25
2018-05-07,833072.25
2018-05-08,833072.25
2018-05-09,833072.25
2018-05-10,833072.25
2018-05-11,833072.25
2018-05-14,833072.25
2018-05-15,833072.25
2018-05-16,833072.25
2018-05-17,833072.25
2018-05-18,833072.25
2018-05-21,833072.25
2018-05-22,833072.25
2018-05-23,833072.25
2018-05-24,833072.25
2018-05-25,833072.25
2018-05-28,833072.25
2018-05-29,833072.25
2018-05-30,833072.25
2018-05-31,833072.25
2018-06-01,833072.25
2018-06-04,833072.25
2018-06-05,833072.25
2018-06-06,833072.25
2018-06-07,833072.25
2018-06-08,833072.25
2018-06-11,833072.25
2018-06-12,833072.25
2018-06-13,833072.25
2018-06-14,833072.25
2018-06-15,833072.25
2018-06-19,833072.25
2018-06-20,833072.25
2018-06-21,833072.25
2018-06-22,833072.25
2018-06-25,833072.25
2018-06-26,833072.25
2018-06-27,833072.25
2018-06-28,833072.25
2018-06-29,833072.25
2018-07-02,833072.25
2018-07-03,833072.25
2018-07-04,833072.25
2018-07-05,833072.25
2018-07-06,833072.25
2018-07-09,833072.25
2018-07-10,833072.25
2018-07-11,833072.25
2018-07-12,833072.25
2018-07-13,833072.25
2018-07-16,833072.25
2018-07-17,833072.25
2018-07-18,833072.25
2018-07-19,833072.25
2018-07-20,833072.25
2018-07-23,833072.25
2018-07-24,833072.25
2018-07-25,833072.25
2018-07-26,833072.25
2018-07-27,833072.25
2018-07-30,833072.25
2018-07-31,833072.25
2018-08-01,833072.25
2018-08-02,833072.25
2018-08-03,833072.25
2018-08-06,833072.25
2018-08-07,833072.25
2018-08-08,833072.25
2018-08-09,833072.25
2018-08-10,833072.25
2018-08-13,833072.25
2018-08-14,833072.25
2018-08-15,833072.25
2018-08-16,833072.25
2018-08-17,833072.25
2018-08-20,833072.25
2018-08-21,833072.25
2018-08-22,833072.25
2018-08-23,833072.25
2018-08-24,833072.25
2018-08-27,833072.25
2018-08-28,833072.25
2018-08-29,833072.25
2018-08-30,833072.25
2018-08-31,833072.25
2018-09-03,833072.25
2018-09-04,833072.25
2018-09-05,833072.25
2018-09-06,833072.25
2018-09-07,833072.25
2018-09-10,833072.25
2018-09-11,833072.25
2018-09-12,833072.25
2018-09-13,833072.25
2018-09-14,833072.25
2018-09-17,833072.25
2018-09-18,833072.25
2018-09-19,833072.25
2018-09-20,833072.25
2018-09-21,833072.25
2018-09-25,833072.25
2018-09-26,833072.25
2018-09-27,833072.25
2018-09-28,833072.25
2018-10-08,833072.25
2018-10-09,833072.25
2018-10-10,833072.25
2018-10-11,833072.25
2018-10-12,833072.25
2018-10-15,833072.25
2018-10-16,833072.25
2018-10-17,833072.25
2018-10-18,833072.25
2018-10-19,833072.25
2018-10-22,833072.25
2018-10-23,833072.25
2018-10-24,833072.25
2018-10-25,833072.25
2018-10-26,833072.25
2018-10-29,833072.25
2018-10-30,833072.25
2018-10-31,833072.25
2018-11-01,833072.25
2018-11-02,833072.25
2018-11-05,833072.25
2018-11-06,833072.25
2018-11-07,833072.25
2018-11-08,833072.25
2018-11-09,833072.25
2018-11-12,833072.25
2018-11-13,833072.25
2018-11-14,833072.25
2018-11-15,833072.25
2018-11-16,833072.25
2018-11-19,833072.25
2018-11-20,833072.25
2018-11-21,833072.25
2018-11-22,833072.25
2018-11-23,833072.25
2018-11-26,833072.25
2018-11-27,833072.25
2018-11-28,833072.25
2018-11-29,833072.25
2018-11-30,833072.25
2018-12-03,833072.25
2018-12-04,833072.25
2018-12-05,833072.25
2018-12-06,833072.25
2018-12-07,833072.25
2018-12-10,833072.25
2018-12-11,833072.25
2018-12-12,833072.25
2018-12-13,833072.25
2018-12-14,833072.25
2018-12-17,833072.25
2018-12-18,833072.25
2018-12-19,833072.25
2018-12-20,833072.25
2018-12-21,833072.25
2018-12-24,833072.25
2018-12-25,833072.25
2018-12-26,833072.25
2018-12-27,833072.25
2018-12-28,833072.25
2019-01-02,833072.25
2019-01-03,833072.25
2019-01-04,833072.25
2019-01-07,833072.25
2019-01-08,833072.25
2019-01-09,833072.25
2019-01-10,833072.25
2019-01-11,833072.25
2019-01-14,833072.25
2019-01-15,833072.25
2019-01-16,833072.25
2019-01-17,833072.25
2019-01-18,833072.25
2019-01-21,833072.25
2019-01-22,833072.25
2019-01-23,833072.25
2019-01-24,833072.25
2019-01-25,833072.25
2019-01-28,833072.25
2019-01-29,833072.25
2019-01-30,833072.25
2019-01-31,833072.25
2019-02-01,833072.25
2019-02-11,833072.25
2019-02-12,833072.25
2019-02-13,833072.25
2019-02-14,836808.25
2019-02-15,829069.25
2019-02-18,865443.25
2019-02-19,869042.25
2019-02-20,910836.25
2019-02-21,890671.25
2019-02-22,906637.25
2019-02-25,971226.25
2019-02-26,951118.25
2019-02-27,947231.5
2019-02-28,967689.5
2019-03-01,968483.5
2019-03-04,989062.5
2019-03-05,997704.5
2019-03-06,1003261.5
2019-03-07,989680.5
2019-03-08,977303.5
2019-03-11,1003877.5
2019-03-12,1026247.5
2019-03-13,1021338.5
2019-03-14,1013841.5
2019-03-15,1002581.83
2019-03-18,1053527.83
2019-03-19,1059043.83
2019-03-20,1034251.83
2019-03-21,1059609.83
2019-03-22,1089609.83
2019-03-25,1072522.67
2019-03-26,1083093.94
2019-03-27,1093557.94
2019-03-28,1079366.86
2019-03-29,1079366.86
2019-04-01,1079366.86
2019-04-02,1079366.86
2019-04-03,1079366.86
2019-04-04,1079366.86
2019-04-08,1079366.86
2019-04-09,1079366.86
2019-04-10,1079366.86
2019-04-11,1079366.86
2019-04-12,1079366.86
2019-04-15,1079366.86
2019-04-16,1077763.61
2019-04-17,1100609.61
2019-04-18,1057076.61
2019-04-19,1055375.61
2019-04-22,1080264.06
2019-04-23,1094104.06
2019-04-24,1095912.06
2019-04-25,1093928.06
2019-04-26,1072662.07
2019-04-29,1072662.07
2019-04-30,1072662.07
2019-05-06,1072662.07
2019-05-07,1072662.07
2019-05-08,1072662.07
2019-05-09,1072662.07
2019-05-10,1072662.07
2019-05-13,1072662.07
2019-05-14,1072662.07
2019-05-15,1072662.07
2019-05-16,1072662.07
2019-05-17,1072662.07
2019-05-20,1055854.19
2019-05-21,1070578.19
2019-05-22,1073494.81
2019-05-23,1056050.81
2019-05-24,1054593.81
2019-05-27,1076522.81
2019-05-28,1096077.81
2019-05-29,1127873.81
2019-05-30,1138168.81
2019-05-31,1154097.81
2019-06-03,1155478.81
2019-06-04,1144942.81
2019-06-05,1151598.81
2019-06-06,1145038.81
2019-06-10,1193943.81
2019-06-11,1219962.81
2019-06-12,1217126.81
2019-06-13,1240244.81
2019-06-14,1242759.81
2019-06-17,1229967.81
2019-06-18,1245713.81
2019-06-19,1219768.42
2019-06-20,1258318.42
2019-06-21,1257878.42
2019-06-24,1245044.34
2019-06-25,1228449.58
2019-06-26,1217501.58
2019-06-27,1215937.58
2019-06-28,1215636.71
2019-07-01,1215636.71
2019-07-02,1215636.71
2019-07-03,1215636.71
2019-07-04,1215636.71
2019-07-05,1215636.71
2019-07-08,1215636.71
2019-07-09,1215636.71
2019-07-10,1215636.71
2019-07-11,1215636.71
2019-07-12,1215636.71
2019-07-15,1215636.71
2019-07-16,1215636.71
2019-07-17,1215636.71
2019-07-18,1213230.39
2019-07-19,1203911.39
2019-07-22,1213760.45
2019-07-23,1210390.45
2019-07-24,1219826.45
2019-07-25,1221848.45
2019-07-26,1241394.45
2019-07-29,1232295.45
2019-07-30,1231284.45
2019-07-31,1225555.45
2019-08-01,1227914.45
2019-08-02,1220163.45
2019-08-05,1218171.61
2019-08-06,1218171.61
2019-08-07,1218171.61
2019-08-08,1218171.61
2019-08-09,1218171.61
2019-08-12,1218171.61
2019-08-13,1218171.61
2019-08-14,1218171.61
2019-08-15,1218171.61
2019-08-16,1193497.86
2019-08-19,1199990.85
2019-08-20,1205828.85
2019-08-21,1201715.85
2019-08-22,1222832.85
2019-08-23,1226561.85
2019-08-26,1209185.85
2019-08-27,1236590.85
2019-08-28,1239566.85
2019-08-29,1265981.85
2019-08-30,1302677.85
2019-09-02,1309682.85
2019-09-03,1299200.85
2019-09-04,1279730.85
2019-09-05,1282799.85
2019-09-06,1284068.85
2019-09-09,1277732.85
2019-09-10,1268813.85
2019-09-11,1260920.61
2019-09-12,1260920.61
2019-09-16,1260920.61
2019-09-17,1249987.68
2019-09-18,1235362.68
2019-09-19,1239075.68
2019-09-20,1232534.68
2019-09-23,1212452.27
2019-09-24,1217285.27
2019-09-25,1229636.27
2019-09-26,1221581.27
2019-09-27,1208156.27
2019-09-30,1205164.78
2019-10-08,1205164.78
2019-10-09,1205164.78
2019-10-10,1205164.78
2019-10-11,1205164.78
2019-10-14,1205164.78
2019-10-15,1205164.78
2019-10-16,1205164.78
2019-10-17,1205164.78
2019-10-18,1205164.78
2019-10-21,1205164.78
2019-10-22,1205164.78
2019-10-23,1190026.22
2019-10-24,1169110.22
2019-10-25,1170467.22
2019-10-28,1196452.4
2019-10-29,1201846.4
2019-10-30,1204377.4
2019-10-31,1192383.4
2019-11-01,1189454.4
2019-11-04,1238161.4
2019-11-05,1240411.4
2019-11-06,1245827.6
2019-11-07,1238996.6
2019-11-08,1260938.6
2019-11-11,1245620.6
2019-11-12,1291781.6
2019-11-13,1264924.8
2019-11-14,1264924.8
2019-11-15,1264924.8
2019-11-18,1264924.8
2019-11-19,1264924.8
2019-11-20,1264924.8
2019-11-21,1267296.17
2019-11-22,1238302.17
2019-11-25,1232834.38
2019-11-26,1217814.38
2019-11-27,1215600.38
2019-11-28,1214724.02
2019-11-29,1214724.02
2019-12-02,1214724.02
2019-12-03,1214724.02
2019-12-04,1214724.02
2019-12-05,1214724.02
2019-12-06,1214724.02
2019-12-09,1214724.02
2019-12-10,1214724.02
2019-12-11,1214724.02
2019-12-12,1214724.02
2019-12-13,1214724.02
2019-12-16,1214724.02
2019-12-17,1214724.02
2019-12-18,1214724.02
2019-12-19,1214724.02
2019-12-20,1233914.82
2019-12-23,1192643.72
2019-12-24,1208951.72
2019-12-25,1196975.72
2019-12-26,1206125.72
2019-12-27,1200992.43
2019-12-30,1205942.43
2019-12-31,1206092.43
2020-01-02,1206242.43
2020-01-03,1190942.43
2020-01-06,1190350.61
2020-01-07,1190350.61
2020-01-08,1190350.61
2020-01-09,1190350.61
2020-01-10,1190350.61
2020-01-13,1190350.61
2020-01-14,1190350.61
2020-01-15,1190350.61
2020-01-16,1190350.61
2020-01-17,1190350.61
2020-01-20,1190350.61
2020-01-21,1207341.46
2020-01-22,1188928.46
2020-01-23,1173788.07
2020-02-03,1134741.84
2020-02-04,1134741.84
2020-02-05,1134741.84
2020-02-06,1134741.84
2020-02-07,1134741.84
2020-02-10,1134741.84
2020-02-11,1134741.84
2020-02-12,1134741.84
2020-02-13,1134741.84
2020-02-14,1134741.84
2020-02-17,1134741.84
2020-02-18,1134741.84
2020-02-19,1134741.84
2020-02-20,1134741.84
2020-02-21,1134741.84
2020-02-24,1134741.84
2020-02-25,1134741.84
2020-02-26,1134741.84
2020-02-27,1140876.67
2020-02-28,1084134.81
2020-03-02,1120964.81
2020-03-03,1161477.81
2020-03-04,1206054.81
2020-03-05,1195132.81
2020-03-06,1192973.81
2020-03-09,1174341.58
2020-03-10,1174341.58
2020-03-11,1174341.58
2020-03-12,1174341.58
2020-03-13,1174341.58
2020-03-16,1174341.58
2020-03-17,1174341.58
2020-03-18,1174341.58
2020-03-19,1174341.58
2020-03-20,1174341.58
2020-03-23,1174341.58
2020-03-24,1174341.58
2020-03-25,1174341.58
2020-03-26,1174341.58
2020-03-27,1174341.58
2020-03-30,1174341.58
2020-03-31,1174341.58
2020-04-01,1174341.58
2020-04-02,1174341.58
2020-04-03,1174341.58
2020-04-07,1174341.58
2020-04-08,1174341.58
2020-04-09,1174341.58
2020-04-10,1174341.58
2020-04-13,1174341.58
2020-04-14,1174341.58
2020-04-15,1174341.58
2020-04-16,1174341.58
2020-04-17,1174341.58
2020-04-20,1174341.58
2020-04-21,1174341.58
2020-04-22,1174341.58
2020-04-23,1174341.58
2020-04-24,1174341.58
2020-04-27,1174341.58
2020-04-28,1174341.58
2020-04-29,1174341.58
2020-04-30,1174341.58
2020-05-06,1174341.58
2020-05-07,1174341.58
2020-05-08,1174341.58
2020-05-11,1174341.58
2020-05-12,1174341.58
2020-05-13,1174341.58
2020-05-14,1174341.58
2020-05-15,1174341.58
2020-05-18,1174341.58
2020-05-19,1174341.58
2020-05-20,1174341.58
2020-05-21,1174341.58
2020-05-22,1174341.58
2020-05-25,1174341.58
2020-05-26,1174341.58
2020-05-27,1174341.58
2020-05-28,1174341.58
2020-05-29,1174341.58
2020-06-01,1174341.58
2020-06-02,1174341.58
2020-06-03,1174341.58
2020-06-04,1174341.58
2020-06-05,1174341.58
2020-06-08,1174341.58
2020-06-09,1174341.58
2020-06-10,1174341.58
2020-06-11,1174341.58
2020-06-12,1174341.58
2020-06-15,1174341.58
2020-06-16,1174341.58
2020-06-17,1174341.58
2020-06-18,1174341.58
2020-06-19,1174341.58
2020-06-22,1174341.58
2020-06-23,1174341.58
2020-06-24,1174341.58
2020-06-29,1174341.58
2020-06-30,1174341.58
2020-07-01,1174341.58
2020-07-02,1206746.35
2020-07-03,1237291.35
2020-07-06,1308929.35
2020-07-07,1370078.35
2020-07-08,1409375.35
2020-07-09,1484212.35
2020-07-10,1519913.35
2020-07-13,1647556.35
2020-07-14,1711901.35
2020-07-15,1744059.67
2020-07-16,1839048.64
2020-07-17,1825994.69
2020-07-20,1825994.69
2020-07-21,1825994.69
2020-07-22,1825994.69
2020-07-23,1825994.69
2020-07-24,1825994.69
2020-07-27,1825994.69
2020-07-28,1825994.69
2020-07-29,1825994.69
2020-07-30,1825994.69
2020-07-31,1860008.11
2020-08-03,1896279.11
2020-08-04,1890270.11
2020-08-05,1950249.11
2020-08-06,1900869.36
2020-08-07,1880891.22
2020-08-10,1905422.22
2020-08-11,1886416.22
2020-08-12,1875145.22
2020-08-13,1879537.81
2020-08-14,1879537.81
2020-08-17,1879537.81
2020-08-18,1879537.81
2020-08-19,1879537.81
2020-08-20,1879537.81
2020-08-21,1879537.81
2020-08-24,1879537.81
2020-08-25,1879537.81
2020-08-26,1879537.81
2020-08-27,1879537.81
2020-08-28,1879537.81
