date,value
2017-04-20,1132176.8
2017-04-21,1131297.13
2017-04-24,1131297.13
2017-04-25,1131297.13
2017-04-26,1131297.13
2017-04-27,1131297.13
2017-04-28,1131297.13
2017-05-02,1131297.13
2017-05-03,1131297.13
2017-05-04,1131297.13
2017-05-05,1131297.13
2017-05-08,1131297.13
2017-05-09,1131297.13
2017-05-10,1131297.13
2017-05-11,1131297.13
2017-05-12,1131297.13
2017-05-15,1131297.13
2017-05-16,1131297.13
2017-05-17,1131297.13
2017-05-18,1131297.13
2017-05-19,1131297.13
2017-05-22,1131297.13
2017-05-23,1131297.13
2017-05-24,1131297.13
2017-05-25,1131297.13
2017-05-26,1131297.13
2017-05-31,1131297.13
2017-06-01,1138585.91
2017-06-02,1141874.16
2017-06-05,1140153.59
2017-06-06,1144367.03
2017-06-07,1149573.39
2017-06-08,1152858.49
2017-06-09,1149327.52
2017-06-12,1147213.22
2017-06-13,1147058.44
2017-06-14,1147058.44
2017-06-15,1147566.9
2017-06-16,1146240.73
2017-06-19,1162164.39
2017-06-20,1175440.71
2017-06-21,1174259.47
2017-06-22,1172279.44
2017-06-23,1173070.03
2017-06-26,1171960.45
2017-06-27,1171900.51
2017-06-28,1171960.45
2017-06-29,1175522.26
2017-06-30,1176573.48
2017-07-03,1192874.04
2017-07-04,1189517.85
2017-07-05,1202786.32
2017-07-06,1203291.04
2017-07-07,1207034.22
2017-07-10,1216555.36
2017-07-11,1212394.54
2017-07-12,1212207.16
2017-07-13,1219876.74
2017-07-14,1226622.77
2017-07-17,1242530.21
2017-07-18,1248383.64
2017-07-19,1248282.81
2017-07-20,1251611.54
2017-07-21,1248535.78
2017-07-24,1249617.82
2017-07-25,1251240.88
2017-07-26,1252863.94
2017-07-27,1251417.98
2017-07-28,1251098.05
2017-07-31,1258411.68
2017-08-01,1260609.55
2017-08-02,1257348.99
2017-08-03,1262299.08
2017-08-04,1265547.65
2017-08-07,1263059.49
2017-08-08,1268145.32
2017-08-09,1273536.55
2017-08-10,1265986.37
2017-08-11,1271578.18
2017-08-14,1280679.78
2017-08-15,1277040.79
2017-08-16,1275438.55
2017-08-17,1275172.67
2017-08-18,1275172.67
2017-08-21,1275172.67
2017-08-22,1275172.67
2017-08-23,1275172.67
2017-08-24,1261667.9
2017-08-25,1268354.01
2017-08-28,1275761.94
2017-08-29,1277624.21
2017-08-30,1280878.27
2017-08-31,1280087.9
2017-09-01,1283798.25
2017-09-04,1287084.5
2017-09-05,1287875.85
2017-09-06,1285734.48
2017-09-07,1279660.96
2017-09-08,1285163.28
2017-09-11,1292645.3
2017-09-12,1291515.03
2017-09-13,1293548.36
2017-09-14,1301103.77
2017-09-15,1301173.7
2017-09-18,1303275.5
2017-09-19,1305377.3
2017-09-20,1305027.0
2017-09-21,1292373.46
2017-09-22,1289234.25
2017-09-25,1290233.8
2017-09-26,1289326.87
2017-09-27,1289326.87
2017-09-28,1289326.87
2017-09-29,1289326.87
2017-10-09,1289326.87
2017-10-10,1289326.87
2017-10-11,1289326.87
2017-10-12,1291933.15
2017-10-13,1299531.77
2017-10-16,1301322.72
2017-10-17,1307799.66
2017-10-18,1309017.97
2017-10-19,1312262.12
2017-10-20,1311315.29
2017-10-23,1311543.83
2017-10-24,1313486.42
2017-10-25,1314057.77
2017-10-26,1322655.97
2017-10-27,1328008.83
2017-10-30,1352567.86
2017-10-31,1356425.06
2017-11-01,1353979.6
2017-11-02,1352033.02
2017-11-03,1351488.28
2017-11-06,1351488.28
2017-11-07,1351488.28
2017-11-08,1351488.28
2017-11-09,1344681.17
2017-11-10,1355952.0
2017-11-13,1358607.55
2017-11-14,1353987.45
2017-11-15,1352388.25
2017-11-16,1352388.25
2017-11-17,1352388.25
2017-11-20,1352388.25
2017-11-21,1352388.25
2017-11-22,1352388.25
2017-11-23,1339138.4
2017-11-24,1349920.12
2017-11-27,1340408.25
2017-11-28,1340315.64
2017-11-29,1339854.1
2017-11-30,1339854.1
2017-12-01,1339854.1
2017-12-04,1339854.1
2017-12-05,1339854.1
2017-12-06,1339854.1
2017-12-07,1339854.1
2017-12-08,1339854.1
2017-12-11,1339854.1
2017-12-12,1339854.1
2017-12-13,1339854.1
2017-12-14,1339854.1
2017-12-15,1339854.1
2017-12-18,1339854.1
2017-12-19,1339854.1
2017-12-20,1339854.1
2017-12-21,1339854.1
2017-12-22,1339854.1
2017-12-25,1339854.1
2017-12-26,1339854.1
2017-12-27,1339854.1
2017-12-28,1339854.1
2017-12-29,1339854.1
2018-01-02,1339854.1
2018-01-03,1339854.1
2018-01-04,1339854.1
2018-01-05,1342954.72
2018-01-08,1343548.48
2018-01-09,1340882.38
2018-01-10,1344053.61
2018-01-11,1343579.03
2018-01-12,1342977.94
2018-01-15,1342977.94
2018-01-16,1342977.94
2018-01-17,1342977.94
2018-01-18,1342977.94
2018-01-19,1342153.31
2018-01-22,1349137.78
2018-01-23,1368754.16
2018-01-24,1379103.44
2018-01-25,1375514.66
2018-01-26,1378802.14
2018-01-29,1377720.88
2018-01-30,1377720.88
2018-01-31,1377720.88
2018-02-01,1377720.88
2018-02-02,1386328.95
2018-02-05,1379677.09
2018-02-06,1374869.32
2018-02-07,1384790.81
2018-02-08,1384672.33
2018-02-09,1383646.43
2018-02-12,1392882.08
2018-02-13,1401314.63
2018-02-14,1399387.19
2018-02-22,1398343.16
2018-02-23,1395896.36
2018-02-26,1395896.36
2018-02-27,1395896.36
2018-02-28,1395896.36
2018-03-01,1395896.36
2018-03-02,1395896.36
2018-03-05,1395896.36
2018-03-06,1395896.36
2018-03-07,1395896.36
2018-03-08,1395896.36
2018-03-09,1395896.36
2018-03-12,1395896.36
2018-03-13,1395896.36
2018-03-14,1395896.36
2018-03-15,1395896.36
2018-03-16,1395896.36
2018-03-19,1395896.36
2018-03-20,1395896.36
2018-03-21,1395896.36
2018-03-22,1395896.36
2018-03-23,1395896.36
2018-03-26,1395896.36
2018-03-27,1395896.36
2018-03-28,1395896.36
2018-03-29,1395896.36
2018-03-30,1395896.36
2018-04-02,1395896.36
2018-04-03,1395896.36
2018-04-04,1395896.36
2018-04-09,1395896.36
2018-04-10,1395896.36
2018-04-11,1395896.36
2018-04-12,1395896.36
2018-04-13,1395896.36
2018-04-16,1395896.36
2018-04-17,1395896.36
2018-04-18,1395896.36
2018-04-19,1395896.36
2018-04-20,1395896.36
2018-04-23,1395896.36
2018-04-24,1395896.36
2018-04-25,1395896.36
2018-04-26,1395896.36
2018-04-27,1395896.36
2018-05-02,1395896.36
2018-05-03,1395896.36
2018-05-04,1395896.36
2018-05-07,1395896.36
2018-05-08,1395896.36
2018-05-09,1395896.36
2018-05-10,1399447.88
2018-05-11,1396474.64
2018-05-14,1402072.2
2018-05-15,1405819.39
2018-05-16,1401710.04
2018-05-17,1403315.18
2018-05-18,1403976.12
2018-05-21,1403976.12
2018-05-22,1402546.82
2018-05-23,1402546.82
2018-05-24,1397616.87
2018-05-25,1398761.68
2018-05-28,1396560.19
2018-05-29,1396560.19
2018-05-30,1396560.19
2018-05-31,1396560.19
2018-06-01,1396560.19
2018-06-04,1396560.19
2018-06-05,1396560.19
2018-06-06,1396560.19
2018-06-07,1382481.4
2018-06-08,1394430.03
2018-06-11,1390142.18
2018-06-12,1395905.8
2018-06-13,1394152.47
2018-06-14,1397453.25
2018-06-15,1395670.07
2018-06-19,1393023.21
2018-06-20,1393023.21
2018-06-21,1393023.21
2018-06-22,1393023.21
2018-06-25,1393023.21
2018-06-26,1393023.21
2018-06-27,1393023.21
2018-06-28,1393023.21
2018-06-29,1393023.21
2018-07-02,1393023.21
2018-07-03,1393023.21
2018-07-04,1393023.21
2018-07-05,1393023.21
2018-07-06,1393023.21
2018-07-09,1393023.21
2018-07-10,1393023.21
2018-07-11,1393023.21
2018-07-12,1393023.21
2018-07-13,1393023.21
2018-07-16,1393023.21
2018-07-17,1393023.21
2018-07-18,1393023.21
2018-07-19,1393023.21
2018-07-20,1393023.21
2018-07-23,1393023.21
2018-07-24,1393023.21
2018-07-25,1393023.21
2018-07-26,1393023.21
2018-07-27,1393023.21
2018-07-30,1393023.21
2018-07-31,1393023.21
2018-08-01,1393023.21
2018-08-02,1393023.21
2018-08-03,1393023.21
2018-08-06,1393023.21
2018-08-07,1393023.21
2018-08-08,1393023.21
2018-08-09,1393023.21
2018-08-10,1393023.21
2018-08-13,1393023.21
2018-08-14,1393023.21
2018-08-15,1393023.21
2018-08-16,1393023.21
2018-08-17,1393023.21
2018-08-20,1393023.21
2018-08-21,1393023.21
2018-08-22,1393023.21
2018-08-23,1393023.21
2018-08-24,1393023.21
2018-08-27,1393023.21
2018-08-28,1393023.21
2018-08-29,1393023.21
2018-08-30,1393023.21
2018-08-31,1393023.21
2018-09-03,1393023.21
2018-09-04,1393023.21
2018-09-05,1393023.21
2018-09-06,1393023.21
2018-09-07,1393023.21
2018-09-10,1393023.21
2018-09-11,1393023.21
2018-09-12,1393023.21
2018-09-13,1393023.21
2018-09-14,1393023.21
2018-09-17,1393023.21
2018-09-18,1393023.21
2018-09-19,1393023.21
2018-09-20,1393023.21
2018-09-21,1393023.21
2018-09-25,1393023.21
2018-09-26,1393023.21
2018-09-27,1393023.21
2018-09-28,1393023.21
2018-10-08,1372257.73
2018-10-09,1372932.79
2018-10-10,1373227.04
2018-10-11,1371531.88
2018-10-12,1371531.88
2018-10-15,1371531.88
2018-10-16,1371531.88
2018-10-17,1371531.88
2018-10-18,1371531.88
2018-10-19,1371531.88
2018-10-22,1371531.88
2018-10-23,1371531.88
2018-10-24,1371531.88
2018-10-25,1371531.88
2018-10-26,1371531.88
2018-10-29,1371531.88
2018-10-30,1371531.88
2018-10-31,1371531.88
2018-11-01,1371531.88
2018-11-02,1371531.88
2018-11-05,1399178.16
2018-11-06,1404700.76
2018-11-07,1394553.78
2018-11-08,1409246.62
2018-11-09,1401043.36
2018-11-12,1408714.32
2018-11-13,1424056.24
2018-11-14,1425973.98
2018-11-15,1423097.37
2018-11-16,1423097.37
2018-11-19,1435870.55
2018-11-20,1427652.0
2018-11-21,1425391.78
2018-11-22,1425391.78
2018-11-23,1425391.78
2018-11-26,1425391.78
2018-11-27,1425391.78
2018-11-28,1425391.78
2018-11-29,1425391.78
2018-11-30,1425391.78
2018-12-03,1425391.78
2018-12-04,1425391.78
2018-12-05,1425391.78
2018-12-06,1425391.78
2018-12-07,1425391.78
2018-12-10,1425391.78
2018-12-11,1425391.78
2018-12-12,1425391.78
2018-12-13,1425391.78
2018-12-14,1425391.78
2018-12-17,1425391.78
2018-12-18,1425391.78
2018-12-19,1425391.78
2018-12-20,1425391.78
2018-12-21,1425391.78
2018-12-24,1425391.78
2018-12-25,1425391.78
2018-12-26,1425391.78
2018-12-27,1425391.78
2018-12-28,1425391.78
2019-01-02,1425391.78
2019-01-03,1425391.78
2019-01-04,1425391.78
2019-01-07,1425391.78
2019-01-08,1425391.78
2019-01-09,1425391.78
2019-01-10,1425391.78
2019-01-11,1425391.78
2019-01-14,1425391.78
2019-01-15,1425391.78
2019-01-16,1425024.35
2019-01-17,1435630.72
2019-01-18,1435025.68
2019-01-21,1434824.78
2019-01-22,1434580.65
2019-01-23,1436923.99
2019-01-24,1435997.91
2019-01-25,1436001.84
2019-01-28,1436001.84
2019-01-29,1436001.84
2019-01-30,1407749.33
2019-01-31,1411709.27
2019-02-01,1410845.14
2019-02-11,1413580.9
2019-02-12,1414257.66
2019-02-13,1420127.51
2019-02-14,1418720.72
2019-02-15,1417968.14
2019-02-18,1417968.14
2019-02-19,1417968.14
2019-02-20,1415163.67
2019-02-21,1411709.59
2019-02-22,1416724.88
2019-02-25,1451934.47
2019-02-26,1448107.46
2019-02-27,1449032.51
2019-02-28,1445731.32
2019-03-01,1447924.41
2019-03-04,1454851.67
2019-03-05,1453723.89
2019-03-06,1466727.0
2019-03-07,1497109.71
2019-03-08,1482993.51
2019-03-11,1488849.16
2019-03-12,1488504.71
2019-03-13,1486438.01
2019-03-14,1481847.78
2019-03-15,1481847.78
2019-03-18,1481847.78
2019-03-19,1481847.78
2019-03-20,1503668.59
2019-03-21,1506176.05
2019-03-22,1511142.61
2019-03-25,1515703.43
2019-03-26,1506627.21
2019-03-27,1513980.13
2019-03-28,1518956.61
2019-03-29,1514432.08
2019-04-01,1514432.08
2019-04-02,1514432.08
2019-04-03,1535975.42
2019-04-04,1548598.29
2019-04-08,1557685.38
2019-04-09,1559910.69
2019-04-10,1574098.29
2019-04-11,1570478.86
2019-04-12,1567047.14
2019-04-15,1571310.98
2019-04-16,1571310.98
2019-04-17,1571310.98
2019-04-18,1587295.34
2019-04-19,1592063.03
2019-04-22,1594532.45
2019-04-23,1592944.58
2019-04-24,1592944.58
2019-04-25,1592944.58
2019-04-26,1592944.58
2019-04-29,1592944.58
2019-04-30,1592944.58
2019-05-06,1592944.58
2019-05-07,1592944.58
2019-05-08,1592944.58
2019-05-09,1592944.58
2019-05-10,1592944.58
2019-05-13,1592944.58
2019-05-14,1592944.58
2019-05-15,1592944.58
2019-05-16,1592944.58
2019-05-17,1592944.58
2019-05-20,1592944.58
2019-05-21,1592944.58
2019-05-22,1592944.58
2019-05-23,1592944.58
2019-05-24,1592944.58
2019-05-27,1592944.58
2019-05-28,1592944.58
2019-05-29,1592944.58
2019-05-30,1592944.58
2019-05-31,1592944.58
2019-06-03,1592944.58
2019-06-04,1592944.58
2019-06-05,1592944.58
2019-06-06,1592944.58
2019-06-10,1592944.58
2019-06-11,1592944.58
2019-06-12,1592944.58
2019-06-13,1592944.58
2019-06-14,1592944.58
2019-06-17,1592944.58
2019-06-18,1592944.58
2019-06-19,1585696.51
2019-06-20,1595351.82
2019-06-21,1609709.93
2019-06-24,1606737.45
2019-06-25,1619460.58
2019-06-26,1615316.11
2019-06-27,1618667.06
2019-06-28,1621232.77
2019-07-01,1633124.79
2019-07-02,1632236.72
2019-07-03,1617826.46
2019-07-04,1621920.04
2019-07-05,1624343.66
2019-07-08,1623961.14
2019-07-09,1623106.01
2019-07-10,1623106.01
2019-07-11,1623106.01
2019-07-12,1623106.01
2019-07-15,1623106.01
2019-07-16,1623106.01
2019-07-17,1634836.37
2019-07-18,1619846.29
2019-07-19,1620162.0
2019-07-22,1618466.81
2019-07-23,1618466.81
2019-07-24,1619764.97
2019-07-25,1619548.61
2019-07-26,1617911.58
2019-07-29,1617911.58
2019-07-30,1617911.58
2019-07-31,1607149.88
2019-08-01,1605260.88
2019-08-02,1595127.64
2019-08-05,1595127.64
2019-08-06,1595127.64
2019-08-07,1595127.64
2019-08-08,1595127.64
2019-08-09,1595127.64
2019-08-12,1595127.64
2019-08-13,1595127.64
2019-08-14,1595127.64
2019-08-15,1595127.64
2019-08-16,1595127.64
2019-08-19,1595127.64
2019-08-20,1595127.64
2019-08-21,1595127.64
2019-08-22,1595127.64
2019-08-23,1595127.64
2019-08-26,1595127.64
2019-08-27,1595127.64
2019-08-28,1602182.63
2019-08-29,1595355.67
2019-08-30,1603765.17
2019-09-02,1607307.48
2019-09-03,1611898.86
2019-09-04,1620052.16
2019-09-05,1620150.18
2019-09-06,1619407.51
2019-09-09,1619407.51
2019-09-10,1619407.51
2019-09-11,1613768.62
2019-09-12,1631058.58
2019-09-16,1628392.03
2019-09-17,1628079.01
2019-09-18,1628079.01
2019-09-19,1628079.01
2019-09-20,1628079.01
2019-09-23,1628079.01
2019-09-24,1628079.01
2019-09-25,1628079.01
2019-09-26,1626575.92
2019-09-27,1623811.19
2019-09-30,1621984.3
2019-10-08,1622818.98
2019-10-09,1624629.38
2019-10-10,1627406.83
2019-10-11,1635141.15
2019-10-14,1635141.15
2019-10-15,1635141.15
2019-10-16,1635141.15
2019-10-17,1630058.51
2019-10-18,1632094.77
2019-10-21,1631372.67
2019-10-22,1631372.67
2019-10-23,1631372.67
2019-10-24,1631372.67
2019-10-25,1631372.67
2019-10-28,1631372.67
2019-10-29,1631372.67
2019-10-30,1631372.67
2019-10-31,1631372.67
2019-11-01,1631372.67
2019-11-04,1631372.67
2019-11-05,1631372.67
2019-11-06,1631372.67
2019-11-07,1631372.67
2019-11-08,1631372.67
2019-11-11,1631372.67
2019-11-12,1631372.67
2019-11-13,1631372.67
2019-11-14,1631372.67
2019-11-15,1631372.67
2019-11-18,1631372.67
2019-11-19,1631372.67
2019-11-20,1631372.67
2019-11-21,1631372.67
2019-11-22,1631372.67
2019-11-25,1631372.67
2019-11-26,1631372.67
2019-11-27,1631372.67
2019-11-28,1631372.67
2019-11-29,1631372.67
2019-12-02,1631372.67
2019-12-03,1631372.67
2019-12-04,1631372.67
2019-12-05,1631372.67
2019-12-06,1631372.67
2019-12-09,1631372.67
2019-12-10,1631372.67
2019-12-11,1631372.67
2019-12-12,1631372.67
2019-12-13,1631372.67
2019-12-16,1631372.67
2019-12-17,1631372.67
2019-12-18,1631372.67
2019-12-19,1631372.67
2019-12-20,1631372.67
2019-12-23,1631372.67
2019-12-24,1631372.67
2019-12-25,1631372.67
2019-12-26,1653094.78
2019-12-27,1671531.68
2019-12-30,1663021.79
2019-12-31,1651987.2
2020-01-02,1655981.89
2020-01-03,1656623.49
2020-01-06,1656890.04
2020-01-07,1657652.16
2020-01-08,1657523.84
2020-01-09,1657523.84
2020-01-10,1671851.39
2020-01-13,1673878.28
2020-01-14,1672093.66
2020-01-15,1674817.41
2020-01-16,1674697.49
2020-01-17,1674697.49
2020-01-20,1674697.49
2020-01-21,1674697.49
2020-01-22,1674697.49
2020-01-23,1674697.49
2020-02-03,1674697.49
2020-02-04,1674697.49
2020-02-05,1674697.49
2020-02-06,1674697.49
2020-02-07,1674697.49
2020-02-10,1674697.49
2020-02-11,1674697.49
2020-02-12,1674697.49
2020-02-13,1674697.49
2020-02-14,1674697.49
2020-02-17,1674697.49
2020-02-18,1674697.49
2020-02-19,1674697.49
2020-02-20,1674697.49
2020-02-21,1674697.49
2020-02-24,1674697.49
2020-02-25,1674697.49
2020-02-26,1674697.49
2020-02-27,1674697.49
2020-02-28,1674697.49
2020-03-02,1674697.49
2020-03-03,1674697.49
2020-03-04,1674697.49
2020-03-05,1674697.49
2020-03-06,1674697.49
2020-03-09,1674697.49
2020-03-10,1674697.49
2020-03-11,1674697.49
2020-03-12,1674697.49
2020-03-13,1674697.49
2020-03-16,1674697.49
2020-03-17,1674697.49
2020-03-18,1674697.49
2020-03-19,1674697.49
2020-03-20,1674697.49
2020-03-23,1674697.49
2020-03-24,1674697.49
2020-03-25,1674697.49
2020-03-26,1674697.49
2020-03-27,1674697.49
2020-03-30,1674697.49
2020-03-31,1674697.49
2020-04-01,1674697.49
2020-04-02,1674697.49
2020-04-03,1674697.49
2020-04-07,1674697.49
2020-04-08,1674697.49
2020-04-09,1674697.49
2020-04-10,1674697.49
2020-04-13,1674697.49
2020-04-14,1674697.49
2020-04-15,1674697.49
2020-04-16,1674697.49
2020-04-17,1674697.49
2020-04-20,1674697.49
2020-04-21,1674697.49
2020-04-22,1674697.49
2020-04-23,1674697.49
2020-04-24,1674697.49
2020-04-27,1674697.49
2020-04-28,1669206.9
2020-04-29,1681937.54
2020-04-30,1689517.28
2020-05-06,1691203.95
2020-05-07,1701541.26
2020-05-08,1709946.75
2020-05-11,1708886.54
2020-05-12,1711137.3
2020-05-13,1725555.24
2020-05-14,1726395.12
2020-05-15,1724000.29
2020-05-18,1736199.95
2020-05-19,1762895.92
2020-05-20,1785337.1
2020-05-21,1800699.91
2020-05-22,1825589.42
2020-05-25,1853143.1
2020-05-26,1883508.38
2020-05-27,1916966.42
2020-05-28,1953517.22
2020-05-29,1957147.91
2020-06-01,1957147.91
2020-06-02,1957147.91
2020-06-03,1957147.91
2020-06-04,1957147.91
2020-06-05,1957147.91
2020-06-08,1957147.91
2020-06-09,1957147.91
2020-06-10,1957147.91
2020-06-11,1957147.91
2020-06-12,1995136.64
2020-06-15,1995586.15
2020-06-16,2003884.71
2020-06-17,2008709.27
2020-06-18,2017955.3
2020-06-19,2028978.5
2020-06-22,2040001.7
2020-06-23,2033571.5
2020-06-24,2031563.1
2020-06-29,2031563.1
2020-06-30,2061032.31
2020-07-01,2073086.83
2020-07-02,2084736.47
2020-07-03,2111560.26
2020-07-06,2201129.51
2020-07-07,2185337.24
2020-07-08,2236986.46
2020-07-09,2260657.73
2020-07-10,2237770.45
2020-07-13,2256350.95
2020-07-14,2245133.57
2020-07-15,2263696.85
2020-07-16,2271125.41
2020-07-17,2269649.45
2020-07-20,2274815.31
2020-07-21,2285147.03
2020-07-22,2297692.69
2020-07-23,2300644.61
2020-07-24,2291788.85
2020-07-27,2294740.77
2020-07-28,2288091.51
2020-07-29,2308553.01
2020-07-30,2307494.19
2020-07-31,2328437.13
2020-08-03,2379797.05
2020-08-04,2423303.1
2020-08-05,2429973.35
2020-08-06,2441252.04
2020-08-07,2455252.23
2020-08-10,2455014.88
2020-08-11,2400383.44
2020-08-12,2429755.16
2020-08-13,2429937.84
2020-08-14,2438479.36
2020-08-17,2439622.3
2020-08-18,2446436.84
2020-08-19,2447253.58
2020-08-20,2449217.52
2020-08-21,2454655.62
2020-08-24,2451566.06
2020-08-25,2402246.55
2020-08-26,2414252.47
2020-08-27,2411527.67
2020-08-28,2407897.06
2020-08-31,2413425.52
2020-09-01,2439225.0
2020-09-02,2466867.3
2020-09-03,2451203.33
2020-09-04,2439015.61
2020-09-07,2439015.61
2020-09-08,2439015.61
2020-09-09,2439015.61
2020-09-10,2439015.61
2020-09-11,2439015.61
2020-09-14,2439015.61
2020-09-15,2439015.61
2020-09-16,2439015.61
2020-09-17,2439015.61
2020-09-18,2439015.61
2020-09-21,2439015.61
2020-09-22,2439015.61
2020-09-23,2439015.61
2020-09-24,2439015.61
2020-09-25,2439015.61
2020-09-28,2439015.61
2020-09-29,2439015.61
2020-09-30,2439015.61
2020-10-09,2439015.61
2020-10-12,2439015.61
2020-10-13,2439015.61
2020-10-14,2434023.63
2020-10-15,2460167.44
2020-10-16,2499517.7
2020-10-19,2476704.08
2020-10-20,2469908.3
2020-10-21,2475121.82
2020-10-22,2475923.9
2020-10-23,2477327.54
2020-10-26,2477730.29
2020-10-27,2477730.29
2020-10-28,2490091.4
2020-10-29,2491317.65
2020-10-30,2493587.51
2020-11-02,2497032.58
2020-11-03,2500256.97
2020-11-04,2505378.06
2020-11-05,2534397.57
2020-11-06,2539518.66
2020-11-09,2550329.85
2020-11-10,2547235.58
2020-11-11,2556987.11
2020-11-12,2556366.48
2020-11-13,2565377.42
2020-11-16,2567776.34
2020-11-17,2566470.06
2020-11-18,2566037.71
2020-11-19,2567767.11
2020-11-20,2567138.26
2020-11-23,2567138.26
2020-11-24,2567138.26
2020-11-25,2536262.45
2020-11-26,2541242.85
2020-11-27,2548794.9
2020-11-30,2545190.35
2020-12-01,2550717.6
2020-12-02,2547365.33
2020-12-03,2548346.06
2020-12-04,2548151.8
2020-12-07,2548151.8
2020-12-08,2548151.8
2020-12-09,2517655.68
2020-12-10,2533859.02
2020-12-11,2524560.61
2020-12-14,2527371.26
2020-12-15,2525429.69
2020-12-16,2525429.69
2020-12-17,2525429.69
2020-12-18,2525429.69
2020-12-21,2525429.69
2020-12-22,2525429.69
2020-12-23,2529821.16
2020-12-24,2542248.21
2020-12-25,2549457.13
2020-12-28,2542846.77
2020-12-29,2544430.21
2020-12-30,2544430.21
2020-12-31,2544430.21
2021-01-04,2544430.21
2021-01-05,2544430.21
2021-01-06,2544430.21
2021-01-07,2464971.76
2021-01-08,2447341.53
2021-01-11,2458046.7
2021-01-12,2465183.48
2021-01-13,2491691.52
2021-01-14,2521258.18
2021-01-15,2500357.61
2021-01-18,2506474.85
2021-01-19,2501659.05
2021-01-20,2501659.05
2021-01-21,2522085.8
2021-01-22,2518045.8
2021-01-25,2519199.91
2021-01-26,2519010.57
2021-01-27,2519010.57
2021-01-28,2519010.57
2021-01-29,2519010.57
2021-02-01,2519010.57
2021-02-02,2519010.57
2021-02-03,2519010.57
2021-02-04,2500119.88
2021-02-05,2505392.33
2021-02-08,2507002.44
2021-02-09,2505456.36
2021-02-10,2505456.36
2021-02-18,2508770.0
2021-02-19,2514568.87
2021-02-22,2527823.43
2021-02-23,2541906.4
2021-02-24,2545220.04
2021-02-25,2543344.52
2021-02-26,2543344.52
2021-03-01,2543344.52
2021-03-02,2543344.52
2021-03-03,2543344.52
2021-03-04,2543344.52
2021-03-05,2543344.52
2021-03-08,2543344.52
2021-03-09,2543344.52
2021-03-10,2543344.52
2021-03-11,2543344.52
2021-03-12,2543344.52
2021-03-15,2543344.52
2021-03-16,2543344.52
2021-03-17,2543344.52
2021-03-18,2543344.52
2021-03-19,2543344.52
2021-03-22,2543344.52
2021-03-23,2543344.52
2021-03-24,2543344.52
2021-03-25,2543344.52
2021-03-26,2543344.52
2021-03-29,2543344.52
2021-03-30,2543344.52
2021-03-31,2543344.52
2021-04-01,2543344.52
2021-04-02,2543344.52
2021-04-06,2543344.52
2021-04-07,2543344.52
2021-04-08,2543344.52
2021-04-09,2543344.52
2021-04-12,2543344.52
2021-04-13,2543344.52
2021-04-14,2543344.52
2021-04-15,2543344.52
2021-04-16,2543344.52
2021-04-19,2543344.52
2021-04-20,2543344.52
2021-04-21,2543344.52
2021-04-22,2543344.52
2021-04-23,2524145.5
2021-04-26,2523766.13
2021-04-27,2523717.65
2021-04-28,2526768.89
2021-04-29,2523228.97
2021-04-30,2529251.14
2021-05-06,2529725.05
2021-05-07,2529725.05
2021-05-10,2529725.05
2021-05-11,2529725.05
2021-05-12,2529725.05
2021-05-13,2529725.05
2021-05-14,2529725.05
2021-05-17,2529725.05
2021-05-18,2529725.05
2021-05-19,2529725.05
2021-05-20,2529725.05
2021-05-21,2529725.05
2021-05-24,2529725.05
2021-05-25,2529725.05
2021-05-26,2525516.06
2021-05-27,2537778.31
2021-05-28,2538497.02
2021-05-31,2542442.4
2021-06-01,2544286.8
2021-06-02,2550547.16
2021-06-03,2549297.16
2021-06-04,2550350.94
2021-06-07,2550158.89
2021-06-08,2550158.89
2021-06-09,2548680.04
2021-06-10,2567052.86
2021-06-11,2586875.68
2021-06-15,2577466.0
2021-06-16,2570455.27
2021-06-17,2570455.27
2021-06-18,2570455.27
2021-06-21,2570455.27
2021-06-22,2570455.27
2021-06-23,2570455.27
2021-06-24,2570455.27
2021-06-25,2570455.27
2021-06-28,2570455.27
2021-06-29,2570455.27
2021-06-30,2570455.27
2021-07-01,2570455.27
2021-07-02,2570455.27
2021-07-05,2570455.27
2021-07-06,2570455.27
2021-07-07,2570455.27
2021-07-08,2570455.27
2021-07-09,2570455.27
2021-07-12,2570455.27
2021-07-13,2570455.27
2021-07-14,2570455.27
2021-07-15,2570455.27
2021-07-16,2570455.27
2021-07-19,2570455.27
2021-07-20,2570455.27
2021-07-21,2570455.27
2021-07-22,2570455.27
2021-07-23,2570455.27
2021-07-26,2570455.27
2021-07-27,2570455.27
2021-07-28,2570455.27
2021-07-29,2570455.27
2021-07-30,2570455.27
2021-08-02,2570455.27
2021-08-03,2570455.27
2021-08-04,2570455.27
2021-08-05,2570455.27
2021-08-06,2570455.27
2021-08-09,2570455.27
2021-08-10,2570455.27
2021-08-11,2570455.27
2021-08-12,2570455.27
2021-08-13,2570455.27
2021-08-16,2570455.27
2021-08-17,2570455.27
2021-08-18,2570455.27
2021-08-19,2570455.27
2021-08-20,2570455.27
2021-08-23,2570455.27
2021-08-24,2570455.27
2021-08-25,2570455.27
2021-08-26,2570455.27
2021-08-27,2570455.27
2021-08-30,2570455.27
2021-08-31,2570455.27
2021-09-01,2570455.27
2021-09-02,2570455.27
2021-09-03,2570455.27
2021-09-06,2570455.27
2021-09-07,2570455.27
2021-09-08,2570455.27
2021-09-09,2570455.27
2021-09-10,2570455.27
2021-09-13,2570455.27
2021-09-14,2570455.27
