date,value
2016-09-07,500000.0
2016-09-08,500000.0
2016-09-09,500000.0
2016-09-12,500000.0
2016-09-13,500000.0
2016-09-14,500000.0
2016-09-19,500000.0
2016-09-20,500000.0
2016-09-21,500000.0
2016-09-22,500000.0
2016-09-23,500000.0
2016-09-26,500000.0
2016-09-27,500000.0
2016-09-28,500000.0
2016-09-29,500000.0
2016-09-30,500000.0
2016-10-10,500000.0
2016-10-11,500000.0
2016-10-12,500000.0
2016-10-13,500000.0
2016-10-14,500000.0
2016-10-17,500000.0
2016-10-18,500000.0
2016-10-19,500000.0
2016-10-20,500000.0
2016-10-21,500000.0
2016-10-24,500000.0
2016-10-25,500000.0
2016-10-26,500000.0
2016-10-27,500000.0
2016-10-28,500000.0
2016-10-31,500000.0
2016-11-01,500000.0
2016-11-02,500000.0
2016-11-03,500000.0
2016-11-04,500000.0
2016-11-07,500000.0
2016-11-08,500000.0
2016-11-09,500000.0
2016-11-10,500000.0
2016-11-11,500000.0
2016-11-14,500000.0
2016-11-15,500000.0
2016-11-16,500000.0
2016-11-17,500000.0
2016-11-18,500000.0
2016-11-21,500000.0
2016-11-22,500000.0
2016-11-23,500000.0
2016-11-24,500000.0
2016-11-25,500000.0
2016-11-28,500000.0
2016-11-29,500000.0
2016-11-30,500000.0
2016-12-01,500000.0
2016-12-02,500000.0
2016-12-05,500000.0
2016-12-06,500000.0
2016-12-07,500000.0
2016-12-08,500000.0
2016-12-09,500000.0
2016-12-12,500000.0
2016-12-13,500000.0
2016-12-14,500000.0
2016-12-15,500000.0
2016-12-16,500000.0
2016-12-19,500000.0
2016-12-20,500000.0
2016-12-21,500000.0
2016-12-22,500000.0
2016-12-23,500000.0
2016-12-26,500000.0
2016-12-27,500000.0
2016-12-28,500000.0
2016-12-29,500000.0
2016-12-30,500000.0
2017-01-03,500000.0
2017-01-04,500000.0
2017-01-05,500000.0
2017-01-06,500000.0
2017-01-09,500000.0
2017-01-10,500000.0
2017-01-11,500000.0
2017-01-12,500000.0
2017-01-13,500000.0
2017-01-16,500000.0
2017-01-17,500000.0
2017-01-18,500000.0
2017-01-19,500000.0
2017-01-20,500000.0
2017-01-23,500000.0
2017-01-24,500000.0
2017-01-25,500000.0
2017-01-26,500000.0
2017-02-03,500000.0
2017-02-06,500000.0
2017-02-07,500000.0
2017-02-08,500000.0
2017-02-09,500000.0
2017-02-10,500000.0
2017-02-13,500000.0
2017-02-14,500000.0
2017-02-15,500000.0
2017-02-16,500000.0
2017-02-17,500000.0
2017-02-20,500000.0
2017-02-21,498159.29
2017-02-22,501753.29
2017-02-23,499828.29
2017-02-24,502211.29
2017-02-27,519299.29
2017-02-28,515584.29
2017-03-01,513145.29
2017-03-02,509360.29
2017-03-03,516918.29
2017-03-06,532408.29
2017-03-07,529419.29
2017-03-08,536151.29
2017-03-09,527936.88
2017-03-10,531704.88
2017-03-13,544671.88
2017-03-14,540679.88
2017-03-15,543092.88
2017-03-16,550096.87
2017-03-17,548226.87
2017-03-20,549722.87
2017-03-21,553088.87
2017-03-22,556883.13
2017-03-23,545612.13
2017-03-24,551625.42
2017-03-27,535840.42
2017-03-28,541185.42
2017-03-29,540602.1
2017-03-30,539777.1
2017-03-31,545167.1
2017-04-05,547972.1
2017-04-06,544342.1
2017-04-07,542252.1
2017-04-10,541647.1
2017-04-11,539092.92
2017-04-12,539092.92
2017-04-13,539092.92
2017-04-14,539092.92
2017-04-17,539092.92
2017-04-18,539092.92
2017-04-19,539092.92
2017-04-20,539092.92
2017-04-21,539092.92
2017-04-24,550542.88
2017-04-25,556110.88
2017-04-26,573095.88
2017-04-27,570650.88
2017-04-28,573716.88
2017-05-02,576677.88
2017-05-03,566557.88
2017-05-04,586258.88
2017-05-05,577715.88
2017-05-08,575120.31
2017-05-09,575120.31
2017-05-10,575120.31
2017-05-11,575120.31
2017-05-12,575120.31
2017-05-15,575120.31
2017-05-16,575120.31
2017-05-17,575120.31
2017-05-18,575120.31
2017-05-19,575120.31
2017-05-22,575120.31
2017-05-23,575120.31
2017-05-24,595308.02
2017-05-25,597196.02
2017-05-26,577484.02
2017-05-31,584479.89
2017-06-01,581124.18
2017-06-02,581124.18
2017-06-05,581124.18
2017-06-06,581124.18
2017-06-07,581124.18
2017-06-08,581124.18
2017-06-09,581124.18
2017-06-12,581124.18
2017-06-13,581124.18
2017-06-14,581124.18
2017-06-15,581124.18
2017-06-16,581124.18
2017-06-19,581124.18
2017-06-20,581124.18
2017-06-21,581124.18
2017-06-22,581124.18
2017-06-23,581124.18
2017-06-26,586831.57
2017-06-27,584701.57
2017-06-28,586695.57
2017-06-29,584585.57
2017-06-30,592117.57
2017-07-03,584259.57
2017-07-04,594055.57
2017-07-05,599140.57
2017-07-06,615288.57
2017-07-07,629425.57
2017-07-10,611101.57
2017-07-11,607711.28
2017-07-12,610543.28
2017-07-13,608959.28
2017-07-14,608342.88
2017-07-17,608342.88
2017-07-18,608342.88
2017-07-19,608342.88
2017-07-20,608342.88
2017-07-21,608342.88
2017-07-24,608342.88
2017-07-25,604347.66
2017-07-26,603893.66
2017-07-27,621117.66
2017-07-28,614533.66
2017-07-31,617825.66
2017-08-01,629406.66
2017-08-02,620214.66
2017-08-03,620203.26
2017-08-04,616279.26
2017-08-07,616715.26
2017-08-08,621511.26
2017-08-09,612355.26
2017-08-10,610228.13
2017-08-11,610228.13
2017-08-14,610228.13
2017-08-15,610228.13
2017-08-16,610228.13
2017-08-17,610228.13
2017-08-18,610228.13
2017-08-21,610228.13
2017-08-22,610228.13
2017-08-23,603361.32
2017-08-24,607256.32
2017-08-25,614651.32
2017-08-28,628680.32
2017-08-29,627107.32
2017-08-30,634087.32
2017-08-31,634225.32
2017-09-01,638145.32
2017-09-04,632898.32
2017-09-05,635005.32
2017-09-06,636962.32
2017-09-07,648290.32
2017-09-08,651251.32
2017-09-11,665392.32
2017-09-12,660460.32
2017-09-13,659093.32
2017-09-14,656070.32
2017-09-15,653716.32
2017-09-18,657302.32
2017-09-19,678110.32
2017-09-20,678971.32
2017-09-21,656299.11
2017-09-22,656871.28
2017-09-25,649753.45
2017-09-26,652985.45
2017-09-27,668135.45
2017-09-28,663590.45
2017-09-29,671670.45
2017-10-09,673690.45
2017-10-10,677730.45
2017-10-11,671165.45
2017-10-12,670761.45
2017-10-13,679750.45
2017-10-16,668640.45
2017-10-17,666115.45
2017-10-18,666115.45
2017-10-19,667449.41
2017-10-20,667449.41
2017-10-23,667449.41
2017-10-24,667449.41
2017-10-25,667449.41
2017-10-26,667449.41
2017-10-27,669699.18
2017-10-30,678345.18
2017-10-31,672297.18
2017-11-01,688686.18
2017-11-02,678280.18
2017-11-03,663151.18
2017-11-06,655631.91
2017-11-07,660219.91
2017-11-08,656995.91
2017-11-09,657863.91
2017-11-10,659723.91
2017-11-13,672743.91
2017-11-14,671627.91
2017-11-15,661087.91
2017-11-16,668031.91
2017-11-17,662408.79
2017-11-20,662408.79
2017-11-21,662408.79
2017-11-22,662408.79
2017-11-23,662408.79
2017-11-24,662408.79
2017-11-27,647973.9
2017-11-28,666543.9
2017-11-29,670440.9
2017-11-30,671410.85
2017-12-01,701065.85
2017-12-04,706687.85
2017-12-05,695935.57
2017-12-06,695935.57
2017-12-07,695935.57
2017-12-08,695935.57
2017-12-11,695935.57
2017-12-12,695935.57
2017-12-13,695935.57
2017-12-14,695935.57
2017-12-15,695935.57
2017-12-18,695935.57
2017-12-19,695935.57
2017-12-20,695935.57
2017-12-21,695935.57
2017-12-22,695935.57
2017-12-25,695935.57
2017-12-26,707024.86
2017-12-27,683306.86
2017-12-28,684766.86
2017-12-29,685211.86
2018-01-02,705420.86
2018-01-03,710148.86
2018-01-04,706497.86
2018-01-05,706870.98
2018-01-08,708446.98
2018-01-09,710810.98
2018-01-10,711795.98
2018-01-11,713371.98
2018-01-12,712780.98
2018-01-15,712189.98
2018-01-16,712977.98
2018-01-17,725585.98
2018-01-18,725388.98
2018-01-19,724994.98
2018-01-22,725191.98
2018-01-23,725191.98
2018-01-24,725191.98
2018-01-25,700847.27
2018-01-26,712495.27
2018-01-29,699963.84
2018-01-30,701062.84
2018-01-31,700612.84
2018-02-01,690244.84
2018-02-02,698204.09
2018-02-05,702224.09
2018-02-06,695256.09
2018-02-07,699363.19
2018-02-08,699363.19
2018-02-09,699363.19
2018-02-12,699363.19
2018-02-13,699363.19
2018-02-14,699363.19
2018-02-22,699363.19
2018-02-23,699363.19
2018-02-26,699363.19
2018-02-27,699363.19
2018-02-28,699363.19
2018-03-01,699363.19
2018-03-02,702826.47
2018-03-05,711161.47
2018-03-06,703776.47
2018-03-07,699380.47
2018-03-08,709604.47
2018-03-09,724652.47
2018-03-12,743420.47
2018-03-13,739129.47
2018-03-14,727041.47
2018-03-15,735631.47
2018-03-16,733393.47
2018-03-19,740209.47
2018-03-20,755965.47
2018-03-21,749986.47
2018-03-22,735161.47
2018-03-23,681636.11
2018-03-26,681636.11
2018-03-27,681636.11
2018-03-28,681636.11
2018-03-29,681636.11
2018-03-30,681636.11
2018-04-02,681636.11
2018-04-03,681636.11
2018-04-04,681636.11
2018-04-09,681636.11
2018-04-10,681636.11
2018-04-11,681636.11
2018-04-12,681636.11
2018-04-13,681636.11
2018-04-16,681636.11
2018-04-17,681636.11
2018-04-18,681636.11
2018-04-19,681636.11
2018-04-20,681636.11
2018-04-23,681636.11
2018-04-24,681636.11
2018-04-25,681636.11
2018-04-26,681636.11
2018-04-27,681636.11
2018-05-02,681636.11
2018-05-03,681636.11
2018-05-04,681636.11
2018-05-07,681636.11
2018-05-08,681636.11
2018-05-09,681636.11
2018-05-10,681636.11
2018-05-11,681636.11
2018-05-14,681636.11
2018-05-15,681636.11
2018-05-16,681636.11
2018-05-17,681636.11
2018-05-18,681636.11
2018-05-21,681636.11
2018-05-22,681636.11
2018-05-23,681636.11
2018-05-24,681636.11
2018-05-25,681636.11
2018-05-28,681636.11
2018-05-29,681636.11
2018-05-30,681636.11
2018-05-31,681636.11
2018-06-01,681636.11
2018-06-04,681636.11
2018-06-05,681636.11
2018-06-06,681636.11
2018-06-07,681636.11
2018-06-08,681636.11
2018-06-11,681636.11
2018-06-12,681636.11
2018-06-13,681636.11
2018-06-14,681636.11
2018-06-15,681636.11
2018-06-19,681636.11
2018-06-20,681636.11
2018-06-21,681636.11
2018-06-22,681636.11
2018-06-25,681636.11
2018-06-26,681636.11
2018-06-27,681636.11
2018-06-28,681636.11
2018-06-29,681636.11
2018-07-02,681636.11
2018-07-03,681636.11
2018-07-04,681636.11
2018-07-05,681636.11
2018-07-06,681636.11
2018-07-09,681636.11
2018-07-10,681636.11
2018-07-11,681636.11
2018-07-12,681636.11
2018-07-13,681636.11
2018-07-16,681636.11
2018-07-17,681636.11
2018-07-18,681636.11
2018-07-19,681636.11
2018-07-20,681636.11
2018-07-23,681636.11
2018-07-24,681636.11
2018-07-25,681636.11
2018-07-26,681636.11
2018-07-27,681636.11
2018-07-30,681636.11
2018-07-31,681636.11
2018-08-01,681636.11
2018-08-02,681636.11
2018-08-03,681636.11
2018-08-06,681636.11
2018-08-07,681636.11
2018-08-08,681636.11
2018-08-09,681636.11
2018-08-10,681636.11
2018-08-13,681636.11
2018-08-14,681636.11
2018-08-15,681636.11
2018-08-16,681636.11
2018-08-17,681636.11
2018-08-20,681636.11
2018-08-21,681636.11
2018-08-22,681636.11
2018-08-23,681636.11
2018-08-24,681636.11
2018-08-27,681636.11
2018-08-28,681636.11
2018-08-29,681636.11
2018-08-30,681636.11
2018-08-31,681636.11
2018-09-03,681636.11
2018-09-04,681636.11
2018-09-05,681636.11
2018-09-06,681636.11
2018-09-07,681636.11
2018-09-10,681636.11
2018-09-11,681636.11
2018-09-12,681636.11
2018-09-13,681636.11
2018-09-14,681636.11
2018-09-17,681636.11
2018-09-18,681636.11
2018-09-19,681636.11
2018-09-20,681636.11
2018-09-21,681636.11
2018-09-25,681636.11
2018-09-26,681636.11
2018-09-27,681636.11
2018-09-28,681636.11
2018-10-08,681636.11
2018-10-09,681636.11
2018-10-10,681636.11
2018-10-11,681636.11
2018-10-12,681636.11
2018-10-15,681636.11
2018-10-16,681636.11
2018-10-17,681636.11
2018-10-18,681636.11
2018-10-19,681636.11
2018-10-22,681636.11
2018-10-23,681636.11
2018-10-24,681636.11
2018-10-25,681636.11
2018-10-26,681636.11
2018-10-29,681636.11
2018-10-30,681636.11
2018-10-31,681636.11
2018-11-01,681636.11
2018-11-02,681636.11
2018-11-05,681636.11
2018-11-06,681636.11
2018-11-07,681636.11
2018-11-08,681636.11
2018-11-09,681636.11
2018-11-12,681636.11
2018-11-13,681636.11
2018-11-14,681636.11
2018-11-15,681636.11
2018-11-16,681636.11
2018-11-19,681636.11
2018-11-20,681636.11
2018-11-21,681636.11
2018-11-22,681636.11
2018-11-23,681636.11
2018-11-26,681636.11
2018-11-27,681636.11
2018-11-28,681636.11
2018-11-29,681636.11
2018-11-30,681636.11
2018-12-03,681636.11
2018-12-04,681636.11
2018-12-05,681636.11
2018-12-06,681636.11
2018-12-07,681636.11
2018-12-10,681636.11
2018-12-11,681636.11
2018-12-12,681636.11
2018-12-13,681636.11
2018-12-14,681636.11
2018-12-17,681636.11
2018-12-18,681636.11
2018-12-19,681636.11
2018-12-20,681636.11
2018-12-21,681636.11
2018-12-24,681636.11
2018-12-25,681636.11
2018-12-26,681636.11
2018-12-27,681636.11
2018-12-28,681636.11
2019-01-02,681636.11
2019-01-03,681636.11
2019-01-04,681636.11
2019-01-07,681636.11
2019-01-08,681636.11
2019-01-09,681636.11
2019-01-10,681636.11
2019-01-11,681636.11
2019-01-14,681636.11
2019-01-15,681636.11
2019-01-16,681636.11
2019-01-17,681636.11
2019-01-18,681636.11
2019-01-21,681636.11
2019-01-22,681636.11
2019-01-23,681636.11
2019-01-24,681636.11
2019-01-25,681636.11
2019-01-28,681636.11
2019-01-29,681636.11
2019-01-30,681636.11
2019-01-31,681636.11
2019-02-01,681636.11
2019-02-11,681636.11
2019-02-12,681636.11
2019-02-13,681636.11
2019-02-14,690816.2
2019-02-15,679962.2
2019-02-18,706229.2
2019-02-19,692153.2
2019-02-20,682756.2
2019-02-21,692177.2
2019-02-22,717192.2
2019-02-25,756302.2
2019-02-26,774740.2
2019-02-27,778690.2
2019-02-28,785454.2
2019-03-01,798234.2
2019-03-04,827031.2
2019-03-05,829162.2
2019-03-06,808363.2
2019-03-07,803165.2
2019-03-08,800208.09
2019-03-11,854188.09
2019-03-12,847984.09
2019-03-13,839856.89
2019-03-14,845456.89
2019-03-15,845400.61
2019-03-18,868341.61
2019-03-19,869716.61
2019-03-20,867898.61
2019-03-21,866129.61
2019-03-22,864010.61
2019-03-25,857338.61
2019-03-26,858253.42
2019-03-27,856408.42
2019-03-28,849276.28
2019-03-29,861156.28
2019-04-01,881811.28
2019-04-02,888156.28
2019-04-03,882486.28
2019-04-04,876006.28
2019-04-08,874926.28
2019-04-09,873711.28
2019-04-10,876816.28
2019-04-11,871281.28
2019-04-12,872496.28
2019-04-15,876846.62
2019-04-16,916110.78
2019-04-17,930715.78
2019-04-18,921347.78
2019-04-19,922748.78
2019-04-22,912823.0
2019-04-23,912455.0
2019-04-24,913007.0
2019-04-25,910575.3
2019-04-26,910575.3
2019-04-29,910575.3
2019-04-30,910575.3
2019-05-06,910575.3
2019-05-07,910575.3
2019-05-08,910575.3
2019-05-09,910575.3
2019-05-10,910575.3
2019-05-13,910575.3
2019-05-14,910575.3
2019-05-15,910575.3
2019-05-16,910575.3
2019-05-17,910575.3
2019-05-20,918265.75
2019-05-21,935727.75
2019-05-22,952550.75
2019-05-23,928878.13
2019-05-24,918371.19
2019-05-27,929554.19
2019-05-28,944746.19
2019-05-29,948755.19
2019-05-30,960993.19
2019-05-31,955296.19
2019-06-03,953397.19
2019-06-04,947700.19
2019-06-05,946223.19
2019-06-06,943480.19
2019-06-10,956562.19
2019-06-11,964791.19
2019-06-12,966690.19
2019-06-13,982093.19
2019-06-14,977029.19
2019-06-17,974497.19
2019-06-18,977873.19
2019-06-19,950868.53
2019-06-20,950762.53
2019-06-21,961007.65
2019-06-24,960159.65
2019-06-25,957191.65
2019-06-26,972137.65
2019-06-27,983161.65
2019-06-28,980405.65
2019-07-01,984751.65
2019-07-02,982101.65
2019-07-03,975423.65
2019-07-04,968321.65
2019-07-05,972561.65
2019-07-08,969873.86
2019-07-09,969873.86
2019-07-10,969873.86
2019-07-11,969873.86
2019-07-12,969873.86
2019-07-15,969873.86
2019-07-16,969873.86
2019-07-17,969873.86
2019-07-18,941360.11
2019-07-19,943630.11
2019-07-22,936214.7
2019-07-23,941080.7
2019-07-24,944167.7
2019-07-25,961753.7
2019-07-26,966988.7
2019-07-29,973405.7
2019-07-30,976231.7
2019-07-31,977647.7
2019-08-01,975478.7
2019-08-02,971175.55
2019-08-05,962859.55
2019-08-06,960375.55
2019-08-07,978843.55
2019-08-08,988779.55
2019-08-09,990939.55
2019-08-12,990939.55
2019-08-13,989535.55
2019-08-14,992343.55
2019-08-15,988347.55
2019-08-16,1003150.11
2019-08-19,1031865.11
2019-08-20,1010775.11
2019-08-21,1008624.11
2019-08-22,999495.11
2019-08-23,995667.11
2019-08-26,982655.27
2019-08-27,1017971.27
2019-08-28,1013273.27
2019-08-29,1016999.27
2019-08-30,1015898.65
2019-09-02,1015898.65
2019-09-03,1015898.65
2019-09-04,1015898.65
2019-09-05,1015898.65
2019-09-06,1015898.65
2019-09-09,1015898.65
2019-09-10,1015898.65
2019-09-11,1015898.65
2019-09-12,1015898.65
2019-09-16,1015898.65
2019-09-17,1017957.71
2019-09-18,1026251.71
2019-09-19,1047901.71
2019-09-20,1043879.71
2019-09-23,1052326.48
2019-09-24,1024560.48
2019-09-25,1014185.41
2019-09-26,1014185.41
2019-09-27,1014185.41
2019-09-30,1014185.41
2019-10-08,1014185.41
2019-10-09,1014185.41
2019-10-10,1014185.41
2019-10-11,1014185.41
2019-10-14,1014185.41
2019-10-15,1014185.41
2019-10-16,1014185.41
2019-10-17,1014185.41
2019-10-18,1014185.41
2019-10-21,1014185.41
2019-10-22,1014185.41
2019-10-23,986073.65
2019-10-24,974197.19
2019-10-25,968884.19
2019-10-28,979152.19
2019-10-29,970513.89
2019-10-30,968449.89
2019-10-31,969240.34
2019-11-01,969240.34
2019-11-04,969240.34
2019-11-05,969240.34
2019-11-06,969240.34
2019-11-07,969240.34
2019-11-08,969240.34
2019-11-11,969240.34
2019-11-12,969240.34
2019-11-13,969240.34
2019-11-14,969240.34
2019-11-15,969240.34
2019-11-18,969240.34
2019-11-19,969240.34
2019-11-20,969240.34
2019-11-21,963584.27
2019-11-22,933439.27
2019-11-25,930221.22
2019-11-26,930917.22
2019-11-27,931149.22
2019-11-28,931149.22
2019-11-29,929526.14
2019-12-02,929526.14
2019-12-03,929526.14
2019-12-04,929526.14
2019-12-05,929526.14
2019-12-06,929526.14
2019-12-09,929526.14
2019-12-10,929526.14
2019-12-11,929526.14
2019-12-12,929526.14
2019-12-13,929526.14
2019-12-16,929526.14
2019-12-17,929526.14
2019-12-18,929526.14
2019-12-19,929526.14
2019-12-20,895302.54
2019-12-23,949912.89
2019-12-24,955620.89
2019-12-25,950017.16
2019-12-26,947456.16
2019-12-27,949032.16
2019-12-30,933234.23
2019-12-31,933234.23
2020-01-02,933234.23
2020-01-03,933234.23
2020-01-06,933234.23
2020-01-07,933234.23
2020-01-08,933234.23
2020-01-09,933234.23
2020-01-10,933234.23
2020-01-13,933234.23
2020-01-14,933234.23
2020-01-15,933234.23
2020-01-16,933234.23
2020-01-17,933234.23
2020-01-20,933234.23
2020-01-21,941105.31
2020-01-22,979321.31
2020-01-23,946598.96
2020-02-03,912773.21
2020-02-04,912773.21
2020-02-05,912773.21
2020-02-06,912773.21
2020-02-07,912773.21
2020-02-10,912773.21
2020-02-11,912773.21
2020-02-12,912773.21
2020-02-13,912773.21
2020-02-14,912773.21
2020-02-17,912773.21
2020-02-18,912773.21
2020-02-19,912773.21
2020-02-20,912773.21
2020-02-21,912773.21
2020-02-24,912773.21
2020-02-25,912773.21
2020-02-26,912773.21
2020-02-27,901511.51
2020-02-28,876840.99
2020-03-02,878948.99
2020-03-03,883776.99
2020-03-04,891120.99
2020-03-05,904176.99
2020-03-06,895540.99
2020-03-09,886207.65
2020-03-10,886207.65
2020-03-11,886207.65
2020-03-12,886207.65
2020-03-13,886207.65
2020-03-16,886207.65
2020-03-17,886207.65
2020-03-18,886207.65
2020-03-19,886207.65
2020-03-20,886207.65
2020-03-23,886207.65
2020-03-24,886207.65
2020-03-25,886207.65
2020-03-26,886207.65
2020-03-27,886207.65
2020-03-30,886207.65
2020-03-31,886207.65
2020-04-01,886207.65
2020-04-02,886207.65
2020-04-03,886207.65
2020-04-07,886207.65
2020-04-08,886207.65
2020-04-09,886207.65
2020-04-10,886207.65
2020-04-13,886207.65
2020-04-14,886207.65
2020-04-15,886207.65
2020-04-16,886207.65
2020-04-17,886207.65
2020-04-20,886207.65
2020-04-21,886207.65
2020-04-22,886207.65
2020-04-23,886207.65
2020-04-24,886207.65
2020-04-27,886207.65
2020-04-28,886207.65
2020-04-29,886207.65
2020-04-30,886207.65
2020-05-06,886207.65
2020-05-07,886207.65
2020-05-08,886207.65
2020-05-11,886207.65
2020-05-12,886207.65
2020-05-13,886207.65
2020-05-14,886207.65
2020-05-15,886207.65
2020-05-18,886207.65
2020-05-19,886207.65
2020-05-20,886207.65
2020-05-21,886207.65
2020-05-22,886207.65
2020-05-25,886207.65
2020-05-26,886207.65
2020-05-27,886207.65
2020-05-28,886207.65
2020-05-29,886207.65
2020-06-01,886207.65
2020-06-02,886207.65
2020-06-03,886207.65
2020-06-04,886207.65
2020-06-05,886207.65
2020-06-08,886207.65
2020-06-09,886207.65
2020-06-10,886207.65
2020-06-11,886207.65
2020-06-12,886207.65
2020-06-15,886207.65
2020-06-16,886207.65
2020-06-17,886207.65
2020-06-18,886207.65
2020-06-19,886207.65
2020-06-22,886207.65
2020-06-23,886207.65
2020-06-24,886207.65
2020-06-29,886207.65
2020-06-30,886207.65
2020-07-01,886207.65
2020-07-02,875903.99
2020-07-03,872045.99
2020-07-06,906917.99
2020-07-07,951611.99
2020-07-08,1014950.99
2020-07-09,1062821.99
2020-07-10,1045391.99
2020-07-13,1066217.99
2020-07-14,1058800.32
2020-07-15,1062040.32
2020-07-16,1050052.32
2020-07-17,1072165.32
2020-07-20,1088203.32
2020-07-21,1078240.32
2020-07-22,1080751.32
2020-07-23,1084882.32
2020-07-24,1078564.32
2020-07-27,1077916.32
2020-07-28,1094035.32
2020-07-29,1100596.32
2020-07-30,1102216.32
2020-07-31,1100022.72
2020-08-03,1107513.72
2020-08-04,1106541.72
2020-08-05,1136150.72
2020-08-06,1122823.72
2020-08-07,1101996.72
2020-08-10,1119933.11
2020-08-11,1111649.19
2020-08-12,1109247.91
2020-08-13,1109247.91
2020-08-14,1109247.91
2020-08-17,1109247.91
2020-08-18,1109247.91
2020-08-19,1109247.91
2020-08-20,1109247.91
2020-08-21,1109247.91
2020-08-24,1109247.91
2020-08-25,1109247.91
2020-08-26,1109247.91
2020-08-27,1109247.91
2020-08-28,1109247.91
2020-08-31,1131848.05
2020-09-01,1154244.05
2020-09-02,1171016.05
2020-09-03,1206382.05
2020-09-04,1167855.03
2020-09-07,1168507.18
2020-09-08,1168507.18
2020-09-09,1168507.18
2020-09-10,1168507.18
2020-09-11,1168507.18
2020-09-14,1168507.18
2020-09-15,1168507.18
2020-09-16,1168507.18
2020-09-17,1168507.18
2020-09-18,1168507.18
2020-09-21,1168507.18
2020-09-22,1168507.18
2020-09-23,1168507.18
2020-09-24,1168507.18
2020-09-25,1168507.18
2020-09-28,1168507.18
2020-09-29,1155106.99
