date,value
2016-09-07,500000.0
2016-09-08,500000.0
2016-09-09,500000.0
2016-09-12,500000.0
2016-09-13,500000.0
2016-09-14,500000.0
2016-09-19,500000.0
2016-09-20,500000.0
2016-09-21,500000.0
2016-09-22,500000.0
2016-09-23,500000.0
2016-09-26,500000.0
2016-09-27,500000.0
2016-09-28,500000.0
2016-09-29,500000.0
2016-09-30,500000.0
2016-10-10,500000.0
2016-10-11,500000.0
2016-10-12,500000.0
2016-10-13,500000.0
2016-10-14,500000.0
2016-10-17,500000.0
2016-10-18,500000.0
2016-10-19,500000.0
2016-10-20,500000.0
2016-10-21,500000.0
2016-10-24,500000.0
2016-10-25,500000.0
2016-10-26,500000.0
2016-10-27,500000.0
2016-10-28,500000.0
2016-10-31,500000.0
2016-11-01,500000.0
2016-11-02,500000.0
2016-11-03,500000.0
2016-11-04,500000.0
2016-11-07,500000.0
2016-11-08,500000.0
2016-11-09,500000.0
2016-11-10,500000.0
2016-11-11,500000.0
2016-11-14,500000.0
2016-11-15,500000.0
2016-11-16,500000.0
2016-11-17,500000.0
2016-11-18,500000.0
2016-11-21,500000.0
2016-11-22,500000.0
2016-11-23,500000.0
2016-11-24,500000.0
2016-11-25,500000.0
2016-11-28,500000.0
2016-11-29,500000.0
2016-11-30,500000.0
2016-12-01,500000.0
2016-12-02,500000.0
2016-12-05,500000.0
2016-12-06,500000.0
2016-12-07,500000.0
2016-12-08,500000.0
2016-12-09,500000.0
2016-12-12,500000.0
2016-12-13,500000.0
2016-12-14,500000.0
2016-12-15,500000.0
2016-12-16,500000.0
2016-12-19,500000.0
2016-12-20,500000.0
2016-12-21,500000.0
2016-12-22,500000.0
2016-12-23,500000.0
2016-12-26,500000.0
2016-12-27,500000.0
2016-12-28,500000.0
2016-12-29,500000.0
2016-12-30,500000.0
2017-01-03,500000.0
2017-01-04,500000.0
2017-01-05,500000.0
2017-01-06,500000.0
2017-01-09,500000.0
2017-01-10,500000.0
2017-01-11,500000.0
2017-01-12,500000.0
2017-01-13,500000.0
2017-01-16,500000.0
2017-01-17,500000.0
2017-01-18,500000.0
2017-01-19,500000.0
2017-01-20,500000.0
2017-01-23,500000.0
2017-01-24,500000.0
2017-01-25,500000.0
2017-01-26,500000.0
2017-02-03,500000.0
2017-02-06,500000.0
2017-02-07,500000.0
2017-02-08,500000.0
2017-02-09,500000.0
2017-02-10,500000.0
2017-02-13,500000.0
2017-02-14,500000.0
2017-02-15,500000.0
2017-02-16,500000.0
2017-02-17,500000.0
2017-02-20,500000.0
2017-02-21,499032.37
2017-02-22,502730.37
2017-02-23,500701.37
2017-02-24,497260.37
2017-02-27,501972.37
2017-02-28,500025.37
2017-03-01,501902.37
2017-03-02,499521.37
2017-03-03,505519.37
2017-03-06,521581.37
2017-03-07,521660.37
2017-03-08,527196.37
2017-03-09,518540.37
2017-03-10,522308.37
2017-03-13,535275.37
2017-03-14,531283.37
2017-03-15,533696.37
2017-03-16,540700.37
2017-03-17,538830.37
2017-03-20,540326.37
2017-03-21,543692.37
2017-03-22,537244.02
2017-03-23,533760.02
2017-03-24,536796.02
2017-03-27,531594.02
2017-03-28,529279.02
2017-03-29,526924.02
2017-03-30,527271.07
2017-03-31,532563.07
2017-04-05,535317.07
2017-04-06,531753.07
2017-04-07,529701.07
2017-04-10,529107.07
2017-04-11,526599.32
2017-04-12,526599.32
2017-04-13,526599.32
2017-04-14,526599.32
2017-04-17,526599.32
2017-04-18,526599.32
2017-04-19,526599.32
2017-04-20,526599.32
2017-04-21,526599.32
2017-04-24,537838.16
2017-04-25,543283.16
2017-04-26,559931.16
2017-04-27,557540.16
2017-04-28,560543.16
2017-05-02,563432.16
2017-05-03,553531.16
2017-05-04,572843.16
2017-05-05,564486.16
2017-05-08,561943.78
2017-05-09,561943.78
2017-05-10,561943.78
2017-05-11,561943.78
2017-05-12,561943.78
2017-05-15,561943.78
2017-05-16,561943.78
2017-05-17,561943.78
2017-05-18,561943.78
2017-05-19,561943.78
2017-05-22,561943.78
2017-05-23,561943.78
2017-05-24,579041.96
2017-05-25,576519.96
2017-05-26,561145.28
2017-05-31,562867.41
2017-06-01,562867.41
2017-06-02,562867.41
2017-06-05,562867.41
2017-06-06,562867.41
2017-06-07,562867.41
2017-06-08,562867.41
2017-06-09,562867.41
2017-06-12,562867.41
2017-06-13,562867.41
2017-06-14,562867.41
2017-06-15,562867.41
2017-06-16,562867.41
2017-06-19,562867.41
2017-06-20,562867.41
2017-06-21,562867.41
2017-06-22,562867.41
2017-06-23,562867.41
2017-06-26,568840.27
2017-06-27,571247.27
2017-06-28,560576.27
2017-06-29,566750.27
2017-06-30,566729.27
2017-07-03,562698.27
2017-07-04,574121.27
2017-07-05,576426.27
2017-07-06,581031.27
2017-07-07,583237.27
2017-07-10,573792.21
2017-07-11,572695.08
2017-07-12,575854.08
2017-07-13,571041.31
2017-07-14,571041.31
2017-07-17,571041.31
2017-07-18,571041.31
2017-07-19,571041.31
2017-07-20,571041.31
2017-07-21,571041.31
2017-07-24,571041.31
2017-07-25,565689.93
2017-07-26,568953.93
2017-07-27,587517.93
2017-07-28,588741.93
2017-07-31,592209.93
2017-08-01,600573.93
2017-08-02,595065.93
2017-08-03,596697.93
2017-08-04,593025.93
2017-08-07,593433.93
2017-08-08,597921.93
2017-08-09,589353.93
2017-08-10,587363.4
2017-08-11,587363.4
2017-08-14,587363.4
2017-08-15,587363.4
2017-08-16,587363.4
2017-08-17,587363.4
2017-08-18,587363.4
2017-08-21,587363.4
2017-08-22,587363.4
2017-08-23,584144.39
2017-08-24,587969.39
2017-08-25,590765.39
2017-08-28,589810.39
2017-08-29,594998.39
2017-08-30,600288.39
2017-08-31,602601.39
2017-09-01,611769.39
2017-09-04,627218.39
2017-09-05,625516.39
2017-09-06,627244.39
2017-09-07,628771.39
2017-09-08,632220.39
2017-09-11,644509.39
2017-09-12,641037.15
2017-09-13,640888.15
2017-09-14,639146.15
2017-09-15,640548.15
2017-09-18,645870.15
2017-09-19,658976.15
2017-09-20,657752.15
2017-09-21,631595.54
2017-09-22,623989.67
2017-09-25,625013.71
2017-09-26,625013.71
2017-09-27,625013.71
2017-09-28,625013.71
2017-09-29,625013.71
2017-10-09,625013.71
2017-10-10,625013.71
2017-10-11,625013.71
2017-10-12,625013.71
2017-10-13,625013.71
2017-10-16,625013.71
2017-10-17,625013.71
2017-10-18,625013.71
2017-10-19,625013.71
2017-10-20,625013.71
2017-10-23,625013.71
2017-10-24,625013.71
2017-10-25,625013.71
2017-10-26,625013.71
2017-10-27,632474.04
2017-10-30,641142.04
2017-10-31,636711.04
2017-11-01,643651.04
2017-11-02,637160.04
2017-11-03,630397.04
2017-11-06,628738.02
2017-11-07,632195.02
2017-11-08,627518.02
2017-11-09,647848.02
2017-11-10,662683.02
2017-11-13,675404.02
2017-11-14,666612.02
2017-11-15,655179.66
2017-11-16,661731.66
2017-11-17,656425.98
2017-11-20,656425.98
2017-11-21,656425.98
2017-11-22,656425.98
2017-11-23,656425.98
2017-11-24,656425.98
2017-11-27,639997.63
2017-11-28,657919.63
2017-11-29,667192.57
2017-11-30,661593.29
2017-12-01,668928.29
2017-12-04,664527.29
2017-12-05,662075.85
2017-12-06,662075.85
2017-12-07,662075.85
2017-12-08,662075.85
2017-12-11,662075.85
2017-12-12,662075.85
2017-12-13,662075.85
2017-12-14,662075.85
2017-12-15,662075.85
2017-12-18,662075.85
2017-12-19,662075.85
2017-12-20,662075.85
2017-12-21,662075.85
2017-12-22,662075.85
2017-12-25,662075.85
2017-12-26,672576.04
2017-12-27,650094.04
2017-12-28,651483.04
2017-12-29,651900.04
2018-01-02,671076.04
2018-01-03,675566.04
2018-01-04,672098.04
2018-01-05,672453.9
2018-01-08,673949.9
2018-01-09,676193.9
2018-01-10,677128.9
2018-01-11,678624.9
2018-01-12,678063.9
2018-01-15,677502.9
2018-01-16,678250.9
2018-01-17,690218.9
2018-01-18,690031.9
2018-01-19,689657.9
2018-01-22,689844.9
2018-01-23,689844.9
2018-01-24,689844.9
2018-01-25,666648.53
2018-01-26,677798.53
2018-01-29,665786.27
2018-01-30,666808.27
2018-01-31,666360.27
2018-02-01,656488.27
2018-02-02,664089.3
2018-02-05,667929.3
2018-02-06,661273.3
2018-02-07,665196.5
2018-02-08,665196.5
2018-02-09,665196.5
2018-02-12,665196.5
2018-02-13,665196.5
2018-02-14,665196.5
2018-02-22,665196.5
2018-02-23,665196.5
2018-02-26,665196.5
2018-02-27,665196.5
2018-02-28,665196.5
2018-03-01,665196.5
2018-03-02,658032.63
2018-03-05,671057.63
2018-03-06,671847.63
2018-03-07,661319.63
2018-03-08,657191.63
2018-03-09,687975.63
2018-03-12,697244.63
2018-03-13,695496.63
2018-03-14,681597.63
2018-03-15,687167.63
2018-03-16,677914.67
2018-03-19,683437.67
2018-03-20,695315.67
2018-03-21,692558.67
2018-03-22,683908.67
2018-03-23,652845.8
2018-03-26,652845.8
2018-03-27,652845.8
2018-03-28,652845.8
2018-03-29,652845.8
2018-03-30,652845.8
2018-04-02,652845.8
2018-04-03,652845.8
2018-04-04,652845.8
2018-04-09,652845.8
2018-04-10,652845.8
2018-04-11,652845.8
2018-04-12,652845.8
2018-04-13,652845.8
2018-04-16,652845.8
2018-04-17,652845.8
2018-04-18,652845.8
2018-04-19,652845.8
2018-04-20,652845.8
2018-04-23,652845.8
2018-04-24,652845.8
2018-04-25,652845.8
2018-04-26,652845.8
2018-04-27,652845.8
2018-05-02,652845.8
2018-05-03,652845.8
2018-05-04,652845.8
2018-05-07,652845.8
2018-05-08,652845.8
2018-05-09,652845.8
2018-05-10,652845.8
2018-05-11,652845.8
2018-05-14,652845.8
2018-05-15,652845.8
2018-05-16,652845.8
2018-05-17,652845.8
2018-05-18,652845.8
2018-05-21,652845.8
2018-05-22,652845.8
2018-05-23,652845.8
2018-05-24,652845.8
2018-05-25,652845.8
2018-05-28,652845.8
2018-05-29,652845.8
2018-05-30,652845.8
2018-05-31,652845.8
2018-06-01,652845.8
2018-06-04,652845.8
2018-06-05,652845.8
2018-06-06,652845.8
2018-06-07,652845.8
2018-06-08,652845.8
2018-06-11,652845.8
2018-06-12,652845.8
2018-06-13,652845.8
2018-06-14,652845.8
2018-06-15,652845.8
2018-06-19,652845.8
2018-06-20,652845.8
2018-06-21,652845.8
2018-06-22,652845.8
2018-06-25,652845.8
2018-06-26,652845.8
2018-06-27,652845.8
2018-06-28,652845.8
2018-06-29,652845.8
2018-07-02,652845.8
2018-07-03,652845.8
2018-07-04,652845.8
2018-07-05,652845.8
2018-07-06,652845.8
2018-07-09,652845.8
2018-07-10,652845.8
2018-07-11,652845.8
2018-07-12,652845.8
2018-07-13,652845.8
2018-07-16,652845.8
2018-07-17,652845.8
2018-07-18,652845.8
2018-07-19,652845.8
2018-07-20,652845.8
2018-07-23,652845.8
2018-07-24,652845.8
2018-07-25,652845.8
2018-07-26,652845.8
2018-07-27,652845.8
2018-07-30,652845.8
2018-07-31,652845.8
2018-08-01,652845.8
2018-08-02,652845.8
2018-08-03,652845.8
2018-08-06,652845.8
2018-08-07,652845.8
2018-08-08,652845.8
2018-08-09,652845.8
2018-08-10,652845.8
2018-08-13,652845.8
2018-08-14,652845.8
2018-08-15,652845.8
2018-08-16,652845.8
2018-08-17,652845.8
2018-08-20,652845.8
2018-08-21,652845.8
2018-08-22,652845.8
2018-08-23,652845.8
2018-08-24,652845.8
2018-08-27,652845.8
2018-08-28,652845.8
2018-08-29,652845.8
2018-08-30,652845.8
2018-08-31,652845.8
2018-09-03,652845.8
2018-09-04,652845.8
2018-09-05,652845.8
2018-09-06,652845.8
2018-09-07,652845.8
2018-09-10,652845.8
2018-09-11,652845.8
2018-09-12,652845.8
2018-09-13,652845.8
2018-09-14,652845.8
2018-09-17,652845.8
2018-09-18,652845.8
2018-09-19,652845.8
2018-09-20,652845.8
2018-09-21,652845.8
2018-09-25,652845.8
2018-09-26,652845.8
2018-09-27,652845.8
2018-09-28,652845.8
2018-10-08,652845.8
2018-10-09,652845.8
2018-10-10,652845.8
2018-10-11,652845.8
2018-10-12,652845.8
2018-10-15,652845.8
2018-10-16,652845.8
2018-10-17,652845.8
2018-10-18,652845.8
2018-10-19,652845.8
2018-10-22,652845.8
2018-10-23,652845.8
2018-10-24,652845.8
2018-10-25,652845.8
2018-10-26,652845.8
2018-10-29,652845.8
2018-10-30,652845.8
2018-10-31,652845.8
2018-11-01,652845.8
2018-11-02,652845.8
2018-11-05,652845.8
2018-11-06,652845.8
2018-11-07,652845.8
2018-11-08,652845.8
2018-11-09,652845.8
2018-11-12,652845.8
2018-11-13,652845.8
2018-11-14,652845.8
2018-11-15,652845.8
2018-11-16,652845.8
2018-11-19,652845.8
2018-11-20,652845.8
2018-11-21,652845.8
2018-11-22,652845.8
2018-11-23,652845.8
2018-11-26,652845.8
2018-11-27,652845.8
2018-11-28,652845.8
2018-11-29,652845.8
2018-11-30,652845.8
2018-12-03,652845.8
2018-12-04,652845.8
2018-12-05,652845.8
2018-12-06,652845.8
2018-12-07,652845.8
2018-12-10,652845.8
2018-12-11,652845.8
2018-12-12,652845.8
2018-12-13,652845.8
2018-12-14,652845.8
2018-12-17,652845.8
2018-12-18,652845.8
2018-12-19,652845.8
2018-12-20,652845.8
2018-12-21,652845.8
2018-12-24,652845.8
2018-12-25,652845.8
2018-12-26,652845.8
2018-12-27,652845.8
2018-12-28,652845.8
2019-01-02,652845.8
2019-01-03,652845.8
2019-01-04,652845.8
2019-01-07,652845.8
2019-01-08,652845.8
2019-01-09,652845.8
2019-01-10,652845.8
2019-01-11,652845.8
2019-01-14,652845.8
2019-01-15,652845.8
2019-01-16,652845.8
2019-01-17,652845.8
2019-01-18,652845.8
2019-01-21,652845.8
2019-01-22,652845.8
2019-01-23,652845.8
2019-01-24,652845.8
2019-01-25,652845.8
2019-01-28,652845.8
2019-01-29,652845.8
2019-01-30,652845.8
2019-01-31,652845.8
2019-02-01,652845.8
2019-02-11,652845.8
2019-02-12,652845.8
2019-02-13,652845.8
2019-02-14,677430.99
2019-02-15,663380.99
2019-02-18,687170.99
2019-02-19,680405.99
2019-02-20,676439.99
2019-02-21,693971.99
2019-02-22,713606.99
2019-02-25,747724.99
2019-02-26,767695.43
2019-02-27,768118.43
2019-02-28,775957.43
2019-03-01,792264.43
2019-03-04,809459.43
2019-03-05,807125.43
2019-03-06,792890.43
2019-03-07,785880.43
2019-03-08,792648.43
2019-03-11,844455.43
2019-03-12,838500.43
2019-03-13,830700.72
2019-03-14,836075.72
2019-03-15,849598.37
2019-03-18,868410.37
2019-03-19,872251.37
2019-03-20,860317.37
2019-03-21,867772.37
2019-03-22,861366.37
2019-03-25,867391.37
2019-03-26,867387.37
2019-03-27,873046.37
2019-03-28,853054.91
2019-03-29,873981.91
2019-04-01,903114.91
2019-04-02,926233.91
2019-04-03,922999.91
2019-04-04,916630.91
2019-04-08,921354.91
2019-04-09,905028.91
2019-04-10,911386.91
2019-04-11,903887.28
2019-04-12,905093.28
2019-04-15,909411.39
2019-04-16,943799.46
2019-04-17,927064.46
2019-04-18,919250.46
2019-04-19,905956.46
2019-04-22,906874.89
2019-04-23,906642.08
2019-04-24,906642.08
2019-04-25,906642.08
2019-04-26,906642.08
2019-04-29,906642.08
2019-04-30,906642.08
2019-05-06,906642.08
2019-05-07,906642.08
2019-05-08,906642.08
2019-05-09,906642.08
2019-05-10,906642.08
2019-05-13,906642.08
2019-05-14,906642.08
2019-05-15,906642.08
2019-05-16,906642.08
2019-05-17,906642.08
2019-05-20,909559.8
2019-05-21,938384.8
2019-05-22,965036.8
2019-05-23,942699.8
2019-05-24,933641.86
2019-05-27,947387.86
2019-05-28,968720.86
2019-05-29,971620.86
2019-05-30,991648.86
2019-05-31,994153.86
2019-06-03,979837.86
2019-06-04,972532.86
2019-06-05,973556.42
2019-06-06,970826.42
2019-06-10,983846.42
2019-06-11,992036.42
2019-06-12,993926.42
2019-06-13,1009256.42
2019-06-14,1004216.42
2019-06-17,1001696.42
2019-06-18,1005056.42
2019-06-19,977125.37
2019-06-20,977022.37
2019-06-21,987542.73
2019-06-24,986670.73
2019-06-25,983618.73
2019-06-26,998987.73
2019-06-27,1010323.73
2019-06-28,1007489.73
2019-07-01,1011958.73
2019-07-02,1009233.73
2019-07-03,1002366.73
2019-07-04,995063.73
2019-07-05,999423.73
2019-07-08,996659.87
2019-07-09,996659.87
2019-07-10,996659.87
2019-07-11,996659.87
2019-07-12,996659.87
2019-07-15,996659.87
2019-07-16,996659.87
2019-07-17,996659.87
2019-07-18,967324.25
2019-07-19,969652.25
2019-07-22,962017.01
2019-07-23,967020.01
2019-07-24,970191.01
2019-07-25,988257.01
2019-07-26,993641.01
2019-07-29,1000229.01
2019-07-30,1003133.01
2019-07-31,1004586.01
2019-08-01,1002357.01
2019-08-02,997941.05
2019-08-05,989394.05
2019-08-06,986841.05
2019-08-07,1005822.05
2019-08-08,1016034.05
2019-08-09,1018254.05
2019-08-12,1018254.05
2019-08-13,1016811.05
2019-08-14,1019697.05
2019-08-15,1015590.05
2019-08-16,1049565.77
2019-08-19,1070141.77
2019-08-20,1064320.77
2019-08-21,1048667.77
2019-08-22,1047033.77
2019-08-23,1057105.77
2019-08-26,1074641.27
2019-08-27,1097459.27
2019-08-28,1085684.65
2019-08-29,1089502.65
2019-08-30,1088374.85
2019-09-02,1088374.85
2019-09-03,1088374.85
2019-09-04,1088374.85
2019-09-05,1088374.85
2019-09-06,1088374.85
2019-09-09,1088374.85
2019-09-10,1088374.85
2019-09-11,1088374.85
2019-09-12,1088374.85
2019-09-16,1088374.85
2019-09-17,1056697.52
2019-09-18,1080793.52
2019-09-19,1131071.52
2019-09-20,1123270.52
2019-09-23,1154269.52
2019-09-24,1128876.52
2019-09-25,1120455.14
2019-09-26,1121937.52
2019-09-27,1121937.52
2019-09-30,1121937.52
2019-10-08,1121937.52
2019-10-09,1121937.52
2019-10-10,1121937.52
2019-10-11,1121937.52
2019-10-14,1121937.52
2019-10-15,1121937.52
2019-10-16,1121937.52
2019-10-17,1121937.52
2019-10-18,1121937.52
2019-10-21,1121937.52
2019-10-22,1121937.52
2019-10-23,1097662.3
2019-10-24,1067546.47
2019-10-25,1077867.47
2019-10-28,1115924.47
2019-10-29,1119403.47
2019-10-30,1116521.03
2019-10-31,1117394.2
2019-11-01,1117394.2
2019-11-04,1117394.2
2019-11-05,1117394.2
2019-11-06,1117394.2
2019-11-07,1117394.2
2019-11-08,1117394.2
2019-11-11,1117394.2
2019-11-12,1117394.2
2019-11-13,1117394.2
2019-11-14,1117394.2
2019-11-15,1117394.2
2019-11-18,1117394.2
2019-11-19,1117394.2
2019-11-20,1117394.2
2019-11-21,1120559.16
2019-11-22,1102188.2
2019-11-25,1082397.2
2019-11-26,1076373.59
2019-11-27,1076373.59
2019-11-28,1078408.45
2019-11-29,1078408.45
2019-12-02,1078408.45
2019-12-03,1078408.45
2019-12-04,1078408.45
2019-12-05,1078408.45
2019-12-06,1078408.45
2019-12-09,1078408.45
2019-12-10,1078408.45
2019-12-11,1078408.45
2019-12-12,1078408.45
2019-12-13,1078408.45
2019-12-16,1078408.45
2019-12-17,1078408.45
2019-12-18,1078408.45
2019-12-19,1078408.45
2019-12-20,1044803.32
2019-12-23,1076770.32
2019-12-24,1096132.32
2019-12-25,1133629.32
2019-12-26,1120660.32
2019-12-27,1103974.32
2019-12-30,1087866.24
2019-12-31,1099220.24
2020-01-02,1101120.24
2020-01-03,1086856.24
2020-01-06,1100772.24
2020-01-07,1115120.24
2020-01-08,1152740.24
2020-01-09,1168228.24
2020-01-10,1159892.24
2020-01-13,1166598.24
2020-01-14,1145558.24
2020-01-15,1177034.24
2020-01-16,1174398.24
2020-01-17,1216882.24
2020-01-20,1244013.7
2020-01-21,1226737.31
2020-01-22,1271669.31
2020-01-23,1230152.54
2020-02-03,1150801.25
2020-02-04,1150801.25
2020-02-05,1150801.25
2020-02-06,1150801.25
2020-02-07,1150801.25
2020-02-10,1150801.25
2020-02-11,1150801.25
2020-02-12,1150801.25
2020-02-13,1150801.25
2020-02-14,1150801.25
2020-02-17,1150801.25
2020-02-18,1150801.25
2020-02-19,1150801.25
2020-02-20,1150801.25
2020-02-21,1150801.25
2020-02-24,1150801.25
2020-02-25,1150801.25
2020-02-26,1150801.25
2020-02-27,1118754.58
2020-02-28,1125567.81
2020-03-02,1137249.81
2020-03-03,1128753.81
2020-03-04,1124557.4
2020-03-05,1124557.4
2020-03-06,1124557.4
2020-03-09,1124557.4
2020-03-10,1124557.4
2020-03-11,1124557.4
2020-03-12,1124557.4
2020-03-13,1124557.4
2020-03-16,1124557.4
2020-03-17,1124557.4
2020-03-18,1124557.4
2020-03-19,1124557.4
2020-03-20,1124557.4
2020-03-23,1124557.4
2020-03-24,1124557.4
2020-03-25,1124557.4
2020-03-26,1124557.4
2020-03-27,1124557.4
2020-03-30,1124557.4
2020-03-31,1124557.4
2020-04-01,1124557.4
2020-04-02,1124557.4
2020-04-03,1124557.4
2020-04-07,1124557.4
2020-04-08,1124557.4
2020-04-09,1124557.4
2020-04-10,1124557.4
2020-04-13,1124557.4
2020-04-14,1124557.4
2020-04-15,1124557.4
2020-04-16,1124557.4
2020-04-17,1124557.4
2020-04-20,1124557.4
2020-04-21,1124557.4
2020-04-22,1124557.4
2020-04-23,1124557.4
2020-04-24,1124557.4
2020-04-27,1124557.4
2020-04-28,1124557.4
2020-04-29,1124557.4
2020-04-30,1124557.4
2020-05-06,1124557.4
2020-05-07,1124557.4
2020-05-08,1124557.4
2020-05-11,1124557.4
2020-05-12,1124557.4
2020-05-13,1124557.4
2020-05-14,1124557.4
2020-05-15,1124557.4
2020-05-18,1124557.4
2020-05-19,1124557.4
2020-05-20,1124557.4
2020-05-21,1124557.4
2020-05-22,1124557.4
2020-05-25,1124557.4
2020-05-26,1124557.4
2020-05-27,1124557.4
2020-05-28,1124557.4
2020-05-29,1124557.4
2020-06-01,1124557.4
2020-06-02,1124557.4
2020-06-03,1124557.4
2020-06-04,1124557.4
2020-06-05,1124557.4
2020-06-08,1124557.4
2020-06-09,1124557.4
2020-06-10,1124557.4
2020-06-11,1124557.4
2020-06-12,1124557.4
2020-06-15,1124557.4
2020-06-16,1124557.4
2020-06-17,1124557.4
2020-06-18,1124557.4
2020-06-19,1124557.4
2020-06-22,1124557.4
2020-06-23,1124557.4
2020-06-24,1124557.4
2020-06-29,1124557.4
2020-06-30,1124557.4
2020-07-01,1124557.4
2020-07-02,1107584.21
2020-07-03,1101490.21
2020-07-06,1160570.21
2020-07-07,1197035.21
2020-07-08,1278627.21
2020-07-09,1324867.21
2020-07-10,1334581.21
2020-07-13,1383784.21
2020-07-14,1359596.57
2020-07-15,1363218.81
2020-07-16,1347974.81
2020-07-17,1376093.81
2020-07-20,1396487.81
2020-07-21,1383818.81
2020-07-22,1387011.81
2020-07-23,1392264.81
2020-07-24,1384230.81
2020-07-27,1383406.81
2020-07-28,1403903.81
2020-07-29,1412246.81
2020-07-30,1414306.81
2020-07-31,1407515.64
2020-08-03,1466167.64
2020-08-04,1498924.91
2020-08-05,1529029.91
2020-08-06,1532626.91
2020-08-07,1579080.13
2020-08-10,1557291.13
2020-08-11,1530525.02
2020-08-12,1530525.02
2020-08-13,1530525.02
2020-08-14,1530525.02
2020-08-17,1530525.02
2020-08-18,1530525.02
2020-08-19,1530525.02
2020-08-20,1530525.02
2020-08-21,1530525.02
2020-08-24,1530525.02
2020-08-25,1530525.02
2020-08-26,1530525.02
2020-08-27,1530525.02
2020-08-28,1530525.02
2020-08-31,1510872.93
2020-09-01,1525718.11
2020-09-02,1582514.11
2020-09-03,1688026.11
2020-09-04,1677079.91
2020-09-07,1684692.77
2020-09-08,1684692.77
