date,value
2020-10-14,805782.42
2020-10-15,804174.9
2020-10-16,798995.48
2020-10-19,800478.48
2020-10-20,799977.75
2020-10-21,799980.41
2020-10-22,799981.3
2020-10-23,799982.18
2020-10-26,799988.39
2020-10-27,799993.71
2020-10-28,799782.56
2020-10-29,799782.56
2020-10-30,799782.56
2020-11-02,799782.56
2020-11-03,799782.56
2020-11-04,799782.56
2020-11-05,799782.56
2020-11-06,799782.56
2020-11-09,799782.56
2020-11-10,799782.56
2020-11-11,793336.23
2020-11-12,793229.24
2020-11-13,790305.0
2020-11-16,790967.82
2020-11-17,790759.05
2020-11-18,790759.05
2020-11-19,790759.05
2020-11-20,790759.05
2020-11-23,790759.05
2020-11-24,790759.05
2020-11-25,778403.69
2020-11-26,774050.78
2020-11-27,773013.43
2020-11-30,773034.35
2020-12-01,773033.12
2020-12-02,773042.97
2020-12-03,773058.97
2020-12-04,773092.21
2020-12-07,773099.6
2020-12-08,773103.29
2020-12-09,766689.62
2020-12-10,766283.66
2020-12-11,766063.0
2020-12-14,766048.98
2020-12-15,765653.62
2020-12-16,765607.69
2020-12-17,765217.01
2020-12-18,764919.28
2020-12-21,764919.28
2020-12-22,764919.28
2020-12-23,764919.28
2020-12-24,764919.28
2020-12-25,764919.28
2020-12-28,764919.28
2020-12-29,764919.28
2020-12-30,764919.28
2020-12-31,764919.28
2021-01-04,764919.28
2021-01-05,764919.28
2021-01-06,764919.28
2021-01-07,777569.38
2021-01-08,771980.36
2021-01-11,758687.03
2021-01-12,753682.33
2021-01-13,753682.33
2021-01-14,753682.33
2021-01-15,753682.33
2021-01-18,753682.33
2021-01-19,753682.33
2021-01-20,753682.33
2021-01-21,752055.05
2021-01-22,749027.76
2021-01-25,745259.33
2021-01-26,738979.01
2021-01-27,689237.56
2021-01-28,689237.56
2021-01-29,689237.56
2021-02-01,689237.56
2021-02-02,689237.56
2021-02-03,689237.56
2021-02-04,689237.56
2021-02-05,689237.56
2021-02-08,689237.56
2021-02-09,689237.56
2021-02-10,689237.56
2021-02-18,689237.56
2021-02-19,689237.56
2021-02-22,689237.56
2021-02-23,689237.56
2021-02-24,689237.56
2021-02-25,689237.56
2021-02-26,689237.56
2021-03-01,689237.56
2021-03-02,689237.56
2021-03-03,689237.56
2021-03-04,689237.56
2021-03-05,689237.56
2021-03-08,689237.56
2021-03-09,689237.56
2021-03-10,689237.56
2021-03-11,689237.56
2021-03-12,689237.56
2021-03-15,689237.56
2021-03-16,689237.56
2021-03-17,689237.56
2021-03-18,689237.56
2021-03-19,689237.56
2021-03-22,689237.56
2021-03-23,689237.56
2021-03-24,689237.56
2021-03-25,689237.56
2021-03-26,689237.56
2021-03-29,689237.56
2021-03-30,689237.56
2021-03-31,689237.56
2021-04-01,689237.56
2021-04-02,689237.56
2021-04-06,689237.56
2021-04-07,689237.56
2021-04-08,689237.56
2021-04-09,684204.85
2021-04-12,682002.62
2021-04-13,680778.63
2021-04-14,682568.27
2021-04-15,681785.39
2021-04-16,682308.12
2021-04-19,682580.68
2021-04-20,681526.07
2021-04-21,680473.92
2021-04-22,680479.71
2021-04-23,683269.46
2021-04-26,680079.93
2021-04-27,680159.09
2021-04-28,684561.59
2021-04-29,685149.02
2021-04-30,686656.73
2021-05-06,681394.36
2021-05-07,680094.23
2021-05-10,679719.39
2021-05-11,679719.39
2021-05-12,679719.39
2021-05-13,679719.39
2021-05-14,679719.39
2021-05-17,679719.39
2021-05-18,679719.39
2021-05-19,679719.39
2021-05-20,679719.39
2021-05-21,679719.39
2021-05-24,679719.39
2021-05-25,679719.39
2021-05-26,676201.83
2021-05-27,676685.83
2021-05-28,674378.65
2021-05-31,677707.85
2021-06-01,678486.15
2021-06-02,674341.62
2021-06-03,672898.08
2021-06-04,672898.08
2021-06-07,672898.08
2021-06-08,672898.08
2021-06-09,676544.12
2021-06-10,685675.19
2021-06-11,679434.32
2021-06-15,680261.02
2021-06-16,670446.19
2021-06-17,669771.51
2021-06-18,669772.96
2021-06-21,669771.51
2021-06-22,669772.96
2021-06-23,669777.3
2021-06-24,669594.82
2021-06-25,669594.82
2021-06-28,669594.82
2021-06-29,669594.82
2021-06-30,669594.82
2021-07-01,669594.82
2021-07-02,669594.82
2021-07-05,669594.82
2021-07-06,669594.82
2021-07-07,669594.82
2021-07-08,669594.82
2021-07-09,669594.82
2021-07-12,669594.82
2021-07-13,669594.82
2021-07-14,669594.82
2021-07-15,669594.82
2021-07-16,669594.82
2021-07-19,669594.82
2021-07-20,669594.82
2021-07-21,669594.82
2021-07-22,671835.78
2021-07-23,670167.2
2021-07-26,664768.16
2021-07-27,656434.71
2021-07-28,654216.91
2021-07-29,654216.91
2021-07-30,654216.91
2021-08-02,654216.91
2021-08-03,654216.91
2021-08-04,654216.91
2021-08-05,654216.91
2021-08-06,654216.91
2021-08-09,654216.91
2021-08-10,654216.91
2021-08-11,654216.91
2021-08-12,654216.91
2021-08-13,654216.91
2021-08-16,654216.91
2021-08-17,654216.91
2021-08-18,654216.91
2021-08-19,654216.91
2021-08-20,654216.91
2021-08-23,654216.91
2021-08-24,654216.91
2021-08-25,654216.91
2021-08-26,654216.91
2021-08-27,654216.91
2021-08-30,654216.91
2021-08-31,654216.91
2021-09-01,654216.91
2021-09-02,654216.91
2021-09-03,654216.91
2021-09-06,654216.91
2021-09-07,654216.91
2021-09-08,654216.91
2021-09-09,654216.91
2021-09-10,654216.91
2021-09-13,654216.91
2021-09-14,654216.91
2021-09-15,654216.91
2021-09-16,654216.91
2021-09-17,654216.91
2021-09-22,654216.91
2021-09-23,654216.91
2021-09-24,654216.91
2021-09-27,654216.91
2021-09-28,654216.91
2021-09-29,654216.91
2021-09-30,654216.91
2021-10-08,654216.91
2021-10-11,651474.69
2021-10-12,647862.83
2021-10-13,652185.05
2021-10-14,650046.62
2021-10-15,647978.75
2021-10-18,646453.18
2021-10-19,646447.36
2021-10-20,646155.32
2021-10-21,646155.32
2021-10-22,646155.32
2021-10-25,645248.42
2021-10-26,641587.51
2021-10-27,636326.55
2021-10-28,635518.83
2021-10-29,635242.83
2021-11-01,635242.83
2021-11-02,635242.83
2021-11-03,635242.83
2021-11-04,635242.83
2021-11-05,635242.83
2021-11-08,635242.83
2021-11-09,635242.83
2021-11-10,635242.83
2021-11-11,635242.83
2021-11-12,635242.83
2021-11-15,635242.83
2021-11-16,635242.83
2021-11-17,635242.83
2021-11-18,635242.83
2021-11-19,635242.83
2021-11-22,638054.28
2021-11-23,634575.01
2021-11-24,633738.63
2021-11-25,632979.71
2021-11-26,630698.29
2021-11-29,628893.95
2021-11-30,628893.95
2021-12-01,628893.95
2021-12-02,628893.95
2021-12-03,628893.95
2021-12-06,624450.33
2021-12-07,626672.44
2021-12-08,630976.41
2021-12-09,635374.82
2021-12-10,633967.12
2021-12-13,635037.91
2021-12-14,633953.12
2021-12-15,631410.06
2021-12-16,631106.89
2021-12-17,631124.63
2021-12-20,627309.28
2021-12-21,626691.54
2021-12-22,626701.04
2021-12-23,626703.71
2021-12-24,626546.43
2021-12-27,626547.77
2021-12-28,626554.46
2021-12-29,626557.14
2021-12-30,626560.48
2021-12-31,626593.26
2022-01-04,626414.57
2022-01-05,626414.57
2022-01-06,626414.57
2022-01-07,626414.57
2022-01-10,626414.57
2022-01-11,626414.57
2022-01-12,626414.57
2022-01-13,626414.57
2022-01-14,626414.57
2022-01-17,626414.57
2022-01-18,626414.57
2022-01-19,626414.57
2022-01-20,626414.57
2022-01-21,626414.57
2022-01-24,626414.57
2022-01-25,626414.57
2022-01-26,626414.57
2022-01-27,626414.57
2022-01-28,626414.57
2022-02-07,626414.57
2022-02-08,626414.57
2022-02-09,626414.57
2022-02-10,626414.57
2022-02-11,626414.57
2022-02-14,626414.57
2022-02-15,626414.57
2022-02-16,626414.57
2022-02-17,626414.57
2022-02-18,626414.57
2022-02-21,626414.57
2022-02-22,626414.57
2022-02-23,626414.57
2022-02-24,626414.57
2022-02-25,626414.57
2022-02-28,626414.57
2022-03-01,626414.57
2022-03-02,626414.57
2022-03-03,626414.57
2022-03-04,626414.57
2022-03-07,626414.57
2022-03-08,626414.57
2022-03-09,626414.57
2022-03-10,626414.57
2022-03-11,626414.57
2022-03-14,626414.57
2022-03-15,626414.57
2022-03-16,626414.57
2022-03-17,626414.57
2022-03-18,626414.57
2022-03-21,626414.57
2022-03-22,626414.57
2022-03-23,626414.57
2022-03-24,626414.57
2022-03-25,626414.57
2022-03-28,626414.57
2022-03-29,626414.57
2022-03-30,626414.57
2022-03-31,626414.57
2022-04-01,626414.57
2022-04-06,626414.57
2022-04-07,618701.19
2022-04-08,626490.52
2022-04-11,615274.6
2022-04-12,610709.75
2022-04-13,610709.75
2022-04-14,610715.73
2022-04-15,610790.4
2022-04-18,610856.12
2022-04-19,610888.97
2022-04-20,610975.6
2022-04-21,610118.32
2022-04-22,610118.32
2022-04-25,610118.32
2022-04-26,610118.32
2022-04-27,610118.32
2022-04-28,610118.32
2022-04-29,610118.32
2022-05-05,610118.32
2022-05-06,610118.32
2022-05-09,610118.32
2022-05-10,610118.32
2022-05-11,610118.32
2022-05-12,610118.32
2022-05-13,610118.32
2022-05-16,610118.32
2022-05-17,610118.32
2022-05-18,610118.32
2022-05-19,610118.32
2022-05-20,610118.32
2022-05-23,610118.32
2022-05-24,599477.1
2022-05-25,596650.54
2022-05-26,596624.47
2022-05-27,595837.12
2022-05-30,595837.12
2022-05-31,595837.12
2022-06-01,595837.12
2022-06-02,595837.12
2022-06-06,595837.12
2022-06-07,595837.12
2022-06-08,599940.32
2022-06-09,591194.62
2022-06-10,593638.83
2022-06-13,594842.54
2022-06-14,592518.3
2022-06-15,592426.98
2022-06-16,592298.35
2022-06-17,592453.03
2022-06-20,593217.77
2022-06-21,592972.47
2022-06-22,586518.82
2022-06-23,586822.75
2022-06-24,588136.48
2022-06-27,588428.42
2022-06-28,589552.38
2022-06-29,586632.98
2022-06-30,586465.28
2022-07-01,586465.28
2022-07-04,586465.28
2022-07-05,586465.28
2022-07-06,580281.33
2022-07-07,586328.64
2022-07-08,579942.67
2022-07-11,575461.5
2022-07-12,574657.71
2022-07-13,574657.71
2022-07-14,574657.71
2022-07-15,574657.71
2022-07-18,574657.71
2022-07-19,574657.71
2022-07-20,574657.71
2022-07-21,574657.71
2022-07-22,574657.71
2022-07-25,574657.71
2022-07-26,574657.71
2022-07-27,574657.71
2022-07-28,574657.71
2022-07-29,574657.71
2022-08-01,574657.71
2022-08-02,574657.71
2022-08-03,574657.71
2022-08-04,574657.71
2022-08-05,574657.71
2022-08-08,574657.71
2022-08-09,574657.71
2022-08-10,574657.71
2022-08-11,574657.71
2022-08-12,574657.71
2022-08-15,574657.71
2022-08-16,574657.71
2022-08-17,574657.71
2022-08-18,574657.71
2022-08-19,574657.71
2022-08-22,574657.71
2022-08-23,574657.71
2022-08-24,574657.71
2022-08-25,574657.71
2022-08-26,574657.71
2022-08-29,574657.71
2022-08-30,574657.71
2022-08-31,574657.71
2022-09-01,574657.71
2022-09-02,574657.71
2022-09-05,574657.71
2022-09-06,574657.71
2022-09-07,574657.71
2022-09-08,574657.71
2022-09-09,574657.71
2022-09-13,574657.71
2022-09-14,574657.71
2022-09-15,574657.71
2022-09-16,574657.71
2022-09-19,574657.71
2022-09-20,574657.71
2022-09-21,574657.71
2022-09-22,574657.71
2022-09-23,574657.71
2022-09-26,574657.71
2022-09-27,574657.71
2022-09-28,574657.71
2022-09-29,574657.71
2022-09-30,574657.71
2022-10-10,574657.71
2022-10-11,574657.71
2022-10-12,574657.71
2022-10-13,574657.71
2022-10-14,574657.71
2022-10-17,574657.71
2022-10-18,574657.71
2022-10-19,574657.71
2022-10-20,574657.71
2022-10-21,574657.71
2022-10-24,574657.71
2022-10-25,574657.71
2022-10-26,574657.71
2022-10-27,574657.71
2022-10-28,574657.71
2022-10-31,574657.71
2022-11-01,574657.71
2022-11-02,574657.71
2022-11-03,574657.71
2022-11-04,574657.71
2022-11-07,574657.71
2022-11-08,574657.71
2022-11-09,574657.71
2022-11-10,574657.71
2022-11-11,574657.71
2022-11-14,574657.71
2022-11-15,574657.71
2022-11-16,574657.71
2022-11-17,578631.34
2022-11-18,573688.27
2022-11-21,570425.96
2022-11-22,568773.71
2022-11-23,568773.71
2022-11-24,568773.71
2022-11-25,568773.71
2022-11-28,568773.71
2022-11-29,568773.71
2022-11-30,568773.71
2022-12-01,567716.76
2022-12-02,564815.05
2022-12-05,569784.61
2022-12-06,570263.57
2022-12-07,569820.74
2022-12-08,569757.78
2022-12-09,572061.4
2022-12-12,568086.2
2022-12-13,568312.1
2022-12-14,569391.87
2022-12-15,565940.68
2022-12-16,560517.93
2022-12-19,560589.5
2022-12-20,560589.5
2022-12-21,560589.5
2022-12-22,560589.5
2022-12-23,560589.5
2022-12-26,560589.5
2022-12-27,560589.5
2022-12-28,560589.5
2022-12-29,560589.5
2022-12-30,560589.5
2023-01-03,560589.5
2023-01-04,560589.5
2023-01-05,560589.5
2023-01-06,560589.5
2023-01-09,560589.5
2023-01-10,560589.5
2023-01-11,560589.5
2023-01-12,560589.5
2023-01-13,562753.36
2023-01-16,569025.32
2023-01-17,570530.46
2023-01-18,569580.39
2023-01-19,572951.35
2023-01-20,576852.25
2023-01-30,579214.76
2023-01-31,573625.25
2023-02-01,575656.9
2023-02-02,574940.12
2023-02-03,571795.21
2023-02-06,566741.09
2023-02-07,566822.9
2023-02-08,564017.09
2023-02-09,562764.86
2023-02-10,562764.86
2023-02-13,562764.86
2023-02-14,562764.86
2023-02-15,562764.86
2023-02-16,562764.86
2023-02-17,562764.86
2023-02-20,562764.86
2023-02-21,562764.86
2023-02-22,562764.86
2023-02-23,562764.86
2023-02-24,562764.86
2023-02-27,562764.86
2023-02-28,562764.86
2023-03-01,562764.86
2023-03-02,562764.86
2023-03-03,560628.49
2023-03-06,559357.31
2023-03-07,555638.67
2023-03-08,555148.11
2023-03-09,555184.54
2023-03-10,555233.71
2023-03-13,555217.47
2023-03-14,555224.49
2023-03-15,555238.54
2023-03-16,555245.27
2023-03-17,554518.51
2023-03-20,554518.51
2023-03-21,554518.51
2023-03-22,554518.51
2023-03-23,554518.51
2023-03-24,554518.51
2023-03-27,554518.51
2023-03-28,554518.51
2023-03-29,554518.51
2023-03-30,554518.51
2023-03-31,562384.32
2023-04-03,581209.38
2023-04-04,583464.62
2023-04-06,591791.02
2023-04-07,595027.19
2023-04-10,587633.55
2023-04-11,586481.38
2023-04-12,586572.35
2023-04-13,586590.55
2023-04-14,586669.39
2023-04-17,587572.68
2023-04-18,586060.05
2023-04-19,585868.48
2023-04-20,579891.81
2023-04-21,578125.94
2023-04-24,578162.33
2023-04-25,578113.81
2023-04-26,578162.33
2023-04-27,578235.11
2023-04-28,578326.08
2023-05-04,578195.05
2023-05-05,578195.05
2023-05-08,578195.05
2023-05-09,578195.05
2023-05-10,578195.05
2023-05-11,578195.05
2023-05-12,578195.05
2023-05-15,578195.05
2023-05-16,578195.05
2023-05-17,578195.05
2023-05-18,578195.05
2023-05-19,578195.05
2023-05-22,578195.05
2023-05-23,578195.05
2023-05-24,578195.05
2023-05-25,578195.05
2023-05-26,578195.05
2023-05-29,578195.05
2023-05-30,578195.05
2023-05-31,578195.05
2023-06-01,578195.05
2023-06-02,578195.05
2023-06-05,578195.05
2023-06-06,578195.05
2023-06-07,578195.05
2023-06-08,578195.05
2023-06-09,578195.05
2023-06-12,578195.05
2023-06-13,578195.05
2023-06-14,578195.05
2023-06-15,573467.15
2023-06-16,581508.06
2023-06-19,589451.28
2023-06-20,593566.55
2023-06-21,584014.08
2023-06-26,574985.2
2023-06-27,573642.23
2023-06-28,573642.23
2023-06-29,573642.23
2023-06-30,573642.23
2023-07-03,573642.23
2023-07-04,573642.23
2023-07-05,573642.23
2023-07-06,573642.23
2023-07-07,573642.23
2023-07-10,573642.23
2023-07-11,573642.23
2023-07-12,573642.23
2023-07-13,573642.23
2023-07-14,573642.23
2023-07-17,571286.89
2023-07-18,570590.83
2023-07-19,571141.16
2023-07-20,570929.32
2023-07-21,570785.16
2023-07-24,570740.97
2023-07-25,570066.57
2023-07-26,569521.14
2023-07-27,569521.14
2023-07-28,569521.14
2023-07-31,568517.32
2023-08-01,564718.76
2023-08-02,560176.13
2023-08-03,559025.04
2023-08-04,558467.08
2023-08-07,556646.39
2023-08-08,556022.53
2023-08-09,556022.53
2023-08-10,556022.53
2023-08-11,556022.53
2023-08-14,556022.53
2023-08-15,556022.53
2023-08-16,556022.53
2023-08-17,556022.53
2023-08-18,556022.53
2023-08-21,556022.53
2023-08-22,556022.53
2023-08-23,556022.53
2023-08-24,556022.53
2023-08-25,556022.53
2023-08-28,556022.53
2023-08-29,556022.53
2023-08-30,556022.53
2023-08-31,556022.53
2023-09-01,556022.53
2023-09-04,556022.53
2023-09-05,556022.53
2023-09-06,556022.53
2023-09-07,556022.53
2023-09-08,556022.53
2023-09-11,556022.53
2023-09-12,556022.53
2023-09-13,556022.53
2023-09-14,556022.53
2023-09-15,556022.53
2023-09-18,556022.53
2023-09-19,556022.53
2023-09-20,556022.53
2023-09-21,556022.53
2023-09-22,556022.53
2023-09-25,556022.53
2023-09-26,556022.53
2023-09-27,556022.53
2023-09-28,556022.53
2023-10-09,556022.53
2023-10-10,556022.53
2023-10-11,556022.53
2023-10-12,556022.53
2023-10-13,556022.53
2023-10-16,556022.53
2023-10-17,556022.53
2023-10-18,556022.53
2023-10-19,556022.53
2023-10-20,556022.53
2023-10-23,556022.53
2023-10-24,556022.53
2023-10-25,556022.53
2023-10-26,556022.53
2023-10-27,556022.53
2023-10-30,556022.53
2023-10-31,556022.53
2023-11-01,556022.53
2023-11-02,556022.53
2023-11-03,556022.53
2023-11-06,556022.53
2023-11-07,556022.53
2023-11-08,556022.53
2023-11-09,556022.53
2023-11-10,556022.53
2023-11-13,556022.53
2023-11-14,555415.63
2023-11-15,554537.76
2023-11-16,552428.62
2023-11-17,551722.99
2023-11-20,551692.83
2023-11-21,551462.99
2023-11-22,551158.81
2023-11-23,550977.26
2023-11-24,550977.26
2023-11-27,550977.26
2023-11-28,550977.26
2023-11-29,550977.26
2023-11-30,550977.26
2023-12-01,550977.26
2023-12-04,550977.26
2023-12-05,550977.26
2023-12-06,550977.26
2023-12-07,550977.26
2023-12-08,550977.26
2023-12-11,550977.26
2023-12-12,550977.26
2023-12-13,550977.26
2023-12-14,550977.26
2023-12-15,550977.26
2023-12-18,550977.26
2023-12-19,550977.26
2023-12-20,550977.26
2023-12-21,550977.26
2023-12-22,550977.26
2023-12-25,550977.26
2023-12-26,550977.26
2023-12-27,550977.26
2023-12-28,550977.26
2023-12-29,550977.26
2024-01-02,550977.26
2024-01-03,550977.26
2024-01-04,550977.26
2024-01-05,550977.26
2024-01-08,550977.26
2024-01-09,550977.26
2024-01-10,550977.26
2024-01-11,550977.26
2024-01-12,550977.26
2024-01-15,550977.26
2024-01-16,550977.26
2024-01-17,550977.26
2024-01-18,550977.26
2024-01-19,550977.26
2024-01-22,550977.26
2024-01-23,550977.26
2024-01-24,550977.26
2024-01-25,550977.26
2024-01-26,550977.26
2024-01-29,550977.26
2024-01-30,550977.26
2024-01-31,550977.26
2024-02-01,550977.26
2024-02-02,550977.26
2024-02-05,550977.26
2024-02-06,550977.26
2024-02-07,550977.26
2024-02-08,550977.26
2024-02-19,550977.26
2024-02-20,550977.26
2024-02-21,550977.26
2024-02-22,550977.26
2024-02-23,550977.26
2024-02-26,550977.26
2024-02-27,550977.26
2024-02-28,550977.26
2024-02-29,550977.26
2024-03-01,550977.26
2024-03-04,550977.26
2024-03-05,550977.26
2024-03-06,550977.26
2024-03-07,550977.26
2024-03-08,550977.26
2024-03-11,550977.26
2024-03-12,550977.26
2024-03-13,550977.26
2024-03-14,550977.26
2024-03-15,550977.26
2024-03-18,550977.26
2024-03-19,550977.26
2024-03-20,550977.26
2024-03-21,550977.26
2024-03-22,550977.26
2024-03-25,550977.26
2024-03-26,550977.26
2024-03-27,550977.26
2024-03-28,550977.26
2024-03-29,550977.26
2024-04-01,550977.26
2024-04-02,550977.26
2024-04-03,550977.26
2024-04-08,550977.26
2024-04-09,550977.26
2024-04-10,550977.26
2024-04-11,550977.26
2024-04-12,550977.26
2024-04-15,550977.26
2024-04-16,550977.26
2024-04-17,550977.26
2024-04-18,550977.26
2024-04-19,550977.26
2024-04-22,550977.26
2024-04-23,550977.26
2024-04-24,550977.26
2024-04-25,550977.26
2024-04-26,550977.26
2024-04-29,550977.26
2024-04-30,550977.26
2024-05-06,550977.26
2024-05-07,550977.26
2024-05-08,550977.26
2024-05-09,550977.26
2024-05-10,550977.26
2024-05-13,550977.26
2024-05-14,550977.26
2024-05-15,550977.26
2024-05-16,550977.26
2024-05-17,550977.26
2024-05-20,550977.26
2024-05-21,550977.26
2024-05-22,550977.26
2024-05-23,550977.26
2024-05-24,550977.26
2024-05-27,550977.26
2024-05-28,550977.26
2024-05-29,550977.26
2024-05-30,550977.26
2024-05-31,550977.26
2024-06-03,550977.26
2024-06-04,550977.26
2024-06-05,550977.26
2024-06-06,550977.26
2024-06-07,550977.26
2024-06-11,550977.26
2024-06-12,550977.26
2024-06-13,550977.26
2024-06-14,550977.26
2024-06-17,550977.26
2024-06-18,550977.26
2024-06-19,550977.26
2024-06-20,550977.26
2024-06-21,550977.26
2024-06-24,550977.26
2024-06-25,550977.26
2024-06-26,550977.26
2024-06-27,550977.26
2024-06-28,550977.26
2024-07-01,550977.26
2024-07-02,550977.26
2024-07-03,550977.26
2024-07-04,550977.26
2024-07-05,550977.26
2024-07-08,550977.26
2024-07-09,550977.26
2024-07-10,550977.26
2024-07-11,550977.26
2024-07-12,550977.26
2024-07-15,550977.26
2024-07-16,550977.26
2024-07-17,550977.26
2024-07-18,550977.26
2024-07-19,550977.26
2024-07-22,550977.26
2024-07-23,550977.26
2024-07-24,550977.26
2024-07-25,550977.26
2024-07-26,550977.26
2024-07-29,550977.26
2024-07-30,550977.26
2024-07-31,550977.26
2024-08-01,550977.26
2024-08-02,550977.26
2024-08-05,550977.26
2024-08-06,550977.26
2024-08-07,550977.26
2024-08-08,550977.26
2024-08-09,550977.26
2024-08-12,550977.26
2024-08-13,550977.26
2024-08-14,550977.26
2024-08-15,550977.26
2024-08-16,550977.26
2024-08-19,550977.26
2024-08-20,550977.26
2024-08-21,550977.26
2024-08-22,550977.26
2024-08-23,550977.26
2024-08-26,550977.26
2024-08-27,550977.26
2024-08-28,550977.26
2024-08-29,550977.26
2024-08-30,550977.26
2024-09-02,550977.26
2024-09-03,550977.26
2024-09-04,550977.26
2024-09-05,550977.26
2024-09-06,550977.26
2024-09-09,550977.26
2024-09-10,550977.26
2024-09-11,550977.26
2024-09-12,550977.26
2024-09-13,550977.26
2024-09-18,550977.26
2024-09-19,550977.26
2024-09-20,550977.26
2024-09-23,550977.26
2024-09-24,550977.26
2024-09-25,550977.26
2024-09-26,550977.26
2024-09-27,550977.26
2024-09-30,550977.26
2024-10-08,550977.26
2024-10-09,550977.26
2024-10-10,550977.26
2024-10-11,550977.26
2024-10-14,550977.26
2024-10-15,550977.26
2024-10-16,550977.26
2024-10-17,550977.26
2024-10-18,550977.26
2024-10-21,550977.26
2024-10-22,550977.26
2024-10-23,550977.26
2024-10-24,550977.26
2024-10-25,550977.26
2024-10-28,550977.26
2024-10-29,550977.26
2024-10-30,550977.26
2024-10-31,550977.26
2024-11-01,550977.26
2024-11-04,550977.26
2024-11-05,550977.26
2024-11-06,550977.26
2024-11-07,550977.26
2024-11-08,550977.26
2024-11-11,550977.26
2024-11-12,550977.26
2024-11-13,550977.26
2024-11-14,550977.26
2024-11-15,550977.26
2024-11-18,550977.26
2024-11-19,550977.26
2024-11-20,550977.26
2024-11-21,550977.26
2024-11-22,550977.26
2024-11-25,550977.26
2024-11-26,550977.26
2024-11-27,550977.26
2024-11-28,550977.26
2024-11-29,550977.26
2024-12-02,550977.26
2024-12-03,550977.26
2024-12-04,550977.26
2024-12-05,550977.26
2024-12-06,550977.26
2024-12-09,550977.26
2024-12-10,550977.26
2024-12-11,550977.26
2024-12-12,550977.26
2024-12-13,550977.26
2024-12-16,550977.26
2024-12-17,550977.26
2024-12-18,550977.26
2024-12-19,550977.26
2024-12-20,550977.26
2024-12-23,550977.26
2024-12-24,550977.26
2024-12-25,550977.26
2024-12-26,550977.26
2024-12-27,550977.26
2024-12-30,550977.26
2024-12-31,550977.26
2025-01-02,550977.26
2025-01-03,550977.26
2025-01-06,550977.26
2025-01-07,550977.26
2025-01-08,550977.26
2025-01-09,550977.26
2025-01-10,550977.26
2025-01-13,550977.26
2025-01-14,550977.26
2025-01-15,550977.26
2025-01-16,550977.26
2025-01-17,550977.26
2025-01-20,550977.26
2025-01-21,550977.26
2025-01-22,550977.26
2025-01-23,550977.26
2025-01-24,550977.26
2025-01-27,550977.26
2025-02-05,550977.26
2025-02-06,550977.26
2025-02-07,550977.26
2025-02-10,550977.26
2025-02-11,550977.26
2025-02-12,550977.26
2025-02-13,550977.26
2025-02-14,550977.26
2025-02-17,550977.26
2025-02-18,550977.26
2025-02-19,550977.26
2025-02-20,550977.26
2025-02-21,550977.26
2025-02-24,550977.26
2025-02-25,550977.26
2025-02-26,550977.26
2025-02-27,550977.26
2025-02-28,550977.26
2025-03-03,550977.26
2025-03-04,550977.26
2025-03-05,550977.26
2025-03-06,550977.26
2025-03-07,550977.26
2025-03-10,550977.26
2025-03-11,550977.26
2025-03-12,550977.26
2025-03-13,550977.26
2025-03-14,550977.26
2025-03-17,550977.26
2025-03-18,550977.26
2025-03-19,550977.26
2025-03-20,550977.26
2025-03-21,550977.26
2025-03-24,550977.26
2025-03-25,550977.26
2025-03-26,550977.26
2025-03-27,550977.26
2025-03-28,550977.26
2025-03-31,550977.26
2025-04-01,550977.26
2025-04-02,550977.26
2025-04-03,550977.26
2025-04-07,550977.26
2025-04-08,550977.26
2025-04-09,550977.26
2025-04-10,550977.26
2025-04-11,550977.26
2025-04-14,550977.26
2025-04-15,550977.26
2025-04-16,550977.26
2025-04-17,550977.26
2025-04-18,550977.26
2025-04-21,550977.26
2025-04-22,550977.26
2025-04-23,550977.26
2025-04-24,550977.26
2025-04-25,550977.26
2025-04-28,550977.26
2025-04-29,550977.26
2025-04-30,550977.26
2025-05-06,550977.26
2025-05-07,550977.26
2025-05-08,550977.26
2025-05-09,550977.26
2025-05-12,550977.26
2025-05-13,550977.26
2025-05-14,550977.26
2025-05-15,550977.26
2025-05-16,550977.26
2025-05-19,550977.26
2025-05-20,550977.26
2025-05-21,550977.26
2025-05-22,550977.26
2025-05-23,550977.26
2025-05-26,550977.26
2025-05-27,550977.26
2025-05-28,550977.26
2025-05-29,550977.26
2025-05-30,550977.26
2025-06-03,550977.26
2025-06-04,550977.26
2025-06-05,550977.26
2025-06-06,550977.26
2025-06-09,550977.26
2025-06-10,550977.26
2025-06-11,550977.26
2025-06-12,550977.26
2025-06-13,550977.26
2025-06-16,550977.26
2025-06-17,550977.26
2025-06-18,550977.26
2025-06-19,550977.26
2025-06-20,550977.26
2025-06-23,550977.26
2025-06-24,550977.26
2025-06-25,550977.26
2025-06-26,550977.26
2025-06-27,550977.26
2025-06-30,550977.26
2025-07-01,550977.26
2025-07-02,550977.26
2025-07-03,550977.26
2025-07-04,550977.26
2025-07-07,550977.26
2025-07-08,550977.26
2025-07-09,550977.26
2025-07-10,550977.26
2025-07-11,550977.26
2025-07-14,550977.26
2025-07-15,550977.26
2025-07-16,550977.26
2025-07-17,550977.26
2025-07-18,550977.26
2025-07-21,550977.26
2025-07-22,550977.26
2025-07-23,550977.26
2025-07-24,550977.26
2025-07-25,550977.26
2025-07-28,550977.26
2025-07-29,550977.26
2025-07-30,550977.26
2025-07-31,550977.26
