date,value
2016-09-07,500000.0
2016-09-08,500000.0
2016-09-09,500000.0
2016-09-12,500000.0
2016-09-13,500000.0
2016-09-14,500000.0
2016-09-19,500000.0
2016-09-20,500000.0
2016-09-21,500000.0
2016-09-22,500000.0
2016-09-23,500000.0
2016-09-26,500000.0
2016-09-27,500000.0
2016-09-28,500000.0
2016-09-29,500000.0
2016-09-30,500000.0
2016-10-10,500000.0
2016-10-11,500000.0
2016-10-12,500000.0
2016-10-13,500000.0
2016-10-14,500000.0
2016-10-17,500000.0
2016-10-18,500000.0
2016-10-19,500000.0
2016-10-20,500000.0
2016-10-21,500000.0
2016-10-24,500000.0
2016-10-25,500000.0
2016-10-26,500000.0
2016-10-27,500000.0
2016-10-28,500000.0
2016-10-31,500000.0
2016-11-01,500000.0
2016-11-02,500000.0
2016-11-03,500000.0
2016-11-04,500000.0
2016-11-07,500000.0
2016-11-08,500000.0
2016-11-09,500000.0
2016-11-10,500000.0
2016-11-11,500000.0
2016-11-14,500000.0
2016-11-15,500000.0
2016-11-16,500000.0
2016-11-17,500000.0
2016-11-18,500000.0
2016-11-21,500000.0
2016-11-22,500000.0
2016-11-23,500000.0
2016-11-24,500000.0
2016-11-25,500000.0
2016-11-28,500000.0
2016-11-29,500000.0
2016-11-30,500000.0
2016-12-01,500000.0
2016-12-02,500000.0
2016-12-05,500000.0
2016-12-06,500000.0
2016-12-07,500000.0
2016-12-08,500000.0
2016-12-09,500000.0
2016-12-12,500000.0
2016-12-13,500000.0
2016-12-14,500000.0
2016-12-15,500000.0
2016-12-16,500000.0
2016-12-19,500000.0
2016-12-20,500000.0
2016-12-21,500000.0
2016-12-22,500000.0
2016-12-23,500000.0
2016-12-26,500000.0
2016-12-27,500000.0
2016-12-28,500000.0
2016-12-29,500000.0
2016-12-30,500000.0
2017-01-03,500000.0
2017-01-04,500000.0
2017-01-05,500000.0
2017-01-06,500000.0
2017-01-09,500000.0
2017-01-10,500000.0
2017-01-11,500000.0
2017-01-12,500000.0
2017-01-13,500000.0
2017-01-16,500000.0
2017-01-17,500000.0
2017-01-18,500000.0
2017-01-19,500000.0
2017-01-20,500000.0
2017-01-23,500000.0
2017-01-24,500000.0
2017-01-25,500000.0
2017-01-26,500000.0
2017-02-03,500000.0
2017-02-06,500000.0
2017-02-07,500000.0
2017-02-08,500000.0
2017-02-09,500000.0
2017-02-10,500000.0
2017-02-13,500000.0
2017-02-14,500000.0
2017-02-15,500000.0
2017-02-16,500000.0
2017-02-17,500000.0
2017-02-20,500000.0
2017-02-21,499953.98
2017-02-22,502025.98
2017-02-23,499565.98
2017-02-24,490881.98
2017-02-27,491364.02
2017-02-28,491592.02
2017-03-01,490359.02
2017-03-02,487381.02
2017-03-03,487539.02
2017-03-06,493810.02
2017-03-07,496008.02
2017-03-08,495783.02
2017-03-09,490967.02
2017-03-10,492758.02
2017-03-13,504494.02
2017-03-14,505362.02
2017-03-15,508599.02
2017-03-16,515957.02
2017-03-17,514543.02
2017-03-20,516267.02
2017-03-21,520051.02
2017-03-22,520993.63
2017-03-23,528403.63
2017-03-24,530177.63
2017-03-27,519120.63
2017-03-28,518512.63
2017-03-29,518714.58
2017-03-30,516211.58
2017-03-31,513615.56
2017-04-05,519095.56
2017-04-06,521972.56
2017-04-07,522246.56
2017-04-10,519780.56
2017-04-11,522383.56
2017-04-12,517999.56
2017-04-13,517588.56
2017-04-14,515396.56
2017-04-17,516218.56
2017-04-18,518684.56
2017-04-19,516218.56
2017-04-20,518821.56
2017-04-21,517451.56
2017-04-24,501910.46
2017-04-25,506195.46
2017-04-26,520319.55
2017-04-27,512793.55
2017-04-28,529236.55
2017-05-02,542128.93
2017-05-03,535349.75
2017-05-04,535349.75
2017-05-05,535349.75
2017-05-08,535349.75
2017-05-09,535349.75
2017-05-10,535349.75
2017-05-11,535349.75
2017-05-12,535349.75
2017-05-15,535349.75
2017-05-16,535349.75
2017-05-17,535349.75
2017-05-18,535349.75
2017-05-19,535349.75
2017-05-22,535349.75
2017-05-23,535349.75
2017-05-24,559438.19
2017-05-25,590708.19
2017-05-26,611944.19
2017-05-31,598145.07
2017-06-01,595994.47
2017-06-02,593669.47
2017-06-05,593576.47
2017-06-06,599249.47
2017-06-07,603155.47
2017-06-08,611060.47
2017-06-09,614036.47
2017-06-12,618779.47
2017-06-13,619151.47
2017-06-14,620639.47
2017-06-15,614315.47
2017-06-16,613943.47
2017-06-19,614873.47
2017-06-20,614729.5
2017-06-21,614729.5
2017-06-22,614729.5
2017-06-23,614729.5
2017-06-26,630393.22
2017-06-27,621324.22
2017-06-28,630776.22
2017-06-29,623210.22
2017-06-30,619014.43
2017-07-03,631118.43
2017-07-04,627872.43
2017-07-05,639700.43
2017-07-06,638196.43
2017-07-07,644990.43
2017-07-10,644816.43
2017-07-11,640848.43
2017-07-12,651300.43
2017-07-13,646769.81
2017-07-14,648677.81
2017-07-17,651115.81
2017-07-18,655143.81
2017-07-19,663199.81
2017-07-20,679523.81
2017-07-21,705069.81
2017-07-24,693409.81
2017-07-25,678808.82
2017-07-26,681296.82
2017-07-27,693255.99
2017-07-28,699331.99
2017-07-31,713947.99
2017-08-01,719399.99
2017-08-02,713991.99
2017-08-03,722271.99
2017-08-04,712027.99
2017-08-07,741583.99
2017-08-08,738043.99
2017-08-09,763091.99
2017-08-10,791439.99
2017-08-11,780383.99
2017-08-14,780867.99
2017-08-15,772093.52
2017-08-16,769597.52
2017-08-17,769909.52
2017-08-18,772291.12
2017-08-21,772291.12
2017-08-22,772291.12
2017-08-23,763191.48
2017-08-24,756557.48
2017-08-25,771851.48
2017-08-28,782167.48
2017-08-29,789827.48
2017-08-30,790787.48
2017-08-31,794545.48
2017-09-01,805385.48
2017-09-04,814363.48
2017-09-05,816989.48
2017-09-06,812501.48
2017-09-07,815037.48
2017-09-08,820059.48
2017-09-11,829928.33
2017-09-12,828128.33
2017-09-13,827228.33
2017-09-14,826328.33
2017-09-15,826778.33
2017-09-18,828668.33
2017-09-19,835238.33
2017-09-20,833618.33
2017-09-21,830468.27
2017-09-22,820278.27
2017-09-25,829000.27
2017-09-26,830622.27
2017-09-27,825857.27
2017-09-28,830647.54
2017-09-29,837987.54
2017-10-09,848210.54
2017-10-10,850388.54
2017-10-11,857891.54
2017-10-12,856415.54
2017-10-13,856327.54
2017-10-16,846849.54
2017-10-17,845097.54
2017-10-18,857698.54
2017-10-19,870455.54
2017-10-20,867850.54
2017-10-23,873647.54
2017-10-24,877107.54
2017-10-25,884625.54
2017-10-26,896106.54
2017-10-27,886999.6
2017-10-30,880284.09
2017-10-31,910420.09
2017-11-01,919471.09
2017-11-02,902741.09
2017-11-03,907846.09
2017-11-06,922682.22
2017-11-07,922682.22
2017-11-08,918398.22
2017-11-09,919112.22
2017-11-10,925895.22
2017-11-13,956954.22
2017-11-14,950171.22
2017-11-15,951956.22
2017-11-16,966593.22
2017-11-17,951599.22
2017-11-20,955169.22
2017-11-21,966593.22
2017-11-22,958382.22
2017-11-23,954912.18
2017-11-24,954912.18
2017-11-27,917000.02
2017-11-28,933699.22
2017-11-29,963255.22
2017-11-30,952725.22
2017-12-01,949188.22
2017-12-04,946290.22
2017-12-05,952788.22
2017-12-06,956082.22
2017-12-07,942821.41
2017-12-08,941498.41
2017-12-11,938411.41
2017-12-12,936833.4
2017-12-13,936833.4
2017-12-14,936833.4
2017-12-15,936833.4
2017-12-18,936833.4
2017-12-19,936833.4
2017-12-20,936833.4
2017-12-21,936833.4
2017-12-22,936833.4
2017-12-25,936833.4
2017-12-26,923359.81
2017-12-27,901451.23
2017-12-28,902139.23
2017-12-29,900055.23
2018-01-02,933939.23
2018-01-03,944662.23
2018-01-04,943371.23
2018-01-05,939157.95
2018-01-08,943721.95
2018-01-09,940298.95
2018-01-10,932963.95
2018-01-11,932551.56
2018-01-12,932551.56
2018-01-15,932551.56
2018-01-16,932551.56
2018-01-17,932551.56
2018-01-18,932551.56
2018-01-19,932551.56
2018-01-22,932551.56
2018-01-23,932551.56
2018-01-24,932551.56
2018-01-25,919955.15
2018-01-26,917407.15
2018-01-29,909014.15
2018-01-30,923071.15
2018-01-31,918052.15
2018-02-01,904463.2
2018-02-02,913267.2
2018-02-05,913267.2
2018-02-06,904238.49
2018-02-07,904238.49
2018-02-08,904238.49
2018-02-09,904238.49
2018-02-12,904238.49
2018-02-13,904238.49
2018-02-14,904238.49
2018-02-22,904238.49
2018-02-23,904238.49
2018-02-26,904238.49
2018-02-27,904238.49
2018-02-28,904238.49
2018-03-01,904238.49
2018-03-02,896092.61
2018-03-05,889467.18
2018-03-06,910994.18
2018-03-07,910540.18
2018-03-08,907221.18
2018-03-09,907766.18
2018-03-12,904297.18
2018-03-13,912521.18
2018-03-14,931229.18
2018-03-15,936616.18
2018-03-16,922006.18
2018-03-19,917181.78
2018-03-20,915546.78
2018-03-21,922631.78
2018-03-22,920451.78
2018-03-23,902242.79
2018-03-26,902242.79
2018-03-27,902242.79
2018-03-28,902242.79
2018-03-29,902242.79
2018-03-30,902242.79
2018-04-02,902242.79
2018-04-03,902242.79
2018-04-04,902242.79
2018-04-09,902242.79
2018-04-10,902242.79
2018-04-11,902242.79
2018-04-12,902242.79
2018-04-13,902242.79
2018-04-16,902242.79
2018-04-17,902242.79
2018-04-18,902242.79
2018-04-19,902242.79
2018-04-20,902242.79
2018-04-23,902242.79
2018-04-24,902242.79
2018-04-25,902242.79
2018-04-26,902242.79
2018-04-27,902242.79
2018-05-02,902242.79
2018-05-03,902242.79
2018-05-04,902242.79
2018-05-07,902242.79
2018-05-08,902242.79
2018-05-09,902242.79
2018-05-10,902242.79
2018-05-11,902242.79
2018-05-14,902242.79
2018-05-15,902242.79
2018-05-16,902242.79
2018-05-17,902242.79
2018-05-18,902242.79
2018-05-21,902242.79
2018-05-22,902242.79
2018-05-23,902242.79
2018-05-24,902242.79
2018-05-25,902242.79
2018-05-28,902242.79
2018-05-29,902242.79
2018-05-30,902242.79
2018-05-31,902242.79
2018-06-01,902242.79
2018-06-04,902242.79
2018-06-05,902242.79
2018-06-06,902242.79
2018-06-07,902242.79
2018-06-08,902242.79
2018-06-11,902242.79
2018-06-12,902242.79
2018-06-13,902242.79
2018-06-14,902242.79
2018-06-15,902242.79
2018-06-19,902242.79
2018-06-20,902242.79
2018-06-21,902242.79
2018-06-22,902242.79
2018-06-25,902242.79
2018-06-26,902242.79
2018-06-27,902242.79
2018-06-28,902242.79
2018-06-29,902242.79
2018-07-02,902242.79
2018-07-03,902242.79
2018-07-04,902242.79
2018-07-05,902242.79
2018-07-06,902242.79
2018-07-09,902242.79
2018-07-10,902242.79
2018-07-11,902242.79
2018-07-12,902242.79
2018-07-13,902242.79
2018-07-16,902242.79
2018-07-17,902242.79
2018-07-18,902242.79
2018-07-19,902242.79
2018-07-20,902242.79
2018-07-23,902242.79
2018-07-24,902242.79
2018-07-25,902242.79
2018-07-26,902242.79
2018-07-27,902242.79
2018-07-30,902242.79
2018-07-31,902242.79
2018-08-01,902242.79
2018-08-02,902242.79
2018-08-03,902242.79
2018-08-06,902242.79
2018-08-07,902242.79
2018-08-08,902242.79
2018-08-09,902242.79
2018-08-10,902242.79
2018-08-13,902242.79
2018-08-14,902242.79
2018-08-15,902242.79
2018-08-16,902242.79
2018-08-17,902242.79
2018-08-20,902242.79
2018-08-21,902242.79
2018-08-22,902242.79
2018-08-23,902242.79
2018-08-24,902242.79
2018-08-27,902242.79
2018-08-28,902242.79
2018-08-29,902242.79
2018-08-30,902242.79
2018-08-31,902242.79
2018-09-03,902242.79
2018-09-04,902242.79
2018-09-05,902242.79
2018-09-06,902242.79
2018-09-07,902242.79
2018-09-10,902242.79
2018-09-11,902242.79
2018-09-12,902242.79
2018-09-13,902242.79
2018-09-14,902242.79
2018-09-17,902242.79
2018-09-18,902242.79
2018-09-19,902242.79
2018-09-20,902242.79
2018-09-21,902242.79
2018-09-25,902242.79
2018-09-26,902242.79
2018-09-27,902242.79
2018-09-28,902242.79
2018-10-08,902242.79
2018-10-09,902242.79
2018-10-10,902242.79
2018-10-11,902242.79
2018-10-12,902242.79
2018-10-15,902242.79
2018-10-16,902242.79
2018-10-17,902242.79
2018-10-18,902242.79
2018-10-19,902242.79
2018-10-22,902242.79
2018-10-23,902242.79
2018-10-24,902242.79
2018-10-25,902242.79
2018-10-26,902242.79
2018-10-29,902242.79
2018-10-30,902242.79
2018-10-31,902242.79
2018-11-01,902242.79
2018-11-02,902242.79
2018-11-05,902242.79
2018-11-06,902242.79
2018-11-07,902242.79
2018-11-08,902242.79
2018-11-09,902242.79
2018-11-12,902242.79
2018-11-13,902242.79
2018-11-14,902242.79
2018-11-15,902242.79
2018-11-16,902242.79
2018-11-19,902242.79
2018-11-20,902242.79
2018-11-21,902242.79
2018-11-22,902242.79
2018-11-23,902242.79
2018-11-26,902242.79
2018-11-27,902242.79
2018-11-28,902242.79
2018-11-29,902242.79
2018-11-30,902242.79
2018-12-03,902242.79
2018-12-04,902242.79
2018-12-05,902242.79
2018-12-06,902242.79
2018-12-07,902242.79
2018-12-10,902242.79
2018-12-11,902242.79
2018-12-12,902242.79
2018-12-13,902242.79
2018-12-14,902242.79
2018-12-17,902242.79
2018-12-18,902242.79
2018-12-19,902242.79
2018-12-20,902242.79
2018-12-21,902242.79
2018-12-24,902242.79
2018-12-25,902242.79
2018-12-26,902242.79
2018-12-27,902242.79
2018-12-28,902242.79
2019-01-02,902242.79
2019-01-03,902242.79
2019-01-04,902242.79
2019-01-07,902242.79
2019-01-08,902242.79
2019-01-09,902242.79
2019-01-10,902242.79
2019-01-11,902242.79
2019-01-14,902242.79
2019-01-15,902242.79
2019-01-16,902242.79
2019-01-17,902242.79
2019-01-18,902242.79
2019-01-21,902242.79
2019-01-22,902242.79
2019-01-23,902242.79
2019-01-24,902242.79
2019-01-25,902242.79
2019-01-28,902242.79
2019-01-29,902242.79
2019-01-30,902242.79
2019-01-31,902242.79
2019-02-01,902242.79
2019-02-11,902242.79
2019-02-12,902242.79
2019-02-13,902242.79
2019-02-14,910541.76
2019-02-15,897649.76
2019-02-18,920853.76
2019-02-19,910233.76
2019-02-20,914141.76
2019-02-21,929172.6
2019-02-22,951180.6
2019-02-25,986936.6
2019-02-26,993620.6
2019-02-27,981144.6
2019-02-28,1008312.6
2019-03-01,1028412.6
2019-03-04,1043532.6
2019-03-05,1048044.6
2019-03-06,1036420.6
2019-03-07,1023472.6
2019-03-08,1027756.6
2019-03-11,1082024.6
2019-03-12,1099648.6
2019-03-13,1087405.54
2019-03-14,1087405.54
2019-03-15,1075231.01
2019-03-18,1129959.01
2019-03-19,1135895.01
2019-03-20,1109275.01
2019-03-21,1136566.01
2019-03-22,1168764.01
2019-03-25,1166404.98
2019-03-26,1163623.98
2019-03-27,1174850.98
2019-03-28,1159625.13
2019-03-29,1159625.13
2019-04-01,1159625.13
2019-04-02,1159625.13
2019-04-03,1159625.13
2019-04-04,1159625.13
2019-04-08,1159625.13
2019-04-09,1159625.13
2019-04-10,1159625.13
2019-04-11,1159625.13
2019-04-12,1159625.13
2019-04-15,1159625.13
2019-04-16,1163837.84
2019-04-17,1196189.84
2019-04-18,1165132.49
2019-04-19,1178509.49
2019-04-22,1167697.69
2019-04-23,1167211.69
2019-04-24,1167940.69
2019-04-25,1164729.26
2019-04-26,1164729.26
2019-04-29,1164729.26
2019-04-30,1164729.26
2019-05-06,1164729.26
2019-05-07,1164729.26
2019-05-08,1164729.26
2019-05-09,1164729.26
2019-05-10,1164729.26
2019-05-13,1164729.26
2019-05-14,1164729.26
2019-05-15,1164729.26
2019-05-16,1164729.26
2019-05-17,1164729.26
2019-05-20,1146490.6
2019-05-21,1162462.6
2019-05-22,1165624.33
2019-05-23,1146708.33
2019-05-24,1145129.33
2019-05-27,1168920.33
2019-05-28,1190141.33
2019-05-29,1224657.33
2019-05-30,1235818.33
2019-05-31,1253093.33
2019-06-03,1254580.33
2019-06-04,1243156.33
2019-06-05,1250384.33
2019-06-06,1243264.33
2019-06-10,1296311.33
2019-06-11,1324544.33
2019-06-12,1321464.33
2019-06-13,1346526.33
2019-06-14,1349279.33
2019-06-17,1335395.33
2019-06-18,1352469.33
2019-06-19,1310862.86
2019-06-20,1361180.86
2019-06-21,1361108.31
2019-06-24,1331894.19
2019-06-25,1323217.18
2019-06-26,1323217.18
2019-06-27,1323217.18
2019-06-28,1323217.18
2019-07-01,1323217.18
2019-07-02,1323217.18
2019-07-03,1323217.18
2019-07-04,1323217.18
2019-07-05,1323217.18
2019-07-08,1323217.18
2019-07-09,1323217.18
2019-07-10,1323217.18
2019-07-11,1323217.18
2019-07-12,1323217.18
2019-07-15,1323217.18
2019-07-16,1323217.18
2019-07-17,1323217.18
2019-07-18,1320560.78
2019-07-19,1310432.78
2019-07-22,1321166.69
2019-07-23,1317496.69
2019-07-24,1327772.69
2019-07-25,1329974.69
2019-07-26,1351260.69
2019-07-29,1341351.69
2019-07-30,1340250.69
2019-07-31,1334011.69
2019-08-01,1336580.69
2019-08-02,1325237.09
2019-08-05,1325237.09
2019-08-06,1325237.09
2019-08-07,1325237.09
2019-08-08,1325237.09
2019-08-09,1325237.09
2019-08-12,1325237.09
2019-08-13,1325237.09
2019-08-14,1325237.09
2019-08-15,1325237.09
2019-08-16,1298455.02
2019-08-19,1305461.79
2019-08-20,1311753.79
2019-08-21,1307339.79
2019-08-22,1330217.79
2019-08-23,1334287.79
2019-08-26,1315479.79
2019-08-27,1345117.79
2019-08-28,1348301.79
2019-08-29,1376927.79
2019-08-30,1416687.79
2019-09-02,1424293.79
2019-09-03,1412905.79
2019-09-04,1391837.79
2019-09-05,1395155.79
2019-09-06,1396497.79
2019-09-09,1396575.42
2019-09-10,1389855.42
2019-09-11,1381779.4
2019-09-12,1381779.4
2019-09-16,1381779.4
2019-09-17,1383714.43
2019-09-18,1385567.43
2019-09-19,1380702.43
2019-09-20,1383318.22
2019-09-23,1384265.08
2019-09-24,1365015.08
2019-09-25,1358525.91
2019-09-26,1358525.91
2019-09-27,1358525.91
2019-09-30,1358525.91
2019-10-08,1358525.91
2019-10-09,1358525.91
2019-10-10,1358525.91
2019-10-11,1358525.91
2019-10-14,1358525.91
2019-10-15,1358525.91
2019-10-16,1358525.91
2019-10-17,1358525.91
2019-10-18,1358525.91
2019-10-21,1358525.91
2019-10-22,1358525.91
2019-10-23,1311734.55
2019-10-24,1280969.13
2019-10-25,1281845.13
2019-10-28,1305891.95
2019-10-29,1316842.95
2019-10-30,1321968.95
2019-10-31,1313347.95
2019-11-01,1314279.95
2019-11-04,1360646.95
2019-11-05,1369034.95
2019-11-06,1372529.95
2019-11-07,1364840.95
2019-11-08,1389538.95
2019-11-11,1372296.95
2019-11-12,1424255.95
2019-11-13,1394025.83
2019-11-14,1394025.83
2019-11-15,1394025.83
2019-11-18,1394025.83
2019-11-19,1394025.83
2019-11-20,1394025.83
2019-11-21,1386381.01
2019-11-22,1345901.01
2019-11-25,1343360.53
2019-11-26,1343360.53
2019-11-27,1343360.53
2019-11-28,1343360.53
2019-11-29,1343360.53
2019-12-02,1343360.53
2019-12-03,1343360.53
2019-12-04,1343360.53
2019-12-05,1343360.53
2019-12-06,1343360.53
2019-12-09,1343360.53
2019-12-10,1343360.53
2019-12-11,1343360.53
2019-12-12,1343360.53
2019-12-13,1343360.53
2019-12-16,1343360.53
2019-12-17,1343360.53
2019-12-18,1343360.53
2019-12-19,1343360.53
2019-12-20,1294011.14
2019-12-23,1372530.2
2019-12-24,1380805.2
2019-12-25,1372703.05
2019-12-26,1368998.05
2019-12-27,1371278.05
2019-12-30,1348423.18
2019-12-31,1348423.18
2020-01-02,1348423.18
2020-01-03,1348423.18
2020-01-06,1348423.18
2020-01-07,1348423.18
2020-01-08,1348423.18
2020-01-09,1348423.18
2020-01-10,1348423.18
2020-01-13,1348423.18
2020-01-14,1348423.18
2020-01-15,1348423.18
2020-01-16,1348423.18
2020-01-17,1348423.18
2020-01-20,1348423.18
2020-01-21,1382787.84
2020-01-22,1424386.01
2020-01-23,1419395.44
2020-02-03,1370517.23
2020-02-04,1370517.23
2020-02-05,1370517.23
2020-02-06,1370517.23
2020-02-07,1370517.23
2020-02-10,1370517.23
2020-02-11,1370517.23
2020-02-12,1370517.23
2020-02-13,1370517.23
2020-02-14,1370517.23
2020-02-17,1370517.23
2020-02-18,1370517.23
2020-02-19,1370517.23
2020-02-20,1370517.23
2020-02-21,1370517.23
2020-02-24,1370517.23
2020-02-25,1370517.23
2020-02-26,1370517.23
2020-02-27,1377862.5
2020-02-28,1309421.28
2020-03-02,1353791.28
2020-03-03,1402598.28
2020-03-04,1456301.28
2020-03-05,1443143.28
2020-03-06,1440542.28
2020-03-09,1418095.57
2020-03-10,1418095.57
2020-03-11,1418095.57
2020-03-12,1418095.57
2020-03-13,1418095.57
2020-03-16,1418095.57
2020-03-17,1418095.57
2020-03-18,1418095.57
2020-03-19,1418095.57
2020-03-20,1418095.57
2020-03-23,1418095.57
2020-03-24,1418095.57
2020-03-25,1418095.57
2020-03-26,1418095.57
2020-03-27,1418095.57
2020-03-30,1418095.57
2020-03-31,1418095.57
2020-04-01,1418095.57
2020-04-02,1418095.57
2020-04-03,1418095.57
2020-04-07,1418095.57
2020-04-08,1418095.57
2020-04-09,1418095.57
2020-04-10,1418095.57
2020-04-13,1418095.57
2020-04-14,1418095.57
2020-04-15,1418095.57
2020-04-16,1418095.57
2020-04-17,1418095.57
2020-04-20,1418095.57
2020-04-21,1418095.57
2020-04-22,1418095.57
2020-04-23,1418095.57
2020-04-24,1418095.57
2020-04-27,1418095.57
2020-04-28,1418095.57
2020-04-29,1418095.57
2020-04-30,1418095.57
2020-05-06,1418095.57
2020-05-07,1418095.57
2020-05-08,1418095.57
2020-05-11,1418095.57
2020-05-12,1418095.57
2020-05-13,1418095.57
2020-05-14,1418095.57
2020-05-15,1418095.57
2020-05-18,1418095.57
2020-05-19,1418095.57
2020-05-20,1418095.57
2020-05-21,1418095.57
2020-05-22,1418095.57
2020-05-25,1418095.57
2020-05-26,1418095.57
2020-05-27,1418095.57
2020-05-28,1418095.57
2020-05-29,1418095.57
2020-06-01,1418095.57
2020-06-02,1418095.57
2020-06-03,1418095.57
2020-06-04,1418095.57
2020-06-05,1418095.57
2020-06-08,1418095.57
2020-06-09,1418095.57
2020-06-10,1418095.57
2020-06-11,1418095.57
2020-06-12,1418095.57
2020-06-15,1418095.57
2020-06-16,1418095.57
2020-06-17,1418095.57
2020-06-18,1418095.57
2020-06-19,1418095.57
2020-06-22,1418095.57
2020-06-23,1418095.57
2020-06-24,1418095.57
2020-06-29,1418095.57
2020-06-30,1418095.57
2020-07-01,1418095.57
2020-07-02,1451916.06
2020-07-03,1490571.06
2020-07-06,1574739.06
2020-07-07,1679716.06
2020-07-08,1746376.06
2020-07-09,1839454.06
2020-07-10,1880728.06
2020-07-13,2001623.06
2020-07-14,2082174.08
2020-07-15,2125107.08
2020-07-16,2239725.88
2020-07-17,2223976.58
2020-07-20,2223976.58
2020-07-21,2223976.58
2020-07-22,2223976.58
2020-07-23,2223976.58
2020-07-24,2223976.58
2020-07-27,2223976.58
2020-07-28,2223976.58
2020-07-29,2223976.58
2020-07-30,2223976.58
2020-07-31,2238453.0
2020-08-03,2278988.0
2020-08-04,2233796.0
2020-08-05,2238314.0
2020-08-06,2217849.61
2020-08-07,2198095.96
2020-08-10,2207935.96
2020-08-11,2200875.91
2020-08-12,2200875.91
2020-08-13,2200875.91
2020-08-14,2200875.91
2020-08-17,2200875.91
2020-08-18,2200875.91
2020-08-19,2200875.91
2020-08-20,2200875.91
2020-08-21,2200875.91
2020-08-24,2200875.91
2020-08-25,2200875.91
2020-08-26,2200875.91
2020-08-27,2200875.91
2020-08-28,2200875.91
