date,value
2016-09-07,500000.0
2016-09-08,500000.0
2016-09-09,500000.0
2016-09-12,500000.0
2016-09-13,500000.0
2016-09-14,500000.0
2016-09-19,500000.0
2016-09-20,500000.0
2016-09-21,500000.0
2016-09-22,500000.0
2016-09-23,500000.0
2016-09-26,500000.0
2016-09-27,500000.0
2016-09-28,500000.0
2016-09-29,500000.0
2016-09-30,500000.0
2016-10-10,500000.0
2016-10-11,500000.0
2016-10-12,500000.0
2016-10-13,500000.0
2016-10-14,500000.0
2016-10-17,500000.0
2016-10-18,500000.0
2016-10-19,500000.0
2016-10-20,500000.0
2016-10-21,500000.0
2016-10-24,500000.0
2016-10-25,500000.0
2016-10-26,500000.0
2016-10-27,500000.0
2016-10-28,500000.0
2016-10-31,500000.0
2016-11-01,500000.0
2016-11-02,500000.0
2016-11-03,500000.0
2016-11-04,500000.0
2016-11-07,500000.0
2016-11-08,500000.0
2016-11-09,500000.0
2016-11-10,500000.0
2016-11-11,500000.0
2016-11-14,500000.0
2016-11-15,500000.0
2016-11-16,500000.0
2016-11-17,500000.0
2016-11-18,500000.0
2016-11-21,500000.0
2016-11-22,500000.0
2016-11-23,500000.0
2016-11-24,500000.0
2016-11-25,500000.0
2016-11-28,500000.0
2016-11-29,500000.0
2016-11-30,500000.0
2016-12-01,500000.0
2016-12-02,500000.0
2016-12-05,500000.0
2016-12-06,500000.0
2016-12-07,500000.0
2016-12-08,500000.0
2016-12-09,500000.0
2016-12-12,500000.0
2016-12-13,500000.0
2016-12-14,500000.0
2016-12-15,500000.0
2016-12-16,500000.0
2016-12-19,500000.0
2016-12-20,500000.0
2016-12-21,500000.0
2016-12-22,500000.0
2016-12-23,500000.0
2016-12-26,500000.0
2016-12-27,500000.0
2016-12-28,500000.0
2016-12-29,500000.0
2016-12-30,500000.0
2017-01-03,500000.0
2017-01-04,500000.0
2017-01-05,500000.0
2017-01-06,500000.0
2017-01-09,500000.0
2017-01-10,500000.0
2017-01-11,500000.0
2017-01-12,500000.0
2017-01-13,500000.0
2017-01-16,500000.0
2017-01-17,500000.0
2017-01-18,500000.0
2017-01-19,500000.0
2017-01-20,500000.0
2017-01-23,500000.0
2017-01-24,500000.0
2017-01-25,500000.0
2017-01-26,500000.0
2017-02-03,500000.0
2017-02-06,500000.0
2017-02-07,500000.0
2017-02-08,500000.0
2017-02-09,500000.0
2017-02-10,500000.0
2017-02-13,500000.0
2017-02-14,500000.0
2017-02-15,500000.0
2017-02-16,500000.0
2017-02-17,500000.0
2017-02-20,500000.0
2017-02-21,499953.98
2017-02-22,502025.98
2017-02-23,499565.98
2017-02-24,490881.98
2017-02-27,491364.02
2017-02-28,491592.02
2017-03-01,490359.02
2017-03-02,487381.02
2017-03-03,487539.02
2017-03-06,493810.02
2017-03-07,496008.02
2017-03-08,495783.02
2017-03-09,490967.02
2017-03-10,492758.02
2017-03-13,504494.02
2017-03-14,505362.02
2017-03-15,508599.02
2017-03-16,515957.02
2017-03-17,514543.02
2017-03-20,516267.02
2017-03-21,520051.02
2017-03-22,520993.63
2017-03-23,528403.63
2017-03-24,530177.63
2017-03-27,519120.63
2017-03-28,518512.63
2017-03-29,518714.58
2017-03-30,516211.58
2017-03-31,511105.58
2017-04-05,525561.58
2017-04-06,534598.58
2017-04-07,533464.58
2017-04-10,530470.58
2017-04-11,535537.58
2017-04-12,527633.58
2017-04-13,527046.58
2017-04-14,524854.58
2017-04-17,527260.58
2017-04-18,528142.58
2017-04-19,524444.58
2017-04-20,530743.58
2017-04-21,530781.58
2017-04-24,513454.14
2017-04-25,517810.14
2017-04-26,532192.74
2017-04-27,524528.74
2017-04-28,541258.74
2017-05-02,554378.55
2017-05-03,547479.75
2017-05-04,547479.75
2017-05-05,547479.75
2017-05-08,547479.75
2017-05-09,547479.75
2017-05-10,547479.75
2017-05-11,547479.75
2017-05-12,547479.75
2017-05-15,547479.75
2017-05-16,547479.75
2017-05-17,547479.75
2017-05-18,547479.75
2017-05-19,547479.75
2017-05-22,547479.75
2017-05-23,547479.75
2017-05-24,572091.17
2017-05-25,604042.17
2017-05-26,625670.17
2017-05-31,611641.94
2017-06-01,609428.25
2017-06-02,607053.25
2017-06-05,606958.25
2017-06-06,612753.25
2017-06-07,616743.25
2017-06-08,624818.25
2017-06-09,627858.25
2017-06-12,632703.25
2017-06-13,633083.25
2017-06-14,634603.25
2017-06-15,628143.25
2017-06-16,627763.25
2017-06-19,628713.25
2017-06-20,624058.25
2017-06-21,632703.25
2017-06-22,631468.25
2017-06-23,633748.25
2017-06-26,650558.74
2017-06-27,641220.74
2017-06-28,650982.74
2017-06-29,643172.74
2017-06-30,633639.74
2017-07-03,657215.74
2017-07-04,649806.74
2017-07-05,665853.74
2017-07-06,668737.74
2017-07-07,672203.74
2017-07-10,668147.74
2017-07-11,673510.74
2017-07-12,684248.74
2017-07-13,680693.41
2017-07-14,678030.41
2017-07-17,685732.03
2017-07-18,689874.03
2017-07-19,698158.03
2017-07-20,714944.03
2017-07-21,741213.03
2017-07-24,729223.03
2017-07-25,713938.16
2017-07-26,716547.16
2017-07-27,726687.16
2017-07-28,737090.16
2017-07-31,750737.16
2017-08-01,755874.83
2017-08-02,750171.83
2017-08-03,758876.83
2017-08-04,748122.83
2017-08-07,779138.83
2017-08-08,775413.83
2017-08-09,801711.83
2017-08-10,831539.83
2017-08-11,819903.83
2017-08-14,820417.83
2017-08-15,811203.09
2017-08-16,808587.09
2017-08-17,808914.09
2017-08-18,801393.09
2017-08-21,803355.09
2017-08-22,803785.92
2017-08-23,794302.98
2017-08-24,787391.98
2017-08-25,803348.98
2017-08-28,814090.98
2017-08-29,822098.98
2017-08-30,823099.98
2017-08-31,827012.98
2017-09-01,838306.98
2017-09-04,847629.98
2017-09-05,850386.98
2017-09-06,845709.98
2017-09-07,848375.98
2017-09-08,853626.98
2017-09-11,853102.98
2017-09-12,856403.98
2017-09-13,859374.98
2017-09-14,853639.24
2017-09-15,854256.76
2017-09-18,856230.76
2017-09-19,863092.76
2017-09-20,861400.76
2017-09-21,858148.81
2017-09-22,847627.81
2017-09-25,856634.81
2017-09-26,858309.81
2017-09-27,853392.81
2017-09-28,858341.71
2017-09-29,865935.71
2017-10-09,876504.71
2017-10-10,878748.71
2017-10-11,886497.71
2017-10-12,884969.71
2017-10-13,884881.71
2017-10-16,875089.71
2017-10-17,873281.71
2017-10-18,886302.71
2017-10-19,899487.71
2017-10-20,896802.71
2017-10-23,902797.71
2017-10-24,906369.71
2017-10-25,914149.71
2017-10-26,926014.71
2017-10-27,916602.35
2017-10-30,909647.49
2017-10-31,940827.49
2017-11-01,950196.49
2017-11-02,932896.49
2017-11-03,938175.49
2017-11-06,953510.11
2017-11-07,953510.11
2017-11-08,949082.11
2017-11-09,949820.11
2017-11-10,956831.11
2017-11-13,988934.11
2017-11-14,981923.11
2017-11-15,983768.11
2017-11-16,998897.11
2017-11-17,983399.11
2017-11-20,987089.11
2017-11-21,998897.11
2017-11-22,990410.11
2017-11-23,986823.43
2017-11-24,986823.43
2017-11-27,947638.33
2017-11-28,964917.27
2017-11-29,995473.27
2017-11-30,984593.27
2017-12-01,980941.27
2017-12-04,977943.27
2017-12-05,984651.27
2017-12-06,988065.27
2017-12-07,969695.27
2017-12-08,971171.27
2017-12-11,972561.27
2017-12-12,964873.27
2017-12-13,966839.93
2017-12-14,967155.93
2017-12-15,966288.71
2017-12-18,966288.71
2017-12-19,966288.71
2017-12-20,966288.71
2017-12-21,966288.71
2017-12-22,966288.71
2017-12-25,966288.71
2017-12-26,952351.78
2017-12-27,929757.66
2017-12-28,930461.66
2017-12-29,928317.66
2018-01-02,963229.66
2018-01-03,974277.66
2018-01-04,972957.66
2018-01-05,968616.7
2018-01-08,973320.7
2018-01-09,969792.7
2018-01-10,962232.7
2018-01-11,961807.66
2018-01-12,961807.66
2018-01-15,961807.66
2018-01-16,961807.66
2018-01-17,961807.66
2018-01-18,961807.66
2018-01-19,961807.66
2018-01-22,961807.66
2018-01-23,961807.66
2018-01-24,961807.66
2018-01-25,948797.52
2018-01-26,946160.52
2018-01-29,937496.52
2018-01-30,952021.52
2018-01-31,946828.52
2018-02-01,923313.58
2018-02-02,940659.58
2018-02-05,920155.29
2018-02-06,903985.29
2018-02-07,904198.62
2018-02-08,904198.62
2018-02-09,904198.62
2018-02-12,904198.62
2018-02-13,904198.62
2018-02-14,904198.62
2018-02-22,904198.62
2018-02-23,904198.62
2018-02-26,904198.62
2018-02-27,904198.62
2018-02-28,904198.62
2018-03-01,904198.62
2018-03-02,896052.74
2018-03-05,889427.32
2018-03-06,910954.32
2018-03-07,910500.32
2018-03-08,907181.32
2018-03-09,907726.32
2018-03-12,904257.32
2018-03-13,912481.32
2018-03-14,931189.32
2018-03-15,936576.32
2018-03-16,921966.32
2018-03-19,917141.92
2018-03-20,915506.92
2018-03-21,922591.92
2018-03-22,920411.92
2018-03-23,910056.92
2018-03-26,908738.02
2018-03-27,908738.02
2018-03-28,908738.02
2018-03-29,908738.02
2018-03-30,908738.02
2018-04-02,908738.02
2018-04-03,908738.02
2018-04-04,908738.02
2018-04-09,908738.02
2018-04-10,908738.02
2018-04-11,908738.02
2018-04-12,908738.02
2018-04-13,908738.02
2018-04-16,908738.02
2018-04-17,908738.02
2018-04-18,908738.02
2018-04-19,908738.02
2018-04-20,908738.02
2018-04-23,908738.02
2018-04-24,908738.02
2018-04-25,908738.02
2018-04-26,908738.02
2018-04-27,908738.02
2018-05-02,908738.02
2018-05-03,908738.02
2018-05-04,908738.02
2018-05-07,908738.02
2018-05-08,908738.02
2018-05-09,908738.02
2018-05-10,908738.02
2018-05-11,908738.02
2018-05-14,908738.02
2018-05-15,908738.02
2018-05-16,908738.02
2018-05-17,908738.02
2018-05-18,908738.02
2018-05-21,908738.02
2018-05-22,908738.02
2018-05-23,908738.02
2018-05-24,908738.02
2018-05-25,908738.02
2018-05-28,908738.02
2018-05-29,908738.02
2018-05-30,908738.02
2018-05-31,908738.02
2018-06-01,908738.02
2018-06-04,908738.02
2018-06-05,908738.02
2018-06-06,908738.02
2018-06-07,908738.02
2018-06-08,908738.02
2018-06-11,908738.02
2018-06-12,908738.02
2018-06-13,908738.02
2018-06-14,908738.02
2018-06-15,908738.02
2018-06-19,908738.02
2018-06-20,908738.02
2018-06-21,908738.02
2018-06-22,908738.02
2018-06-25,908738.02
2018-06-26,908738.02
2018-06-27,908738.02
2018-06-28,908738.02
2018-06-29,908738.02
2018-07-02,908738.02
2018-07-03,908738.02
2018-07-04,908738.02
2018-07-05,908738.02
2018-07-06,908738.02
2018-07-09,908738.02
2018-07-10,908738.02
2018-07-11,908738.02
2018-07-12,908738.02
2018-07-13,908738.02
2018-07-16,908738.02
2018-07-17,908738.02
2018-07-18,908738.02
2018-07-19,908738.02
2018-07-20,908738.02
2018-07-23,908738.02
2018-07-24,908738.02
2018-07-25,908738.02
2018-07-26,908738.02
2018-07-27,908738.02
2018-07-30,908738.02
2018-07-31,908738.02
2018-08-01,908738.02
2018-08-02,908738.02
2018-08-03,908738.02
2018-08-06,908738.02
2018-08-07,908738.02
2018-08-08,908738.02
2018-08-09,908738.02
2018-08-10,908738.02
2018-08-13,908738.02
2018-08-14,908738.02
2018-08-15,908738.02
2018-08-16,908738.02
2018-08-17,908738.02
2018-08-20,908738.02
2018-08-21,908738.02
2018-08-22,908738.02
2018-08-23,908738.02
2018-08-24,908738.02
2018-08-27,908738.02
2018-08-28,908738.02
2018-08-29,908738.02
2018-08-30,908738.02
2018-08-31,908738.02
2018-09-03,908738.02
2018-09-04,908738.02
2018-09-05,908738.02
2018-09-06,908738.02
2018-09-07,908738.02
2018-09-10,908738.02
2018-09-11,908738.02
2018-09-12,908738.02
2018-09-13,908738.02
2018-09-14,908738.02
2018-09-17,908738.02
2018-09-18,908738.02
2018-09-19,908738.02
2018-09-20,908738.02
2018-09-21,908738.02
2018-09-25,908738.02
2018-09-26,908738.02
2018-09-27,908738.02
2018-09-28,908738.02
2018-10-08,908738.02
2018-10-09,908738.02
2018-10-10,908738.02
2018-10-11,908738.02
2018-10-12,908738.02
2018-10-15,908738.02
2018-10-16,908738.02
2018-10-17,908738.02
2018-10-18,908738.02
2018-10-19,908738.02
2018-10-22,908738.02
2018-10-23,908738.02
2018-10-24,908738.02
2018-10-25,908738.02
2018-10-26,908738.02
2018-10-29,908738.02
2018-10-30,908738.02
2018-10-31,908738.02
2018-11-01,908738.02
2018-11-02,908738.02
2018-11-05,908738.02
2018-11-06,908738.02
2018-11-07,908738.02
2018-11-08,908738.02
2018-11-09,908738.02
2018-11-12,908738.02
2018-11-13,908738.02
2018-11-14,908738.02
2018-11-15,908738.02
2018-11-16,908738.02
2018-11-19,908738.02
2018-11-20,908738.02
2018-11-21,908738.02
2018-11-22,908738.02
2018-11-23,908738.02
2018-11-26,908738.02
2018-11-27,908738.02
2018-11-28,908738.02
2018-11-29,908738.02
2018-11-30,908738.02
2018-12-03,908738.02
2018-12-04,908738.02
2018-12-05,908738.02
2018-12-06,908738.02
2018-12-07,908738.02
2018-12-10,908738.02
2018-12-11,908738.02
2018-12-12,908738.02
2018-12-13,908738.02
2018-12-14,908738.02
2018-12-17,908738.02
2018-12-18,908738.02
2018-12-19,908738.02
2018-12-20,908738.02
2018-12-21,908738.02
2018-12-24,908738.02
2018-12-25,908738.02
2018-12-26,908738.02
2018-12-27,908738.02
2018-12-28,908738.02
2019-01-02,908738.02
2019-01-03,908738.02
2019-01-04,908738.02
2019-01-07,908738.02
2019-01-08,908738.02
2019-01-09,908738.02
2019-01-10,908738.02
2019-01-11,908738.02
2019-01-14,908738.02
2019-01-15,908738.02
2019-01-16,908738.02
2019-01-17,908738.02
2019-01-18,908738.02
2019-01-21,908738.02
2019-01-22,908738.02
2019-01-23,908738.02
2019-01-24,908738.02
2019-01-25,908738.02
2019-01-28,908738.02
2019-01-29,908738.02
2019-01-30,908738.02
2019-01-31,908738.02
2019-02-01,908738.02
2019-02-11,908738.02
2019-02-12,908738.02
2019-02-13,908738.02
2019-02-14,917091.38
2019-02-15,904110.38
2019-02-18,927484.38
2019-02-19,916794.38
2019-02-20,920715.38
2019-02-21,929043.38
2019-02-22,964760.38
2019-02-25,1022271.38
2019-02-26,1020574.38
2019-02-27,1012698.38
2019-02-28,1038172.38
2019-03-01,1052778.38
2019-03-04,1082501.38
2019-03-05,1093129.38
2019-03-06,1073477.38
2019-03-07,1063253.38
2019-03-08,1054216.9
2019-03-11,1108825.9
2019-03-12,1126566.9
2019-03-13,1114246.93
2019-03-14,1114246.93
2019-03-15,1101832.74
2019-03-18,1157698.74
2019-03-19,1163761.74
2019-03-20,1136591.74
2019-03-21,1164456.74
2019-03-22,1197399.74
2019-03-25,1178526.88
2019-03-26,1190155.22
2019-03-27,1201600.22
2019-03-28,1186078.73
2019-03-29,1186078.73
2019-04-01,1186078.73
2019-04-02,1186078.73
2019-04-03,1186078.73
2019-04-04,1186078.73
2019-04-08,1186078.73
2019-04-09,1186078.73
2019-04-10,1186078.73
2019-04-11,1186078.73
2019-04-12,1186078.73
2019-04-15,1186078.73
2019-04-16,1190402.66
2019-04-17,1223490.66
2019-04-18,1178059.66
2019-04-19,1194562.66
2019-04-22,1207482.56
2019-04-23,1211448.56
2019-04-24,1216659.56
2019-04-25,1199418.84
2019-04-26,1179045.84
2019-04-29,1179045.84
2019-04-30,1179045.84
2019-05-06,1179045.84
2019-05-07,1179045.84
2019-05-08,1179045.84
2019-05-09,1179045.84
2019-05-10,1179045.84
2019-05-13,1179045.84
2019-05-14,1179045.84
2019-05-15,1179045.84
2019-05-16,1179045.84
2019-05-17,1179045.84
2019-05-20,1160565.33
2019-05-21,1176744.33
2019-05-22,1179947.35
2019-05-23,1160781.35
2019-05-24,1159182.35
2019-05-27,1183298.35
2019-05-28,1204814.35
2019-05-29,1239820.35
2019-05-30,1251126.35
2019-05-31,1268631.35
2019-06-03,1270128.35
2019-06-04,1258554.35
2019-06-05,1265887.35
2019-06-06,1258667.35
2019-06-10,1312429.35
2019-06-11,1341052.35
2019-06-12,1337927.35
2019-06-13,1363314.35
2019-06-14,1366127.35
2019-06-17,1352048.35
2019-06-18,1369347.35
2019-06-19,1327244.69
2019-06-20,1378174.69
2019-06-21,1378085.81
2019-06-24,1348517.49
2019-06-25,1339738.57
2019-06-26,1339738.57
2019-06-27,1339738.57
2019-06-28,1339738.57
2019-07-01,1339738.57
2019-07-02,1339738.57
2019-07-03,1339738.57
2019-07-04,1339738.57
2019-07-05,1339738.57
2019-07-08,1339738.57
2019-07-09,1339738.57
2019-07-10,1339738.57
2019-07-11,1339738.57
2019-07-12,1339738.57
2019-07-15,1339738.57
2019-07-16,1339738.57
2019-07-17,1339738.57
2019-07-18,1337038.99
2019-07-19,1326787.99
2019-07-22,1337659.95
2019-07-23,1333949.95
2019-07-24,1344337.95
2019-07-25,1346563.95
2019-07-26,1368081.95
2019-07-29,1358064.95
2019-07-30,1356951.95
2019-07-31,1350644.95
2019-08-01,1353241.95
2019-08-02,1344708.95
2019-08-05,1342516.16
2019-08-06,1342516.16
2019-08-07,1342516.16
2019-08-08,1342516.16
2019-08-09,1342516.16
2019-08-12,1342516.16
2019-08-13,1342516.16
2019-08-14,1342516.16
2019-08-15,1342516.16
2019-08-16,1315442.43
2019-08-19,1322602.56
2019-08-20,1329040.56
2019-08-21,1324509.56
2019-08-22,1347826.56
2019-08-23,1351951.56
2019-08-26,1332769.56
2019-08-27,1363016.56
2019-08-28,1366292.56
2019-08-29,1395461.56
2019-08-30,1435981.56
2019-09-02,1443720.56
2019-09-03,1432138.56
2019-09-04,1410646.56
2019-09-05,1414033.56
2019-09-06,1415426.56
2019-09-09,1408430.56
2019-09-10,1398589.56
2019-09-11,1389885.7
2019-09-12,1389885.7
2019-09-16,1389885.7
2019-09-17,1391846.01
2019-09-18,1393712.01
2019-09-19,1388820.01
2019-09-20,1372853.01
2019-09-23,1368868.99
2019-09-24,1349518.99
2019-09-25,1342996.11
2019-09-26,1342996.11
2019-09-27,1342996.11
2019-09-30,1342996.11
2019-10-08,1342996.11
2019-10-09,1342996.11
2019-10-10,1342996.11
2019-10-11,1342996.11
2019-10-14,1342996.11
2019-10-15,1342996.11
2019-10-16,1342996.11
2019-10-17,1342996.11
2019-10-18,1342996.11
2019-10-21,1342996.11
2019-10-22,1342996.11
2019-10-23,1296668.14
2019-10-24,1266205.63
2019-10-25,1267087.63
2019-10-28,1290886.39
2019-10-29,1301743.39
2019-10-30,1306825.39
2019-10-31,1298278.39
2019-11-01,1299202.39
2019-11-04,1345171.39
2019-11-05,1353487.39
2019-11-06,1356952.39
2019-11-07,1349329.39
2019-11-08,1373815.39
2019-11-11,1356721.39
2019-11-12,1408234.39
2019-11-13,1378263.75
2019-11-14,1378263.75
2019-11-15,1378263.75
2019-11-18,1378263.75
2019-11-19,1378263.75
2019-11-20,1378263.75
2019-11-21,1370700.96
2019-11-22,1330696.96
2019-11-25,1328188.14
2019-11-26,1328188.14
2019-11-27,1328188.14
2019-11-28,1328188.14
2019-11-29,1328188.14
2019-12-02,1328188.14
2019-12-03,1328188.14
2019-12-04,1328188.14
2019-12-05,1328188.14
2019-12-06,1328188.14
2019-12-09,1328188.14
2019-12-10,1328188.14
2019-12-11,1328188.14
2019-12-12,1328188.14
2019-12-13,1328188.14
2019-12-16,1328188.14
2019-12-17,1328188.14
2019-12-18,1328188.14
2019-12-19,1328188.14
2019-12-20,1279428.94
2019-12-23,1356875.54
2019-12-24,1365165.54
2019-12-25,1357176.93
2019-12-26,1353510.93
2019-12-27,1355766.93
2019-12-30,1333152.65
2019-12-31,1333152.65
2020-01-02,1333152.65
2020-01-03,1333152.65
2020-01-06,1333152.65
2020-01-07,1333152.65
2020-01-08,1333152.65
2020-01-09,1333152.65
2020-01-10,1333152.65
2020-01-13,1333152.65
2020-01-14,1333152.65
2020-01-15,1333152.65
2020-01-16,1333152.65
2020-01-17,1333152.65
2020-01-20,1333152.65
2020-01-21,1367153.85
2020-01-22,1351480.85
2020-01-23,1358307.71
2020-02-03,1309936.89
2020-02-04,1309936.89
2020-02-05,1309936.89
2020-02-06,1309936.89
2020-02-07,1309936.89
2020-02-10,1309936.89
2020-02-11,1309936.89
2020-02-12,1309936.89
2020-02-13,1309936.89
2020-02-14,1309936.89
2020-02-17,1309936.89
2020-02-18,1309936.89
2020-02-19,1309936.89
2020-02-20,1309936.89
2020-02-21,1309936.89
2020-02-24,1309936.89
2020-02-25,1309936.89
2020-02-26,1309936.89
2020-02-27,1317094.73
2020-02-28,1251503.22
2020-03-02,1294133.22
2020-03-03,1341026.22
2020-03-04,1392623.22
2020-03-05,1379981.22
2020-03-06,1377482.22
2020-03-09,1355915.77
2020-03-10,1355915.77
2020-03-11,1355915.77
2020-03-12,1355915.77
2020-03-13,1355915.77
2020-03-16,1355915.77
2020-03-17,1355915.77
2020-03-18,1355915.77
2020-03-19,1355915.77
2020-03-20,1355915.77
2020-03-23,1355915.77
2020-03-24,1355915.77
2020-03-25,1355915.77
2020-03-26,1355915.77
2020-03-27,1355915.77
2020-03-30,1355915.77
2020-03-31,1355915.77
2020-04-01,1355915.77
2020-04-02,1355915.77
2020-04-03,1355915.77
2020-04-07,1355915.77
2020-04-08,1355915.77
2020-04-09,1355915.77
2020-04-10,1355915.77
2020-04-13,1355915.77
2020-04-14,1355915.77
2020-04-15,1355915.77
2020-04-16,1355915.77
2020-04-17,1355915.77
2020-04-20,1355915.77
2020-04-21,1355915.77
2020-04-22,1355915.77
2020-04-23,1355915.77
2020-04-24,1355915.77
2020-04-27,1355915.77
2020-04-28,1355915.77
2020-04-29,1355915.77
2020-04-30,1355915.77
2020-05-06,1355915.77
2020-05-07,1355915.77
2020-05-08,1355915.77
2020-05-11,1355915.77
2020-05-12,1355915.77
2020-05-13,1355915.77
2020-05-14,1355915.77
2020-05-15,1355915.77
2020-05-18,1355915.77
2020-05-19,1355915.77
2020-05-20,1355915.77
2020-05-21,1355915.77
2020-05-22,1355915.77
2020-05-25,1355915.77
2020-05-26,1355915.77
2020-05-27,1355915.77
2020-05-28,1355915.77
2020-05-29,1355915.77
2020-06-01,1355915.77
2020-06-02,1355915.77
2020-06-03,1355915.77
2020-06-04,1355915.77
2020-06-05,1355915.77
2020-06-08,1355915.77
2020-06-09,1355915.77
2020-06-10,1355915.77
2020-06-11,1355915.77
2020-06-12,1355915.77
2020-06-15,1355915.77
2020-06-16,1355915.77
2020-06-17,1355915.77
2020-06-18,1355915.77
2020-06-19,1355915.77
2020-06-22,1355915.77
2020-06-23,1355915.77
2020-06-24,1355915.77
2020-06-29,1355915.77
2020-06-30,1355915.77
2020-07-01,1355915.77
2020-07-02,1388265.51
2020-07-03,1425246.51
2020-07-06,1505784.51
2020-07-07,1606260.51
2020-07-08,1670034.51
2020-07-09,1759098.51
2020-07-10,1798542.51
2020-07-13,1914180.51
2020-07-14,1991208.67
2020-07-15,2032293.67
2020-07-16,2141896.32
2020-07-17,2126834.07
2020-07-20,2126834.07
2020-07-21,2126834.07
2020-07-22,2126834.07
2020-07-23,2126834.07
2020-07-24,2126834.07
2020-07-27,2126834.07
2020-07-28,2126834.07
2020-07-29,2126834.07
2020-07-30,2126834.07
2020-07-31,2140740.57
2020-08-03,2179389.57
2020-08-04,2136276.57
2020-08-05,2140583.57
2020-08-06,2121050.68
2020-08-07,2089184.68
2020-08-10,2111546.64
2020-08-11,2104830.99
2020-08-12,2104830.99
2020-08-13,2104830.99
2020-08-14,2104830.99
2020-08-17,2104830.99
2020-08-18,2104830.99
2020-08-19,2104830.99
2020-08-20,2104830.99
2020-08-21,2104830.99
2020-08-24,2104830.99
2020-08-25,2104830.99
2020-08-26,2104830.99
2020-08-27,2104830.99
2020-08-28,2104830.99
