date,value
2016-09-07,500000.0
2016-09-08,500000.0
2016-09-09,500000.0
2016-09-12,500000.0
2016-09-13,500000.0
2016-09-14,500000.0
2016-09-19,500000.0
2016-09-20,500000.0
2016-09-21,500000.0
2016-09-22,500000.0
2016-09-23,500000.0
2016-09-26,500000.0
2016-09-27,500000.0
2016-09-28,500000.0
2016-09-29,500000.0
2016-09-30,500000.0
2016-10-10,500000.0
2016-10-11,500000.0
2016-10-12,500000.0
2016-10-13,500000.0
2016-10-14,500000.0
2016-10-17,500000.0
2016-10-18,500000.0
2016-10-19,500000.0
2016-10-20,500000.0
2016-10-21,500000.0
2016-10-24,500000.0
2016-10-25,500000.0
2016-10-26,500000.0
2016-10-27,500000.0
2016-10-28,500000.0
2016-10-31,500000.0
2016-11-01,500000.0
2016-11-02,500000.0
2016-11-03,500000.0
2016-11-04,500000.0
2016-11-07,500000.0
2016-11-08,500000.0
2016-11-09,500000.0
2016-11-10,500000.0
2016-11-11,500000.0
2016-11-14,500000.0
2016-11-15,500000.0
2016-11-16,500000.0
2016-11-17,500000.0
2016-11-18,500000.0
2016-11-21,500000.0
2016-11-22,500000.0
2016-11-23,500000.0
2016-11-24,500000.0
2016-11-25,500000.0
2016-11-28,500000.0
2016-11-29,500000.0
2016-11-30,500000.0
2016-12-01,500000.0
2016-12-02,500000.0
2016-12-05,500000.0
2016-12-06,500000.0
2016-12-07,500000.0
2016-12-08,500000.0
2016-12-09,500000.0
2016-12-12,500000.0
2016-12-13,500000.0
2016-12-14,500000.0
2016-12-15,500000.0
2016-12-16,500000.0
2016-12-19,500000.0
2016-12-20,500000.0
2016-12-21,500000.0
2016-12-22,500000.0
2016-12-23,500000.0
2016-12-26,500000.0
2016-12-27,500000.0
2016-12-28,500000.0
2016-12-29,500000.0
2016-12-30,500000.0
2017-01-03,500000.0
2017-01-04,500000.0
2017-01-05,500000.0
2017-01-06,500000.0
2017-01-09,500000.0
2017-01-10,500000.0
2017-01-11,500000.0
2017-01-12,500000.0
2017-01-13,500000.0
2017-01-16,500000.0
2017-01-17,500000.0
2017-01-18,500000.0
2017-01-19,500000.0
2017-01-20,500000.0
2017-01-23,500000.0
2017-01-24,500000.0
2017-01-25,500000.0
2017-01-26,500000.0
2017-02-03,500000.0
2017-02-06,500000.0
2017-02-07,500000.0
2017-02-08,500000.0
2017-02-09,500000.0
2017-02-10,500000.0
2017-02-13,500000.0
2017-02-14,500000.0
2017-02-15,500000.0
2017-02-16,500000.0
2017-02-17,500000.0
2017-02-20,500000.0
2017-02-21,498963.57
2017-02-22,501031.57
2017-02-23,498591.57
2017-02-24,489903.57
2017-02-27,490052.29
2017-02-28,490280.29
2017-03-01,489054.29
2017-03-02,486084.29
2017-03-03,486244.29
2017-03-06,492490.29
2017-03-07,494686.29
2017-03-08,494462.29
2017-03-09,489662.29
2017-03-10,491442.29
2017-03-13,503138.29
2017-03-14,504004.29
2017-03-15,507218.29
2017-03-16,514546.29
2017-03-17,513142.29
2017-03-20,514858.29
2017-03-21,518624.29
2017-03-22,517847.04
2017-03-23,525260.04
2017-03-24,527005.04
2017-03-27,515991.04
2017-03-28,515402.04
2017-03-29,515247.45
2017-03-30,512758.45
2017-03-31,507685.45
2017-04-05,522050.45
2017-04-06,531031.45
2017-04-07,529903.45
2017-04-10,526930.45
2017-04-11,531964.45
2017-04-12,524112.45
2017-04-13,523529.45
2017-04-14,521353.45
2017-04-17,523744.45
2017-04-18,524617.45
2017-04-19,520944.45
2017-04-20,527203.45
2017-04-21,527243.45
2017-04-24,508292.71
2017-04-25,512638.71
2017-04-26,526581.53
2017-04-27,518969.53
2017-04-28,535607.53
2017-05-02,548316.13
2017-05-03,541055.02
2017-05-04,541055.02
2017-05-05,541055.02
2017-05-08,541055.02
2017-05-09,541055.02
2017-05-10,541055.02
2017-05-11,541055.02
2017-05-12,541055.02
2017-05-15,541055.02
2017-05-16,541055.02
2017-05-17,541055.02
2017-05-18,541055.02
2017-05-19,541055.02
2017-05-22,541055.02
2017-05-23,541055.02
2017-05-24,564284.78
2017-05-25,595798.78
2017-05-26,617161.78
2017-05-31,602871.55
2017-06-01,600286.31
2017-06-02,597961.31
2017-06-05,597868.31
2017-06-06,603541.31
2017-06-07,607447.31
2017-06-08,615352.31
2017-06-09,618328.31
2017-06-12,623071.31
2017-06-13,623443.31
2017-06-14,624931.31
2017-06-15,618607.31
2017-06-16,618235.31
2017-06-19,619165.31
2017-06-20,614608.31
2017-06-21,623071.31
2017-06-22,621862.31
2017-06-23,624094.31
2017-06-26,638986.41
2017-06-27,629794.41
2017-06-28,639332.41
2017-06-29,631688.41
2017-06-30,622335.41
2017-07-03,645475.41
2017-07-04,638214.41
2017-07-05,653953.41
2017-07-06,656759.41
2017-07-07,660167.41
2017-07-10,656207.41
2017-07-11,661450.41
2017-07-12,671980.41
2017-07-13,668071.8
2017-07-14,665472.8
2017-07-17,672571.9
2017-07-18,676637.9
2017-07-19,684769.9
2017-07-20,701247.9
2017-07-21,727034.9
2017-07-24,715264.9
2017-07-25,698329.64
2017-07-26,700880.64
2017-07-27,710860.64
2017-07-28,721065.64
2017-07-31,734434.64
2017-08-01,739004.36
2017-08-02,733445.36
2017-08-03,741960.36
2017-08-04,731423.36
2017-08-07,761826.36
2017-08-08,758186.36
2017-08-09,783950.36
2017-08-10,813099.36
2017-08-11,801731.36
2017-08-14,802228.36
2017-08-15,792670.62
2017-08-16,790102.62
2017-08-17,790423.62
2017-08-18,783040.62
2017-08-21,784966.62
2017-08-22,784805.76
2017-08-23,774064.81
2017-08-24,767356.81
2017-08-25,782828.81
2017-08-28,793257.81
2017-08-29,801019.81
2017-08-30,801978.81
2017-08-31,805768.81
2017-09-01,816724.81
2017-09-04,825779.81
2017-09-05,828458.81
2017-09-06,823907.81
2017-09-07,826467.81
2017-09-08,831548.81
2017-09-11,831015.81
2017-09-12,834226.81
2017-09-13,837114.81
2017-09-14,831005.35
2017-09-15,831092.63
2017-09-18,833003.63
2017-09-19,839646.63
2017-09-20,838008.63
2017-09-21,832587.16
2017-09-22,822384.16
2017-09-25,831104.16
2017-09-26,832733.16
2017-09-27,827972.16
2017-09-28,832235.23
2017-09-29,839612.23
2017-10-09,849865.23
2017-10-10,852028.23
2017-10-11,859531.23
2017-10-12,858045.23
2017-10-13,857965.23
2017-10-16,848478.23
2017-10-17,846730.23
2017-10-18,859350.23
2017-10-19,872134.23
2017-10-20,869544.23
2017-10-23,875363.23
2017-10-24,878819.23
2017-10-25,886380.23
2017-10-26,897882.23
2017-10-27,885743.38
2017-10-30,878441.28
2017-10-31,908561.28
2017-11-01,917617.28
2017-11-02,900917.28
2017-11-03,906013.28
2017-11-06,920157.56
2017-11-07,920157.56
2017-11-08,915885.56
2017-11-09,916597.56
2017-11-10,923361.56
2017-11-13,954333.56
2017-11-14,947569.56
2017-11-15,949349.56
2017-11-16,963945.56
2017-11-17,948993.56
2017-11-20,952553.56
2017-11-21,963945.56
2017-11-22,955757.56
2017-11-23,951614.24
2017-11-24,951614.24
2017-11-27,912016.58
2017-11-28,928082.25
2017-11-29,957496.25
2017-11-30,947026.25
2017-12-01,943513.25
2017-12-04,940626.25
2017-12-05,947078.25
2017-12-06,950369.25
2017-12-07,936568.22
2017-12-08,935251.22
2017-12-11,932178.22
2017-12-12,930861.22
2017-12-13,929493.14
2017-12-14,929493.14
2017-12-15,929493.14
2017-12-18,929493.14
2017-12-19,929493.14
2017-12-20,929493.14
2017-12-21,929493.14
2017-12-22,929493.14
2017-12-25,929493.14
2017-12-26,914260.54
2017-12-27,892011.02
2017-12-28,892690.02
2017-12-29,890632.02
2018-01-02,924099.02
2018-01-03,934690.02
2018-01-04,933416.02
2018-01-05,928648.64
2018-01-08,933156.64
2018-01-09,929775.64
2018-01-10,922530.64
2018-01-11,921466.92
2018-01-12,921466.92
2018-01-15,921466.92
2018-01-16,921466.92
2018-01-17,921466.92
2018-01-18,921466.92
2018-01-19,921466.92
2018-01-22,921466.92
2018-01-23,921466.92
2018-01-24,921466.92
2018-01-25,907213.61
2018-01-26,904697.61
2018-01-29,896418.61
2018-01-30,910281.61
2018-01-31,905328.61
2018-02-01,882290.67
2018-02-02,898838.67
2018-02-05,878685.06
2018-02-06,869193.16
2018-02-07,869193.16
2018-02-08,869193.16
2018-02-09,869193.16
2018-02-12,869193.16
2018-02-13,869193.16
2018-02-14,869193.16
2018-02-22,869193.16
2018-02-23,869193.16
2018-02-26,869193.16
2018-02-27,869193.16
2018-02-28,869193.16
2018-03-01,869193.16
2018-03-02,859597.89
2018-03-05,852679.29
2018-03-06,873326.29
2018-03-07,872894.29
2018-03-08,869707.29
2018-03-09,870230.29
2018-03-12,866904.29
2018-03-13,874798.29
2018-03-14,892747.29
2018-03-15,897914.29
2018-03-16,883898.29
2018-03-19,878681.48
2018-03-20,877112.48
2018-03-21,883911.48
2018-03-22,881819.48
2018-03-23,871882.48
2018-03-26,870031.5
2018-03-27,870031.5
2018-03-28,870031.5
2018-03-29,870031.5
2018-03-30,870031.5
2018-04-02,870031.5
2018-04-03,870031.5
2018-04-04,870031.5
2018-04-09,870031.5
2018-04-10,870031.5
2018-04-11,870031.5
2018-04-12,870031.5
2018-04-13,870031.5
2018-04-16,870031.5
2018-04-17,870031.5
2018-04-18,870031.5
2018-04-19,870031.5
2018-04-20,870031.5
2018-04-23,870031.5
2018-04-24,870031.5
2018-04-25,870031.5
2018-04-26,870031.5
2018-04-27,870031.5
2018-05-02,870031.5
2018-05-03,870031.5
2018-05-04,870031.5
2018-05-07,870031.5
2018-05-08,870031.5
2018-05-09,870031.5
2018-05-10,870031.5
2018-05-11,870031.5
2018-05-14,870031.5
2018-05-15,870031.5
2018-05-16,870031.5
2018-05-17,870031.5
2018-05-18,870031.5
2018-05-21,870031.5
2018-05-22,870031.5
2018-05-23,870031.5
2018-05-24,870031.5
2018-05-25,870031.5
2018-05-28,870031.5
2018-05-29,870031.5
2018-05-30,870031.5
2018-05-31,870031.5
2018-06-01,870031.5
2018-06-04,870031.5
2018-06-05,870031.5
2018-06-06,870031.5
2018-06-07,870031.5
2018-06-08,870031.5
2018-06-11,870031.5
2018-06-12,870031.5
2018-06-13,870031.5
2018-06-14,870031.5
2018-06-15,870031.5
2018-06-19,870031.5
2018-06-20,870031.5
2018-06-21,870031.5
2018-06-22,870031.5
2018-06-25,870031.5
2018-06-26,870031.5
2018-06-27,870031.5
2018-06-28,870031.5
2018-06-29,870031.5
2018-07-02,870031.5
2018-07-03,870031.5
2018-07-04,870031.5
2018-07-05,870031.5
2018-07-06,870031.5
2018-07-09,870031.5
2018-07-10,870031.5
2018-07-11,870031.5
2018-07-12,870031.5
2018-07-13,870031.5
2018-07-16,870031.5
2018-07-17,870031.5
2018-07-18,870031.5
2018-07-19,870031.5
2018-07-20,870031.5
2018-07-23,870031.5
2018-07-24,870031.5
2018-07-25,870031.5
2018-07-26,870031.5
2018-07-27,870031.5
2018-07-30,870031.5
2018-07-31,870031.5
2018-08-01,870031.5
2018-08-02,870031.5
2018-08-03,870031.5
2018-08-06,870031.5
2018-08-07,870031.5
2018-08-08,870031.5
2018-08-09,870031.5
2018-08-10,870031.5
2018-08-13,870031.5
2018-08-14,870031.5
2018-08-15,870031.5
2018-08-16,870031.5
2018-08-17,870031.5
2018-08-20,870031.5
2018-08-21,870031.5
2018-08-22,870031.5
2018-08-23,870031.5
2018-08-24,870031.5
2018-08-27,870031.5
2018-08-28,870031.5
2018-08-29,870031.5
2018-08-30,870031.5
2018-08-31,870031.5
2018-09-03,870031.5
2018-09-04,870031.5
2018-09-05,870031.5
2018-09-06,870031.5
2018-09-07,870031.5
2018-09-10,870031.5
2018-09-11,870031.5
2018-09-12,870031.5
2018-09-13,870031.5
2018-09-14,870031.5
2018-09-17,870031.5
2018-09-18,870031.5
2018-09-19,870031.5
2018-09-20,870031.5
2018-09-21,870031.5
2018-09-25,870031.5
2018-09-26,870031.5
2018-09-27,870031.5
2018-09-28,870031.5
2018-10-08,870031.5
2018-10-09,870031.5
2018-10-10,870031.5
2018-10-11,870031.5
2018-10-12,870031.5
2018-10-15,870031.5
2018-10-16,870031.5
2018-10-17,870031.5
2018-10-18,870031.5
2018-10-19,870031.5
2018-10-22,870031.5
2018-10-23,870031.5
2018-10-24,870031.5
2018-10-25,870031.5
2018-10-26,870031.5
2018-10-29,870031.5
2018-10-30,870031.5
2018-10-31,870031.5
2018-11-01,870031.5
2018-11-02,870031.5
2018-11-05,870031.5
2018-11-06,870031.5
2018-11-07,870031.5
2018-11-08,870031.5
2018-11-09,870031.5
2018-11-12,870031.5
2018-11-13,870031.5
2018-11-14,870031.5
2018-11-15,870031.5
2018-11-16,870031.5
2018-11-19,870031.5
2018-11-20,870031.5
2018-11-21,870031.5
2018-11-22,870031.5
2018-11-23,870031.5
2018-11-26,870031.5
2018-11-27,870031.5
2018-11-28,870031.5
2018-11-29,870031.5
2018-11-30,870031.5
2018-12-03,870031.5
2018-12-04,870031.5
2018-12-05,870031.5
2018-12-06,870031.5
2018-12-07,870031.5
2018-12-10,870031.5
2018-12-11,870031.5
2018-12-12,870031.5
2018-12-13,870031.5
2018-12-14,870031.5
2018-12-17,870031.5
2018-12-18,870031.5
2018-12-19,870031.5
2018-12-20,870031.5
2018-12-21,870031.5
2018-12-24,870031.5
2018-12-25,870031.5
2018-12-26,870031.5
2018-12-27,870031.5
2018-12-28,870031.5
2019-01-02,870031.5
2019-01-03,870031.5
2019-01-04,870031.5
2019-01-07,870031.5
2019-01-08,870031.5
2019-01-09,870031.5
2019-01-10,870031.5
2019-01-11,870031.5
2019-01-14,870031.5
2019-01-15,870031.5
2019-01-16,870031.5
2019-01-17,870031.5
2019-01-18,870031.5
2019-01-21,870031.5
2019-01-22,870031.5
2019-01-23,870031.5
2019-01-24,870031.5
2019-01-25,870031.5
2019-01-28,870031.5
2019-01-29,870031.5
2019-01-30,870031.5
2019-01-31,870031.5
2019-02-01,870031.5
2019-02-11,870031.5
2019-02-12,870031.5
2019-02-13,870031.5
2019-02-14,876288.98
2019-02-15,863876.98
2019-02-18,886221.98
2019-02-19,875991.98
2019-02-20,879740.98
2019-02-21,887741.98
2019-02-22,921900.98
2019-02-25,976888.98
2019-02-26,975276.98
2019-02-27,967736.98
2019-02-28,992092.98
2019-03-01,1006094.98
2019-03-04,1034511.98
2019-03-05,1044658.98
2019-03-06,1025863.98
2019-03-07,1016083.98
2019-03-08,1006852.72
2019-03-11,1059110.72
2019-03-12,1076066.72
2019-03-13,1063478.47
2019-03-14,1063478.47
2019-03-15,1048840.62
2019-03-18,1101981.62
2019-03-19,1107745.62
2019-03-20,1081897.62
2019-03-21,1108396.62
2019-03-22,1139670.62
2019-03-25,1121080.41
2019-03-26,1131326.53
2019-03-27,1142226.53
2019-03-28,1126691.72
2019-03-29,1126691.72
2019-04-01,1126691.72
2019-04-02,1126691.72
2019-04-03,1126691.72
2019-04-04,1126691.72
2019-04-08,1126691.72
2019-04-09,1126691.72
2019-04-10,1126691.72
2019-04-11,1126691.72
2019-04-12,1126691.72
2019-04-15,1126691.72
2019-04-16,1128542.96
2019-04-17,1159914.96
2019-04-18,1116842.96
2019-04-19,1132483.96
2019-04-22,1143985.92
2019-04-23,1147745.92
2019-04-24,1152685.92
2019-04-25,1135577.46
2019-04-26,1115543.32
2019-04-29,1115543.32
2019-04-30,1115543.32
2019-05-06,1115543.32
2019-05-07,1115543.32
2019-05-08,1115543.32
2019-05-09,1115543.32
2019-05-10,1115543.32
2019-05-13,1115543.32
2019-05-14,1115543.32
2019-05-15,1115543.32
2019-05-16,1115543.32
2019-05-17,1115543.32
2019-05-20,1095870.36
2019-05-21,1111142.36
2019-05-22,1113426.48
2019-05-23,1095332.48
2019-05-24,1093823.48
2019-05-27,1116597.48
2019-05-28,1136919.48
2019-05-29,1169989.48
2019-05-30,1180661.48
2019-05-31,1197188.48
2019-06-03,1198595.48
2019-06-04,1187669.48
2019-06-05,1194598.48
2019-06-06,1187778.48
2019-06-10,1238542.48
2019-06-11,1265575.48
2019-06-12,1262622.48
2019-06-13,1286585.48
2019-06-14,1289256.48
2019-06-17,1275957.48
2019-06-18,1292288.48
2019-06-19,1248258.22
2019-06-20,1296159.22
2019-06-21,1295230.65
2019-06-24,1266581.82
2019-06-25,1257482.81
2019-06-26,1257482.81
2019-06-27,1257482.81
2019-06-28,1257482.81
2019-07-01,1257482.81
2019-07-02,1257482.81
2019-07-03,1257482.81
2019-07-04,1257482.81
2019-07-05,1257482.81
2019-07-08,1257482.81
2019-07-09,1257482.81
2019-07-10,1257482.81
2019-07-11,1257482.81
2019-07-12,1257482.81
2019-07-15,1257482.81
2019-07-16,1257482.81
2019-07-17,1257482.81
2019-07-18,1252515.95
2019-07-19,1242889.95
2019-07-22,1251382.26
2019-07-23,1247902.26
2019-07-24,1257646.26
2019-07-25,1259734.26
2019-07-26,1279918.26
2019-07-29,1270522.26
2019-07-30,1269478.26
2019-07-31,1263562.26
2019-08-01,1265998.26
2019-08-02,1257994.26
2019-08-05,1255093.1
2019-08-06,1255093.1
2019-08-07,1255093.1
2019-08-08,1255093.1
2019-08-09,1255093.1
2019-08-12,1255093.1
2019-08-13,1255093.1
2019-08-14,1255093.1
2019-08-15,1255093.1
2019-08-16,1227362.11
2019-08-19,1233262.67
2019-08-20,1239254.67
2019-08-21,1235049.67
2019-08-22,1256827.67
2019-08-23,1260699.67
2019-08-26,1242794.67
2019-08-27,1271011.67
2019-08-28,1274045.67
2019-08-29,1301294.67
2019-08-30,1339142.67
2019-09-02,1346381.67
2019-09-03,1335543.67
2019-09-04,1315486.67
2019-09-05,1318645.67
2019-09-06,1319925.67
2019-09-09,1313391.67
2019-09-10,1304218.67
2019-09-11,1294306.41
2019-09-12,1294306.41
2019-09-16,1294306.41
2019-09-17,1293526.64
2019-09-18,1295261.64
2019-09-19,1290714.64
2019-09-20,1275877.64
2019-09-23,1270493.53
2019-09-24,1252518.53
2019-09-25,1245640.11
2019-09-26,1245640.11
2019-09-27,1245640.11
2019-09-30,1245640.11
2019-10-08,1245640.11
2019-10-09,1245640.11
2019-10-10,1245640.11
2019-10-11,1245640.11
2019-10-14,1245640.11
2019-10-15,1245640.11
2019-10-16,1245640.11
2019-10-17,1245640.11
2019-10-18,1245640.11
2019-10-21,1245640.11
2019-10-22,1245640.11
2019-10-23,1200325.37
2019-10-24,1171384.09
2019-10-25,1172195.09
2019-10-28,1193334.5
2019-10-29,1203345.5
2019-10-30,1208031.5
2019-10-31,1200150.5
2019-11-01,1201002.5
2019-11-04,1243389.5
2019-11-05,1251057.5
2019-11-06,1254252.5
2019-11-07,1247223.5
2019-11-08,1269801.5
2019-11-11,1254039.5
2019-11-12,1301538.5
2019-11-13,1272913.96
2019-11-14,1272913.96
2019-11-15,1272913.96
2019-11-18,1272913.96
2019-11-19,1272913.96
2019-11-20,1272913.96
2019-11-21,1263409.23
2019-11-22,1226576.23
2019-11-25,1221821.26
2019-11-26,1221821.26
2019-11-27,1221821.26
2019-11-28,1221821.26
2019-11-29,1221821.26
2019-12-02,1221821.26
2019-12-03,1221821.26
2019-12-04,1221821.26
2019-12-05,1221821.26
2019-12-06,1221821.26
2019-12-09,1221821.26
2019-12-10,1221821.26
2019-12-11,1221821.26
2019-12-12,1221821.26
2019-12-13,1221821.26
2019-12-16,1221821.26
2019-12-17,1221821.26
2019-12-18,1221821.26
2019-12-19,1221821.26
2019-12-20,1174615.84
2019-12-23,1244912.56
2019-12-24,1252541.56
2019-12-25,1244385.67
2019-12-26,1241018.67
2019-12-27,1243090.67
2019-12-30,1221497.81
2019-12-31,1221497.81
2020-01-02,1221497.81
2020-01-03,1221497.81
2020-01-06,1221497.81
2020-01-07,1221497.81
2020-01-08,1221497.81
2020-01-09,1221497.81
2020-01-10,1221497.81
2020-01-13,1221497.81
2020-01-14,1221497.81
2020-01-15,1221497.81
2020-01-16,1221497.81
2020-01-17,1221497.81
2020-01-20,1221497.81
2020-01-21,1250129.77
2020-01-22,1235781.77
2020-01-23,1240401.67
2020-02-03,1195474.04
2020-02-04,1195474.04
2020-02-05,1195474.04
2020-02-06,1195474.04
2020-02-07,1195474.04
2020-02-10,1195474.04
2020-02-11,1195474.04
2020-02-12,1195474.04
2020-02-13,1195474.04
2020-02-14,1195474.04
2020-02-17,1195474.04
2020-02-18,1195474.04
2020-02-19,1195474.04
2020-02-20,1195474.04
2020-02-21,1195474.04
2020-02-24,1195474.04
2020-02-25,1195474.04
2020-02-26,1195474.04
2020-02-27,1199463.16
2020-02-28,1138423.16
2020-03-02,1176993.16
2020-03-03,1219420.16
2020-03-04,1266103.16
2020-03-05,1254665.16
2020-03-06,1252404.16
2020-03-09,1231931.06
2020-03-10,1231931.06
2020-03-11,1231931.06
2020-03-12,1231931.06
2020-03-13,1231931.06
2020-03-16,1231931.06
2020-03-17,1231931.06
2020-03-18,1231931.06
2020-03-19,1231931.06
2020-03-20,1231931.06
2020-03-23,1231931.06
2020-03-24,1231931.06
2020-03-25,1231931.06
2020-03-26,1231931.06
2020-03-27,1231931.06
2020-03-30,1231931.06
2020-03-31,1231931.06
2020-04-01,1231931.06
2020-04-02,1231931.06
2020-04-03,1231931.06
2020-04-07,1231931.06
2020-04-08,1231931.06
2020-04-09,1231931.06
2020-04-10,1231931.06
2020-04-13,1231931.06
2020-04-14,1231931.06
2020-04-15,1231931.06
2020-04-16,1231931.06
2020-04-17,1231931.06
2020-04-20,1231931.06
2020-04-21,1231931.06
2020-04-22,1231931.06
2020-04-23,1231931.06
2020-04-24,1231931.06
2020-04-27,1231931.06
2020-04-28,1231931.06
2020-04-29,1231931.06
2020-04-30,1231931.06
2020-05-06,1231931.06
2020-05-07,1231931.06
2020-05-08,1231931.06
2020-05-11,1231931.06
2020-05-12,1231931.06
2020-05-13,1231931.06
2020-05-14,1231931.06
2020-05-15,1231931.06
2020-05-18,1231931.06
2020-05-19,1231931.06
2020-05-20,1231931.06
2020-05-21,1231931.06
2020-05-22,1231931.06
2020-05-25,1231931.06
2020-05-26,1231931.06
2020-05-27,1231931.06
2020-05-28,1231931.06
2020-05-29,1231931.06
2020-06-01,1231931.06
2020-06-02,1231931.06
2020-06-03,1231931.06
2020-06-04,1231931.06
2020-06-05,1231931.06
2020-06-08,1231931.06
2020-06-09,1231931.06
2020-06-10,1231931.06
2020-06-11,1231931.06
2020-06-12,1231931.06
2020-06-15,1231931.06
2020-06-16,1231931.06
2020-06-17,1231931.06
2020-06-18,1231931.06
2020-06-19,1231931.06
2020-06-22,1231931.06
2020-06-23,1231931.06
2020-06-24,1231931.06
2020-06-29,1231931.06
2020-06-30,1231931.06
2020-07-01,1231931.06
2020-07-02,1258769.68
2020-07-03,1292225.68
2020-07-06,1365146.68
2020-07-07,1456114.68
2020-07-08,1513908.68
2020-07-09,1594540.68
2020-07-10,1630223.68
2020-07-13,1734946.68
2020-07-14,1803695.38
2020-07-15,1840853.38
2020-07-16,1939182.41
2020-07-17,1923587.78
2020-07-20,1923587.78
2020-07-21,1923587.78
2020-07-22,1923587.78
2020-07-23,1923587.78
2020-07-24,1923587.78
2020-07-27,1923587.78
2020-07-28,1923587.78
2020-07-29,1923587.78
2020-07-30,1923587.78
2020-07-31,1932291.16
2020-08-03,1967275.16
2020-08-04,1928277.16
2020-08-05,1932161.16
2020-08-06,1913211.21
2020-08-07,1884429.21
2020-08-10,1903372.91
2020-08-11,1896046.2
2020-08-12,1896046.2
2020-08-13,1896046.2
2020-08-14,1896046.2
2020-08-17,1896046.2
2020-08-18,1896046.2
2020-08-19,1896046.2
2020-08-20,1896046.2
2020-08-21,1896046.2
2020-08-24,1896046.2
2020-08-25,1896046.2
2020-08-26,1896046.2
2020-08-27,1896046.2
2020-08-28,1896046.2
