date,value
2022-04-22,1424418.745863352
2022-04-25,1360052.8543883823
2022-04-26,1309705.8686191104
2022-04-27,1308833.8650638126
2022-04-28,1299962.8687554859
2022-04-29,1339635.8677321933
2022-05-05,1346722.871773865
2022-05-06,1342555.8671170734
2022-05-09,1361268.862503197
2022-05-10,1369570.8724195026
2022-05-11,1369078.8671189807
2022-05-12,1379844.8718244098
2022-05-13,1390322.142858075
2022-05-16,1390312.1334739197
2022-05-17,1389625.1407332886
2022-05-18,1396942.130679654
2022-05-19,1405182.145423459
2022-05-20,1427689.1272254456
2022-05-23,1451891.1429114807
2022-05-24,1417431.1432071198
2022-05-25,1445944.1311069
2022-05-26,1454348.1364913452
2022-05-27,1467802.1382995117
2022-05-30,1486014.152664708
2022-05-31,1501753.7547219745
2022-06-01,1527463.7587178699
2022-06-02,1551981.083371978
2022-06-06,1550421.0891035607
2022-06-07,1540841.0865095665
2022-06-08,1539706.0779837181
2022-06-09,1519274.0906027367
2022-06-10,1528046.8242701252
2022-06-13,1520290.8373888691
2022-06-14,1522925.8281286915
2022-06-15,1524033.8319357594
2022-06-16,1532618.8374813756
2022-06-17,1537674.836879607
2022-06-20,1547297.8323277195
2022-06-21,1555925.8187588414
2022-06-22,1564778.8305100163
2022-06-23,1581818.8322361668
2022-06-24,1599317.439555695
2022-06-27,1604918.1881803889
2022-06-28,1630743.191351356
2022-06-29,1607858.206095161
2022-06-30,1616358.189453544
2022-07-01,1616414.1930479426
2022-07-04,1622582.1987528224
2022-07-05,1617726.184906425
2022-07-06,1599415.197576942
2022-07-07,1600141.1970514674
2022-07-08,1606433.1985849757
2022-07-11,1603794.201983871
2022-07-12,1606482.2000641245
2022-07-13,1635493.190659942
2022-07-14,1630484.187831344
2022-07-15,1607509.19085926
2022-07-18,1656887.1823210139
2022-07-19,1678200.1995224375
2022-07-20,1678483.2830117738
2022-07-21,1679110.3995379251
2022-07-22,1701821.389418487
2022-07-25,1717328.392487411
2022-07-26,1729317.3991974634
2022-07-27,1741374.3813332361
2022-07-28,1751349.7333633064
2022-07-29,1751888.4578408
2022-08-01,1752689.4623221157
2022-08-02,1704715.4637278316
2022-08-03,1700708.4644259212
2022-08-04,1710898.820372452
2022-08-05,1721366.8199738162
2022-08-08,1724824.065723178
2022-08-09,1722345.0584790679
2022-08-10,1719491.0607240172
2022-08-11,1741932.0475003691
2022-08-12,1747295.0511834593
2022-08-15,1743082.0566079589
2022-08-16,1746287.063731906
2022-08-17,1756295.0605294676
2022-08-18,1745875.056876895
2022-08-19,1748078.0378720732
2022-08-22,1768615.058173892
2022-08-23,1771192.0412919493
2022-08-24,1756683.0491921874
2022-08-25,1774397.0470330687
2022-08-26,1788266.0481355162
2022-08-29,1803411.0520265074
2022-08-30,1820247.0412156554
2022-08-31,1796714.0501401396
2022-09-01,1794783.0575368376
2022-09-02,1809846.042051074
2022-09-05,1821422.0558068724
2022-09-06,1823674.049606082
2022-09-07,1804216.1999756047
2022-09-08,1809971.9206973736
2022-09-09,1808948.9122077648
2022-09-13,1804423.902289552
2022-09-14,1805966.911809129
2022-09-15,1797142.9328605358
2022-09-16,1761444.9147865002
2022-09-19,1745711.8331991485
2022-09-20,1742569.489358765
2022-09-21,1758925.501107079
2022-09-22,1741037.486313683
2022-09-23,1732060.4961622776
2022-09-26,1691893.4815157475
2022-09-27,1723432.4838865818
2022-09-28,1711233.4789265217
2022-09-29,1693644.4804180684
2022-09-30,1696092.4821365895
2022-10-10,1678530.48543821
2022-10-11,1672114.488099915
2022-10-12,1692955.4772604527
2022-10-13,1707357.483171326
2022-10-14,1726636.482547623
2022-10-17,1739806.4949263157
2022-10-18,1741034.4756115498
2022-10-19,1727483.4718931736
2022-10-20,1723099.4966257634
2022-10-21,1727546.4687574925
2022-10-24,1693505.4863442006
2022-10-25,1682485.4829300465
2022-10-26,1713921.4684475483
2022-10-27,1728043.4818495335
