date,value
2024-09-24,1720860.0697849493
2024-09-25,1736738.0626533728
2024-09-26,1777480.0725315313
2024-09-27,1824292.062315772
2024-09-30,1952493.048462699
2024-10-08,2022280.0565098028
2024-10-09,1880625.0506256323
2024-10-10,1897869.0702293615
2024-10-11,1858099.060187171
2024-10-14,1887137.042603324
2024-10-15,1859644.0649841528
2024-10-16,1879556.0741279821
2024-10-17,1855344.046482871
2024-10-18,1872215.0703762274
2024-10-21,1869926.0546062689
2024-10-22,1886043.0775497656
2024-10-23,1899588.064465354
2024-10-24,1909416.0732601385
2024-10-25,1935117.061505149
2024-10-28,1996439.0571926336
2024-10-29,1951839.054093192
2024-10-30,1946036.0635612707
2024-10-31,1952472.0799301367
2024-11-01,1916932.065887861
2024-11-04,1947653.0492977425
2024-11-05,1973449.0629867837
2024-11-06,1980312.0627121255
2024-11-07,2037184.0552286431
2024-11-08,2044859.0642647073
2024-11-11,2063592.050142698
2024-11-12,2071327.0648197457
2024-11-13,2058406.0588793084
2024-11-14,2032715.058918409
2024-11-15,2020976.0858015344
2024-11-18,1995023.052640371
2024-11-19,2023853.0689195916
2024-11-20,2052435.0440220162
2024-11-21,2059831.0723022744
2024-11-22,2000329.0667967126
2024-11-25,2021491.0541967675
2024-11-26,2032094.060130529
2024-11-27,2054761.0527233407
2024-11-28,2074562.049885206
2024-11-29,2090404.0696338937
2024-12-02,2101947.0503048226
2024-12-03,2089860.069413595
2024-12-04,2069316.071911268
2024-12-05,2087088.0957798287
2024-12-06,2105972.0669225976
2024-12-09,2116909.053035192
2024-12-10,2115332.0620970055
2024-12-11,2147803.0464367196
2024-12-12,2174192.0886472985
2024-12-13,2130601.872568248
2024-12-16,2137448.8563348036
2024-12-17,2125057.867508052
2024-12-18,2139587.872629283
2024-12-19,2107738.8688851576
2024-12-20,2103647.8558350783
2024-12-23,2079374.867706416
2024-12-24,2102701.868848918
2024-12-25,2087138.8843346813
2024-12-26,2091654.874353526
2024-12-27,2105240.8630181532
2024-12-30,2095981.860189555
2024-12-31,2065443.866376994
2025-01-02,2018388.875179408
2025-01-03,1989633.8434029797
2025-01-06,2003681.8700600842
2025-01-07,2009129.862098811
2025-01-08,2017131.885032771
2025-01-09,1993377.8674889782
2025-01-10,1960968.867712138
2025-01-13,1954211.8687916973
2025-01-14,1995965.8764649609
2025-01-15,1992648.8630105236
2025-01-16,2007707.883386729
2025-01-17,2024700.8466531017
2025-01-20,2029030.8561612347
2025-01-21,2016524.8803426006
2025-01-22,2008840.873079417
2025-01-23,2004895.8626557568
2025-01-24,2015108.8614274242
2025-01-27,2028379.5519435357
2025-02-05,2020807.5422847222
2025-02-06,2044170.5544078301
2025-02-07,2058931.5472686242
2025-02-10,2075863.5568225335
2025-02-11,2068538.5420405816
2025-02-12,2068123.5272967767
2025-02-13,2050145.5543601464
2025-02-14,2051745.543678994
2025-02-17,2057412.54158854
2025-02-18,2036108.552941079
2025-02-19,2045608.5414016198
2025-02-20,2057142.545708413
2025-02-21,2052056.5365397881
2025-02-24,2060045.562323327
2025-02-25,2043489.567526574
2025-02-26,2080741.5662372063
2025-02-27,2091829.5398318719
2025-02-28,2071459.556015725
2025-03-03,2069642.5461375664
2025-03-04,2073780.552967782
2025-03-05,2067706.549986596
2025-03-06,2078308.5643851708
2025-03-07,2080550.5496108483
2025-03-10,2083376.5492999505
2025-03-11,2095228.5379493188
2025-03-12,2097973.551186318
2025-03-13,2101396.5478026816
2025-03-14,2114196.5561950156
2025-03-17,2122553.528126473
2025-03-18,2136822.120141341
2025-03-19,2133025.1537554995
2025-03-20,2137190.1404612795
2025-03-21,2127560.1480954424
2025-03-24,2147121.125101401
2025-03-25,2170154.10222943
2025-03-26,2184749.1392606036
2025-03-27,2154906.1205142275
2025-03-28,2123149.116730048
2025-03-31,2113648.1343262927
2025-04-01,2160078.120755507
2025-04-02,2146987.134718253
2025-04-03,2175836.127280547
2025-04-07,2012140.128945662
2025-04-08,2057287.1221059097
2025-04-09,2053670.1141350998
2025-04-10,2089400.1170151962
2025-04-11,2061732.12983544
2025-04-14,2093871.1511367096
2025-04-15,2099242.1234362856
2025-04-16,2082200.1464598908
2025-04-17,2088159.1369384064
2025-04-18,2073591.130852057
2025-04-21,2097529.1244023577
2025-04-22,2117805.1353686587
2025-04-23,2106731.129502608
2025-04-24,2123238.131856276
2025-04-25,2124780.1296942965
2025-04-28,2094383.1167929901
2025-04-29,2095803.1305545105
2025-04-30,2089791.6452256949
2025-05-06,2109153.659280947
2025-05-07,2120624.6441690237
2025-05-08,2134527.647957018
2025-05-09,2137989.667591265
2025-05-12,2152466.668352297
2025-05-13,2160620.653661898
2025-05-14,2163012.649044207
2025-05-15,2153827.644476107
2025-05-16,2154031.6311208517
2025-05-19,2173646.639427355
2025-05-20,2180601.6676751883
2025-05-21,2170949.651512316
2025-05-22,2153858.657488039
2025-05-23,2134232.6334325583
2025-05-26,2147019.6455804617
2025-05-27,2154080.6186525137
2025-05-28,2159113.6303750784
2025-05-29,2161379.649433306
2025-05-30,2151557.66065996
2025-06-03,2159806.6626874716
2025-06-04,2179912.661775759
2025-06-05,2178650.6543485434
2025-06-06,2186804.6348897726
2025-06-09,2204530.6463567526
2025-06-10,2202162.669119051
2025-06-11,2207357.6691476614
2025-06-12,2205252.6504365713
2025-06-13,2184700.6474820883
2025-06-16,2181133.6435167105
2025-06-17,2181418.0565137076
2025-06-18,2170575.0424641776
2025-06-19,2159006.0674924063
2025-06-20,2156088.0369443106
2025-06-23,2177292.0574444938
2025-06-24,2201198.0438489127
2025-06-25,2214856.071211736
2025-06-26,2208510.0484151053
2025-06-27,2206493.04769222
2025-06-30,2205431.0489911246
2025-07-01,2217022.0617551017
2025-07-02,2228166.0349148917
2025-07-03,2228002.0490903067
2025-07-04,2225367.058445852
2025-07-07,2239061.0508221793
2025-07-08,2253593.066479604
2025-07-09,2256793.0449742484
2025-07-10,2278086.051537435
2025-07-11,2280230.034281652
2025-07-14,2280166.0475033927
2025-07-15,2272308.0684441733
2025-07-16,2290827.042509954
2025-07-17,2281141.048790853
2025-07-18,2285166.0458821463
2025-07-21,2313891.0449761557
2025-07-22,2333398.066641729
2025-07-23,2324533.0668706107
2025-07-24,2339876.0667103934
2025-07-25,2334739.060236852
2025-07-28,2326407.053830068
2025-07-29,2311276.4590532803
2025-07-30,2320918.4638292813
2025-07-31,2284100.473287823
2025-08-01,2297723.477581265
2025-08-04,2305962.4819071316
2025-08-05,2316231.4556391262
2025-08-06,2317472.470787289
2025-08-07,2323063.474205258
2025-08-08,2337863.4675295376
2025-08-11,2338825.457027676
2025-08-12,2344638.456371548
2025-08-13,2343365.4686243557
2025-08-14,2317201.482799771
2025-08-15,2332270.4709322476
2025-08-18,2338733.4771425747
2025-08-19,2343851.443985226
2025-08-20,2362573.4912188076
2025-08-21,2388756.469753506
2025-08-22,2376071.4973719143
2025-08-25,2396676.467636349
2025-08-26,2395055.4813654446
2025-08-27,2354170.4801828885
2025-08-28,2360996.451977017
2025-08-29,2358312.4557764553
2025-09-01,2356293.455818417
2025-09-02,2353727.4624140286
2025-09-03,2327622.482708218
2025-09-04,2357035.491111996
2025-09-05,2364831.4861567044
2025-09-08,2383125.504711392
2025-09-09,2377231.4190827794
2025-09-10,2370192.4056016393
2025-09-11,2375898.395582337
2025-09-12,2370132.4035607763
2025-09-15,2360880.3893529363
2025-09-16,2368333.412023682
2025-09-17,2385774.417635102
2025-09-18,2352181.416603226
2025-09-19,2352823.413511414
2025-09-22,2342325.430389542
2025-09-23,2347788.4018384404
2025-09-24,2353570.3652821966
2025-09-25,2336176.400276322
2025-09-26,2332970.409818787
2025-09-29,2342593.4196912237
2025-09-30,2332719.426866669
2025-10-09,2338305.373283524
2025-10-10,2373556.406541962
2025-10-13,2364213.408418793
2025-10-14,2385895.416542191
2025-10-15,2386952.399679322
2025-10-16,2388326.4023267217
2025-10-17,2380394.4248162694
2025-10-20,2384850.4033051915
2025-10-21,2399082.361122269
2025-10-22,2402686.4222012945
2025-10-23,2426244.3965875097
2025-10-24,2408943.380685944
2025-10-27,2414256.4014398046
2025-10-28,2432408.3931409307
2025-10-29,2420339.5535362097
2025-10-30,2411368.5393703314
2025-10-31,2431503.528870377
2025-11-03,2451237.5227821204
2025-11-04,2452255.540455613
2025-11-05,2459301.5447986457
2025-11-06,2468059.5627200934
2025-11-07,2484973.538006577
2025-11-10,2514865.544976029
2025-11-11,2526246.568955216
2025-11-12,2536135.5476749274
2025-11-13,2566397.5563896033
2025-11-14,2586817.545737061
2025-11-17,2566325.5340469214
2025-11-18,2555380.565727982
2025-11-19,2533167.5498378607
2025-11-20,2510931.5430534217
2025-11-21,2436571.564091477
2025-11-24,2441408.539713654
2025-11-25,2450405.5560958716
2025-11-26,2457329.5510185095
2025-11-27,2462175.5652320716
2025-11-28,2464521.577156815
2025-12-01,2468294.5558441016
2025-12-02,2479645.547474656
2025-12-03,2484301.524294648
2025-12-04,2458574.5626819464
2025-12-05,2476975.5353820655
2025-12-08,2463785.5622184607
2025-12-09,2451779.52946547
2025-12-10,2441587.7592036007
2025-12-11,2403226.732916522
2025-12-12,2382073.752827334
2025-12-15,2379813.7686678646
2025-12-16,2375735.746473956
2025-12-17,2382782.778019595
2025-12-18,2391677.765316653
2025-12-19,2405800.7246920345
2025-12-22,2413821.733278918
2025-12-23,2403205.7635733364
2025-12-24,2426922.754473376
2025-12-25,2460471.74100368
2025-12-26,2472381.7619272945
2025-12-29,2445115.7725283382
2025-12-30,2428290.7671400784
2025-12-31,2436373.7681814907
2026-01-05,2456038.7406298397
2026-01-06,2484312.729258227
2026-01-07,2465004.756874728
2026-01-08,2479944.7487303494
2026-01-09,2490816.7631575344
2026-01-12,2508206.738848376
2026-01-13,2516802.7660795925
2026-01-14,2508481.7587324856
2026-01-15,2533558.7830015896
2026-01-16,2504573.762411761
2026-01-19,2531734.7694346188
2026-01-20,2555721.7571684597
2026-01-21,2545991.740603137
2026-01-22,2563989.754910159
2026-01-23,2558118.4173085466
2026-01-26,2569940.4146888033
2026-01-27,2547413.4370543733
2026-01-28,2562674.4072892442
2026-01-29,2573919.438598372
2026-01-30,2552254.3912627473
2026-02-02,2514660.3934027925
2026-02-03,2519325.4108645692
2026-02-04,2563472.4034049287
2026-02-05,2561267.38714955
2026-02-06,2558831.410691954
2026-02-09,2564512.3891331926
2026-02-10,2559607.4161984697
2026-02-11,2563075.4220225587
2026-02-12,2549429.4259288087
2026-02-13,2530883.4018685594
2026-02-24,2562691.374490477
2026-02-25,2572442.4054839388
2026-02-26,2571504.425881125
2026-02-27,2595694.407055594
2026-03-02,2595489.41652558
2026-03-03,2634935.416004874
2026-03-04,2567344.405410506
2026-03-05,2561589.416334845
2026-03-06,2588184.376499869
2026-03-09,2582523.398754813
2026-03-10,2588192.4253680483
2026-03-11,2593507.395861365
2026-03-12,2614511.4024855867
2026-03-13,2608537.429831244
2026-03-16,2602217.6092447457
2026-03-17,2592913.609820765
2026-03-18,2601930.6522192177
2026-03-19,2570520.6363023934
2026-03-20,2527405.61221258
2026-03-23,2404507.602960032
2026-03-24,2472808.6007417855
2026-03-25,2505072.6723016915
2026-03-26,2488183.6309255776
2026-03-27,2528005.6282343087
2026-03-30,2531190.6385244546
2026-03-31,2525703.6098303017
2026-04-01,2554491.622716349
2026-04-02,2537621.6153444466
2026-04-03,2487318.5848535714
2026-04-07,2508452.6306451974
2026-04-08,2541919.6137251076
2026-04-09,2511486.6166414437
2026-04-10,2519582.6169313607
2026-04-13,2510277.62721197
2026-04-14,2526472.5988210854
2026-04-15,2542894.6192564187
2026-04-16,2560245.6188501534
2026-04-17,2564643.5983957467
2026-04-20,2558641.6297258553
2026-04-21,2549484.6224607644
2026-04-22,2547505.6395353493
2026-04-23,2530613.634854716
2026-04-24,2515698.6001791176
2026-04-27,2528934.6298040566
2026-04-28,2540430.309276299
2026-04-29,2550343.3221146627
2026-04-30,2558359.3213126226
2026-05-06,2566229.3141886755
2026-05-07,2554261.3046690985
2026-05-08,2563043.307666497
2026-05-11,2566486.30109282
2026-05-12,2543258.3140894934
2026-05-13,2536251.304583268
2026-05-14,2510632.307367043
2026-05-15,2507912.3184487387
2026-05-18,2498568.3203026815
2026-05-19,2514006.301812844
2026-05-20,2500296.3147685095
2026-05-21,2469362.3206898733
2026-05-22,2462193.2872101828
2026-05-25,2448812.3210236593
2026-05-26,2429224.322204308
2026-05-27,2400121.3254973455
2026-05-28,2377791.295604424
2026-05-29,2405196.3019892736
2026-06-01,2446419.300679879
2026-06-02,2423409.2941329046
2026-06-03,2388235.3151843115
2026-06-04,2335016.335539536
2026-06-05,2351118.3272168203
2026-06-08,2297206.2998816534
2026-06-09,2286526.3200327917
2026-06-10,2273065.316872315
2026-06-11,2241232.302550988
2026-06-12,2268786.1178524005
2026-06-15,2276454.09776039
2026-06-16,2249208.090079497
2026-06-17,2235059.0942508685
2026-06-18,2193496.0854656207
2026-06-22,2180299.0820056903
2026-06-23,2214064.1170150745
2026-06-24,2159008.0836421954
2026-06-25,2121061.079681586
2026-06-26,2091675.1004583347
2026-06-29,2119333.107865523
2026-06-30,2081213.0984909046
2026-07-01,2140624.0972167957
2026-07-02,2157633.1151372897
2026-07-03,2195183.1103450763
2026-07-06,2217506.0863620746
2026-07-07,2168876.101649474
2026-07-08,2181806.122887801
2026-07-09,2154502.093661498
2026-07-10,2175549.1022712695
2026-07-13,2177721.0794574725
2026-07-14,2207629.094279479
2026-07-15,2245876.104462813
2026-07-16,2261124.0910655963
2026-07-17,2232032.1097023
2026-07-20,2237411.1050731647
2026-07-21,2218078.1006462085
2026-07-22,2202531.0650951373
2026-07-23,2219539.09899063
2026-07-24,2180132.094205092
2026-07-27,2189022.3013969343
2026-07-28,2198521.2910743635
2026-07-29,2235910.2551074903
2026-07-30,2269582.2659583967
2026-07-31,2266563.2807823103
2026-08-03,2288442.2853561323
2026-08-04,2264347.2738357466
2026-08-05,2252565.2706237715
2026-08-06,2253703.3085437696
2026-08-07,2240394.2831130903
2026-08-10,2273347.2641559523
2026-08-11,2251599.266824333
2026-08-12,2259893.278560249
2026-08-13,2245290.251264183
2026-08-14,2238685.2722259443
2026-08-17,2240227.276239006
2026-08-18,2246064.275512306
2026-08-19,2220893.2741256636
2026-08-20,2253212.2870536726
2026-08-21,2219356.283006279
2026-08-24,2227880.2875133436
2026-08-25,2259818.28113517
2026-08-26,2272769.293222038
2026-08-27,2256517.2617050093
2026-08-28,2269313.2768722456
2026-08-31,2272235.2866264265
2026-09-01,2307840.2786346357
2026-09-02,2299034.296044914
2026-09-03,2291600.2682777327
2026-09-04,2311652.2598358076
2026-09-07,2313500.1268185726
2026-09-08,2337115.091995155
2026-09-09,2342707.10478202
2026-09-10,2340536.111263191
2026-09-11,2308284.0965785137
